,0,1,2
55,0.07819667274539388,0.15042614016982103,1.5196104407578388
56,0.39697611359592955,0.7130602803501661,-0.295680002248627
57,0.4419240048836335,0.7325625167106471,-0.3346341580443254
58,0.4757444519160866,0.19082463868607413,0.48191274532721345
59,0.9196080035870656,0.046517474027466976,1.082186481033085
60,0.588263216538567,0.4233840076280929,-1.4395429802240187
61,0.8626404324812409,0.23189617913272653,-0.2722853350211371
62,0.5719872232960876,0.6560964721033363,-1.6556922298153793
63,0.3694532538518397,0.13739079190775982,1.1085633309817262
64,0.006576793178652562,0.82189786694369,0.4557595132870677
65,0.21813644902787388,0.23088577003269228,1.4238961473004268
66,0.8013292431295562,0.3226863151183008,-1.0214183707329745
67,0.2536787629642415,0.7752853398318512,0.7568795800538476
68,0.8844285855885253,0.4370508725974315,-0.8940412912222545
69,0.42298500435903663,0.5523427597428847,-0.8739758511136746
70,0.7293628090650902,0.5474022448812242,-1.8292801186688392
71,0.7102761029891128,0.20810022960317442,-0.4120425812779096
72,0.6433501112594938,0.3207915733578133,-1.1523551281607805
73,0.907785541264235,0.801670806973123,-0.10284987637628976
74,0.3722454636729736,0.8867300644855666,1.1236098010538145
75,0.8382563319394867,0.053623091358193986,0.39878027443788877
76,0.3327663259125624,0.06328519377948716,1.5816890028615076
77,0.9416271301726741,0.7164698270084388,-0.4362218543923257
78,0.14255357676585423,0.6215898242802476,0.09593478791106531
79,0.30530154640023144,0.273341629822338,0.8931406525223959
80,0.93739203851587,0.6799357937267702,-0.6848271766985803
81,0.4840706620606128,0.28029914446219495,-0.07054559981883535
82,0.3730772777981166,0.641999394073021,-0.5145853435503038
83,0.1262881446789741,0.3489327286646521,0.5050497009190076
84,0.5442784396251746,0.5047711088216982,-1.672864799368874
85,0.5031252465458614,0.8152024968613921,-0.3852533174141578
86,0.6127512309788641,0.1118971412566937,0.1707330987873687
87,0.3263107394898138,0.6761207161125848,0.033797975128505076
88,0.3805778288884144,0.7608673446259345,0.27487698553641066
89,0.4565119634100647,0.0504895903461009,0.7848837251832725
90,0.20356682543716464,0.36439187039364895,0.3023634029379814
91,0.1470397165117412,0.44419355388148896,0.13895427688944534
92,0.9328537281324404,0.33093100765666705,-0.20091667687543918
93,0.03790991370025698,0.8563709613421994,0.8832288516798797
94,0.09425595523157582,0.8139258824453668,0.7929882061590902
95,0.19029856950875745,0.16373924814276586,1.597383515952715
96,0.15471377698176625,0.3269670204953178,0.7104741710277089
97,0.041775530257645355,0.6871674283453321,-0.10505649215897817
98,0.25284267164154794,0.07956162551669987,2.0876905405823982
99,0.8802146902713125,0.7659085587699125,-0.56182115330972
100,0.4558778526746129,0.5388899437348663,-0.9500450433209089
101,0.723515916981433,0.7896826353515274,-1.0091957569478798
102,0.8716101633238077,0.9999596738172001,0.592504187644508
103,0.5471571597116288,0.10835075455820387,0.39938692412407817
104,0.12864589526172787,0.6362806812669237,0.040641158609560024
105,0.08082187085825498,0.8094002135032662,0.7229861492003966
106,0.4377468867939177,0.6826445859253348,-0.5753868618194264
107,0.2859043531901829,0.3678785819888776,0.4957918524420287
108,0.24943109774153294,0.3474327517584844,0.5495404517360872
109,0.8460226478421312,0.38148284562578305,-0.9140981160061867
110,0.9634339737915958,0.520892258254427,-0.9435831138024711
111,0.8274764753321001,0.019313104570143347,0.29993826015310426
112,0.6246226591227012,0.8341363477980825,-0.5335467527198674
113,0.18672949589357524,0.42649663259390214,-0.01038740446615638
114,0.5863421509936609,0.8630417550515219,-0.3974277833070245
115,0.32184252827923987,0.00952111800612987,1.6673419895385584
116,0.8832946940893444,0.28067646868990725,-0.28465826537091976
117,0.3131541294566105,0.09757054114111452,1.5830032126957376
118,0.694320509969529,0.29341287392611515,-0.9083551433828295
119,0.16776566823945815,0.9704474167681497,2.0844948776810033
120,0.5287974409762215,0.44542674380329006,-1.4368011330706012
121,0.078281352904778,0.2987854975994654,0.7380084473105272
122,0.7374014280731233,0.12712345691085836,-0.13078063500724765
123,0.9502576090200605,0.9842801209009516,1.0721391037382373
124,0.8996496861871138,0.42959709373318955,-0.9932132399535941
125,0.8743438469185805,0.8022748356691387,-0.3893947818667626
126,0.04919177528058993,0.5491435678183623,-0.4764159194007428
127,0.8568795810091505,0.11698716001688891,0.4265526606432971
128,0.23608422578013988,0.8599209869514414,1.3379864954108367
129,0.2801822759538515,0.3334174649552508,0.6411260875167506
130,0.8362490946685137,0.5222133571854592,-1.7069684063451365
131,0.22236052825901664,0.9977690338183037,1.9586676166156625
132,0.5637971462984422,0.5005705532678286,-1.5834566114282218
133,0.4193671951478626,0.770128460038413,0.1769936479581848
134,0.11879800575054034,0.14828600786491464,1.7953773148013603
135,0.6803479163332666,0.845486278156413,-0.6227015237212166
136,0.27718992659299735,0.885953479955628,1.4088594460503088
137,0.46321165515518736,0.4281503043712611,-0.9577688978019265
138,0.7389855515589391,0.6690172875822382,-1.7691389940215698
139,0.27920310376744384,0.446826677314593,0.0011901383014119096
140,0.07639609153521498,0.9534553290547728,1.6373151234875662
141,0.9565436433029134,0.26037750454429553,0.2608600430930406
142,0.46465630839076655,0.029269191316304455,0.6962427600889438
143,0.30440170503665054,0.06592909840491257,1.6608864380447412
144,0.9635444599370742,0.7696760320453958,-0.011655367926128517
145,0.21308582097489592,0.3442157168374971,0.657915247460526
146,0.14118050909220603,0.6975913165926113,0.41156563291775966
147,0.1582662059690627,0.22520132375030277,1.3790114092586971
148,0.2579470594278759,0.65047612500661,0.05999520134643421
149,0.41004910362136293,0.828977100880835,0.5331201435748896
150,0.952809479861697,0.6362389082373932,-0.8284423127855123
151,0.5302554293551043,0.7080020170442372,-0.948892193904556
152,0.9879922792911748,0.8877523205699602,0.8354155480593657
153,0.7790266864830443,0.29823502235985433,-0.9463210197734296
154,0.17302470885853627,0.7983554374774462,0.9120268501985339
155,0.02015539691912127,0.24130061244982015,0.9229643710086191
156,0.019663943213177104,0.48192250837481454,-0.3298840257369153
157,0.1763211385217417,0.08617180738064678,2.025123940725017
158,0.09570336234128862,0.6646932088265525,0.03253228146154897
159,0.3272781439309982,0.5136736925258063,-0.3582913363346967
160,0.9882645059382553,0.5464039364655899,-0.7084396949620355
161,0.1940628901033743,0.6010417692698127,-0.06365593909670156
162,0.2945395545313171,0.25400308941856997,1.145765668041706
163,0.802981210832899,0.6205371997884555,-1.7073078097859762
164,0.4913632843235174,0.9813525202458532,0.5169800925678348
165,0.5453007068922014,0.8939970741001537,0.03367648940180516
166,0.15674144569248571,0.3851365714345695,0.4140502571727643
167,0.23529534582401712,0.4701978572537353,0.013987063185249025
168,0.48721749239238654,0.5574755961110858,-1.1703575549889753
169,0.37568331484911077,0.6126874880217625,-0.505205260152921
170,0.8750245057548106,0.07960893008560188,0.4665812715967223
171,0.17204578096707523,0.6597739357449673,0.23611415774793773
172,0.5471908613608584,0.6142923300142544,-1.6193113076824177
173,0.34816569277787957,0.5309929746103806,-0.38537463720857745
174,0.7003572444357817,0.8187082335260543,-0.8773669293876446
175,0.2729615780471486,0.5383423971933649,-0.03345110637677315
176,0.9880014027430574,0.7716565801013597,-0.028354132261046328
177,0.8755923807456827,0.6993914076889797,-0.9236347170923089
178,0.08700023487147646,0.030578280559083404,1.8162632040740854
179,0.19463916378061163,0.47362176978028037,0.21096568900836202
180,0.4597325182587043,0.11520060707289703,0.9678182826870709
181,0.4042603403602182,0.5243597989920866,-0.5935704633263104
182,0.1134980972002202,0.5816250725892749,-0.1509546147949846
183,0.7129828706949297,0.16275862862414892,-0.37090981000712786
184,0.7152614503964656,0.29594910588430234,-1.1342609401399286
185,0.541985898117644,0.9944533960422623,0.1872758753284537
186,0.4763974462466042,0.28036144932876383,-0.039925074725866566
187,0.1321608089457088,0.2928383743987668,1.0147409666639837
188,0.7609043869218883,0.10172951534259989,0.019837660099171636
189,0.8968277202668812,0.8066440787403824,-0.25433828441303724
190,0.08317060117856134,0.011414135328638553,1.8394493028898364
191,0.6036221546294734,0.7780685884384758,-0.9657249236599905
192,0.5418404872339704,0.13485182262247886,0.19115110388007495
193,0.9273031557438652,0.8180295696050964,0.20861321981729555
194,0.9333483971369054,0.6848946779617343,-0.6563450548002256
195,0.23899568424606998,0.027216922495931217,1.9524373422556416
196,0.6804232343108948,0.49308525527348246,-1.9104123514191156
197,0.10513357002821966,0.8789487072786573,1.3444426798890383
198,0.633237488838207,0.15370771709865327,-0.17905257139125463
199,0.49638668762763294,0.559620767662953,-1.2582174027372734
200,0.6537051410045607,0.06905349233963465,-0.05583816519592767
201,0.2049141729040097,0.8371526009574034,1.2550258730366408
202,0.49028903983728345,0.23213292897401638,0.2184204385160096
203,0.5158853383808467,0.2539728248580766,-0.15679055671470382
204,0.6846729174807233,0.4539801793385865,-1.8822923420332094
205,0.44432883332409956,0.6383142928268365,-0.8079372638018766
206,0.10048562057269483,0.8778862265804005,1.3728236777957679
207,0.4727992585692915,0.15534620100005958,0.851788988313245
208,0.2752462403852798,0.39349048204489534,0.5699983098019881
209,0.9623707835507155,0.9267038518385042,0.773975382986479
210,0.43339279777908923,0.6765603348580524,-0.6336508567770904
211,0.6914508474258214,0.5534770588561448,-2.066197757419008
212,0.4993567219553299,0.04737117227008514,0.5382928857962164
213,0.683504082518162,0.906272199116274,-0.3027707746986189
214,0.8823757787273206,0.03627168411440174,0.6519273970837312
215,0.4234817059882132,0.09590500872996599,1.0667070192724044
216,0.35958065663398386,0.45712856902918164,-0.4264151430548788
217,0.4778663026683089,0.26263069371959047,0.00287977434372505
218,0.8943971448598435,0.2932336913009118,-0.4469462668400838
219,0.9560424877450235,0.9445549812966987,0.8515858010784031
220,0.5440157715909966,0.3345459303055469,-0.7981479678251903
221,0.6088968206273179,0.7435800717227026,-1.0793616581188847
222,0.3127471124203389,0.6954933688332472,0.08138167014155945
223,0.5304068073649979,0.2484831664932271,-0.25630716363797124
224,0.7748921586981803,0.13935519335193658,-0.004148560412365446
225,0.5776072093550018,0.5399136801247107,-1.6614518120446886
226,0.916957806893881,0.6460854389490381,-1.0886093932910816
227,0.16133366808926008,0.4184088675919555,0.27126805522064446
228,0.6222344876860203,0.4553755143211786,-1.7600885292438218
229,0.33087681046434836,0.30999362535971775,0.6493303683980485
230,0.7582371191102674,0.9729165530803022,0.2113684708320897
231,0.515146145351598,0.6041856267332503,-1.4604374327911531
232,0.7169215041600534,0.5445815872259445,-1.9957776011362778
233,0.5826599254572621,0.2670319406684567,-0.6391482767717405
234,0.24058307054593087,0.7269893516647095,0.5136912780416172
235,0.36322203000500164,0.9600409722699195,1.3650497565888862
236,0.2538343868359805,0.9257185851804755,1.4645863728677784
237,0.016198883098013206,0.9241876030124465,1.4664815283145127
238,0.3845200167691002,0.907586698178383,0.9302070425652655
239,0.9358956901803626,0.4692501332758857,-0.9811862775051593
240,0.7517935100527913,0.3754191873521062,-1.519361566923489
241,0.7731188095716677,0.7659571221005186,-1.0339472463793244
242,0.6119747316088883,0.452467173618194,-1.7262166329985509
243,0.36576352012355107,0.13641521315974114,1.3391506269918854
244,0.8179118415798851,0.4898558619371146,-1.7378260034276631
245,0.6239902651352419,0.9968578431237989,-0.11692309818051586
246,0.03450273115168745,0.44011658481254534,-0.3125405477112785
247,0.42715587759061246,0.8794522877407882,0.5970014956826362
248,0.36554477410164765,0.7711848281930141,0.2863292482399877
249,0.08533587122156017,0.2409396452875351,1.113947380452398
250,0.9843544645858638,0.07598989333594519,1.0972383518564672
251,0.9339611205345185,0.45726100021468186,-0.8347712560802906
252,0.3751640581128073,0.8256054840503018,0.6334744406445515
253,0.49727489459902285,0.44008097290406134,-1.2794817245352486
254,0.09026823209177359,0.35913799844744665,0.4161353450977651
255,0.5567325486041582,0.6018593639267918,-1.6845541742520607
256,0.3883860692127652,0.8685193978136477,0.7313723862463589
257,0.49050308104776696,0.1436086113055317,0.36779210845024324
258,0.6667126470080316,0.8701162900441956,-0.5458274327671946
259,0.5421221718110558,0.8837331578303043,-0.14195588721751762
260,0.9776486585344728,0.6263402871490047,-0.5487906293199962
261,0.8923443504363588,0.5141417736727275,-1.2728780795869783
262,0.571771546977441,0.9523431895034143,0.1508492943818161
263,0.9568949724358358,0.9704183495087959,1.007688409649285
264,0.2847984415027739,0.25009593794381835,1.1158838620184983
265,0.9349475935836855,0.9788626174537515,0.9372862315030498
266,0.37655695761839425,0.9490305377922713,1.3418668738989479
267,0.15697404236556844,0.03206712287195068,2.036300925813271
268,0.682279120617907,0.7519154481691299,-1.215297110932516
269,0.9185439332311139,0.19465330432628625,0.483220576322183
270,0.2662595069930819,0.7944132009756896,0.7088126034918258
271,0.9240935309363429,0.9672698321163407,1.0202606499472184
272,0.5366333759363944,0.16974944686782578,-0.08305819797529063
273,0.9609873428549492,0.008524422344460603,1.1761815787957632
274,0.2762288236274546,0.6707773701831001,0.26539427981621866
275,0.6922110999322844,0.014250035334587019,-0.014870930641664146
276,0.7535082338392984,0.16021263636861893,-0.23920115565153244
277,0.745868787858766,0.582338932518647,-1.6497947940587416
278,0.6162398004741433,0.26802966404833284,-0.8484531547876683
279,0.2008603319760408,0.162761130408422,1.786801582971899
280,0.22379943052994056,0.22808368595155304,1.3859016585431805
281,0.23429718932178456,0.6692577638138991,0.3361853319510979
282,0.694272546964395,0.49993741584526086,-1.78074840417643
283,0.31087930985871237,0.5035211927012749,-0.329528374463953
284,0.7188994028088636,0.2852238690484692,-0.8429446181179516
285,0.19164372116614725,0.8429364771713513,1.1950888692650397
286,0.33272068982419967,0.8709126643803434,0.9975933903880829
287,0.8318666694472502,0.2616517374765207,-0.32800277182214316
288,0.2699235899820793,0.7244383172346472,0.2793051659951877
289,0.02325835290195477,0.5415330399263006,-0.60326219379717
290,0.791666439702984,0.7521726133132135,-1.053373489761602
291,0.33332339377268894,0.694530597424338,0.16275841035496916
292,0.38933069422060107,0.8468540418527779,0.6354649534543911
293,0.9111990939995894,0.5432767006640085,-1.219552873534195
294,0.339793182816877,0.9812164724111824,1.5859938574766064
295,0.2614470827100207,0.03543748708647321,1.9333487401888214
296,0.1791111521694445,0.4402497944635769,0.476219820631139
297,0.34955935273592753,0.16347662379474537,1.3153128425155436
298,0.8893922367543498,0.5124100524874586,-1.2142513009082962
299,0.6742236189653861,0.46055998458222325,-1.9693899805256236
300,0.31327170390245396,0.7484672009406583,0.5154790410495269
301,0.7262765711061402,0.7542046759788229,-1.202964107266879
302,0.6600357560535345,0.7789468272612713,-1.050524689029253
303,0.4759538108410527,0.9221538507883937,0.4221520326149485
304,0.2741931191607805,0.6076359791995645,-0.06889928148120401
305,0.6650860882330857,0.08986805520841701,0.19104306054321957
306,0.2544135159307698,0.7580303111847256,0.7147310857828543
307,0.2205206420514242,0.7095100649344533,0.4172599391750186
308,0.7981336899241414,0.3411225346176786,-1.163456000418606
309,0.7070835445157072,0.6908664605073785,-1.5510846579598592
310,0.4111362406661673,0.9028139948850751,0.7714672106417119
311,0.5219531755327821,0.648386182865325,-1.2904125886089073
312,0.65516541132852,0.09557882712729504,-0.033740687869149175
313,0.45346429068010286,0.5609001949112444,-1.235976842305216
314,0.551997957317157,0.2310049306724118,-0.24006779758558727
315,0.4487543458748332,0.3053231503452103,-0.1868758353827077
316,0.9860528821981325,0.07496518804324903,1.0677861018802228
317,0.41162650737936557,0.5042019535153152,-0.5991349980998897
318,0.3603524292544845,0.013791909398227165,1.3083065426278417
319,0.1248735355869357,0.05578385044874834,2.1307024578623883
320,0.34843451104606715,0.978460781381189,1.384686228086397
321,0.7266345270915354,0.1523695145755224,-0.36160056447420963
322,0.12916264406326605,0.9843631337025008,1.9300597249245897
323,0.5201244736069122,0.8870376849715177,0.010172345432989921
324,0.5247555651582865,0.9694898815073888,0.40069960557752254
325,0.4946306125355745,0.027081300978038847,0.7325856033515257
326,0.04043327738040969,0.09835411347659395,1.7295873237928965
327,0.2656524599138351,0.6972071426493114,0.4696124821035213
328,0.62832952470476,0.11771806635612236,0.1446261498245326
329,0.24853704495285844,0.22433193371752103,1.343632083018853
330,0.906232670703959,0.5606193590857296,-1.1175191316803161
331,0.7248722555830616,0.1966327644285093,-0.5894966772633005
332,0.09598278283847084,0.677738613299802,0.21278554076441322
333,0.43019108007227336,0.5105821746296387,-0.9957335727644745
334,0.2189723749597301,0.20274159235867473,1.4332401171613631
335,0.24487471740225375,0.029558605419883754,2.0021667392578326
336,0.4253345457949883,0.19931095281629296,0.579069861124759
337,0.13503704650466686,0.20423430460331105,1.5068752004986368
338,0.8840869436512533,0.12719829305500197,0.6951308753040835
339,0.9748240761954917,0.6573204290108667,-0.5934695750579437
340,0.009344769734267566,0.40745494828504303,-0.38296135176851837
341,0.737140705786986,0.7004180662565944,-1.7076106787696257
342,0.40588490401692257,0.3286338001280953,0.05659404038696065
343,0.7180231197499165,0.8648928097908304,-0.5815312873593369
344,0.66726768199954,0.8281509103810849,-0.9273954400454235
345,0.22496124977304588,0.12186002990337297,1.732566736013323
346,0.6431111478076913,0.6183750734616765,-1.8618033935813068
347,0.1906321417549206,0.8258588736092931,1.252396771921489
348,0.7961406635026754,0.848165948108995,-0.44452404754107167
349,0.2232214704077391,0.829961313853757,1.1183985329918034
350,0.7332706140779811,0.5464307829608545,-1.8094821100645078
351,0.7398934387847012,0.9389460427825227,-0.11763603170841534
352,0.7511775637299265,0.970778355685394,-0.05962534248905696
353,0.6944992848948828,0.4133206923039886,-1.6239730134684347
354,0.7123440989796442,0.5827396938322844,-2.0025550720874374
355,0.9879600799163701,0.8481312609081759,0.4995786979282598
356,0.7074891441796679,0.7335408050232455,-1.4046582506316472
357,0.740172476977479,0.8304450266906868,-0.7375631019841532
358,0.05069628270598381,0.18022022973415708,1.2393579536665336
359,0.936584860990452,0.02177968184508683,0.8969532907402472
360,0.6338538824035963,0.5809409047916138,-1.8446936376869514
361,0.4043381314068488,0.4191656417236067,-0.5150684083290353
362,0.3199878206267808,0.16950703200542105,1.529642623867933
363,0.13557671719427056,0.9661156810301006,1.7703837171202799
364,0.3051000398750011,0.024771993364891998,1.5693206041040033
365,0.9204957463700066,0.447378498444748,-0.9910068366061852
366,0.4830123791376084,0.9953230160458154,0.6647598762754955
367,0.0382983959929134,0.45802829451129046,-0.2948632910243778
368,0.38083995466268716,0.14964725401135925,1.1179856533150707
369,0.1665350548338913,0.31296233391785877,0.8616554774298544
370,0.7639981614503151,0.7258026963305156,-1.407435622974892
371,0.7489710067593393,0.6860876311960433,-1.5172012046831187
372,0.7316553047502494,0.7522820189099784,-1.220019386340952
373,0.999956727124446,0.4835275219108517,-0.428426000105539
374,0.12096105284921332,0.3003009942710463,0.965102208076912
375,0.9560891136651565,0.1142984749479713,1.0392102413980446
376,0.7110174573598103,0.06802491254360499,-0.05960824173246912
377,0.6112595277701327,0.8835531593048258,-0.15303669544866857
378,0.8713539110573644,0.04618918719112752,0.6805917229700793
379,0.0025450055405401573,0.36334089003896364,0.0928362924831425
380,0.7918597368135843,0.8390907490664521,-0.4366099427534137
381,0.4177481586413737,0.8980855048935652,0.6847532061574144
382,0.2528016115276598,0.36854806314818755,0.4245474113998815
383,0.9497706637053613,0.026366269612708493,1.024006007861407
384,0.413568326064896,0.03910031688370519,1.1334372514702957
385,0.3383684464797936,0.22329986711321048,0.9550085621709915
386,0.5483697157005707,0.2520462900071948,-0.5171583816932104
387,0.26536501126167344,0.1631771958157896,1.7899341861928537
388,0.11317272560308989,0.6815704213383057,0.22585111388445564
389,0.8556843445801158,0.6990350723445845,-1.1566039829447663
390,0.7897397581226526,0.6982655476235959,-1.5156427633097607
391,0.3605788765407777,0.7643437856853229,0.2800385524642177
392,0.6635011677347636,0.3624005911115984,-1.3569947026446418
393,0.2414058971810188,0.9073320504971346,1.4911962651391286
394,0.2720828494954626,0.8406187180735869,1.2267257631833506
395,0.020998977779783323,0.08768103474948208,1.4875341853740376
396,0.06858628727609972,0.5462091995527991,-0.25792034491570087
397,0.8994260165269784,0.4529408071090383,-1.0300191437059556
398,0.8638123454470074,0.5206855918850791,-1.366685730736012
399,0.1317954280651793,0.18933161117175867,1.679650827525172
400,0.15484024657051432,0.8311998737287967,1.2306935096484504
401,0.7039392866553952,0.7216550158436876,-1.5009714159668313
402,0.21538711619918527,0.7376512894123265,0.6170169151202174
403,0.4768937649068715,0.02318400275470678,0.8511673339177954
404,0.3355016216530492,0.16370282852800366,1.2789893400065009
405,0.8690267768898652,0.6580437838815523,-1.352359307777909
406,0.2620201504577514,0.6979187248881158,0.4559342086621233
407,0.7319908295695682,0.43194772236178236,-1.8809893408357055
408,0.4587169770707076,0.2327096797762226,0.2538952048325011
409,0.7581879125038804,0.04334999144311402,0.07621872258338531
410,0.60078543734542,0.6550697985211769,-1.60070393490056
411,0.1849814073198236,0.46469500126244045,0.028743261304205833
412,0.9857007896542554,0.16081707466851813,0.855067362944543
413,0.8685812339888256,0.6730501259263797,-1.2296098544559408
414,0.8276335448667322,0.5697634566506455,-1.669821536721851
415,0.0936292824735363,0.8304389305408736,0.9475810010030514
416,0.25141863837784173,0.4630689519303497,0.06889609525143534
417,0.43206900995794295,0.5245621318986955,-1.0024585433037903
418,0.09507088682565734,0.5581779692639643,-0.049118666462123706
419,0.655456234389175,0.6627035981744488,-1.8593667137328358
420,0.931886637997741,0.8766644141737029,0.4822082844418426
421,0.17299508576939127,0.4603611630309613,0.11261164211558045
422,0.20442267119294633,0.5695797902151841,-0.1431336661383316
423,0.056180841169955587,0.643028623935315,-0.19945876845317115
424,0.5041608024961243,0.9305739716095363,0.29049150086100817
425,0.6185771536157834,0.8536878694676218,-0.483829964224947
426,0.7366856375982073,0.9042374890122544,-0.22806894709733438
427,0.971955506436642,0.051263922605679024,1.2739068667560498
428,0.16802113034865263,0.6615158500470827,0.14765615256529963
429,0.035666412785077095,0.013221719360900552,1.506685199666213
430,0.11791092231643019,0.6727733493618496,0.2322767875210329
431,0.815181436439816,0.2218795129091986,-0.3695715325470631
432,0.36734828314951673,0.4988767454529299,-0.43666404724839014
433,0.8128195756574191,0.8357268981696836,-0.38696368423156324
434,0.0018442111972134523,0.5737719559380468,-0.5969403212180323
435,0.8717677105763109,0.36422369097649554,-0.9411662405142956
436,0.6428638332362776,0.7204821841355906,-1.5551727459580298
437,0.11042293821211346,0.40464672504670074,0.15547046860342117
438,0.2982277913835828,0.2828643609820519,0.8236313266598997
439,0.19926352106787948,0.6221453912801109,0.1343667515910525
440,0.06493075183833064,0.8375353292327137,0.9022881803906314
441,0.25275039384484177,0.6961210351419631,0.2880528661579373
442,0.7059760412676084,0.7941906437671485,-1.0431296379319752
443,0.7903599837765801,0.38164405362638976,-1.025846052175175
444,0.1948234471586412,0.6922735721600852,0.3825823620021334
445,0.8138078335106851,0.7265328097334648,-1.082239103585178
446,0.19406374327482268,0.4768339320451753,0.06549731809472853
447,0.9130998817327857,0.2917010307791207,-0.1929741687372169
448,0.25921445871245363,0.809107850450682,0.9842278133591185
449,0.2274474525868838,0.696415719017835,0.31433736306072846
450,0.19077244825215478,0.9917538457126684,2.022599959945401
451,0.32841706133943194,0.5754580224623467,-0.26317765478521293
452,0.503021813108935,0.23721974560537884,0.11847210416158707
453,0.5277133113670925,0.22182206814704442,0.24278111902102023
454,0.473753761071225,0.5890810624716998,-0.9273681264442718
455,0.7875769483185578,0.644902068570023,-1.5002956399695504
456,0.47689955408190865,0.7932729728241643,-0.44430595852291765
457,0.7166775880928747,0.44474358329520647,-1.7985052743431478
458,0.40310059045249924,0.02956122285047358,1.320683873422018
459,0.8580082187856972,0.31663331717021714,-0.7528841118289831
460,0.8332122984089172,0.8968173389378253,-0.12332945493658883
461,0.02839514151238709,0.46912377002692907,-0.37199861991666633
462,0.03401901228195048,0.5192997586634498,-0.48367544965857634
463,0.7158464129266782,0.45348694493659447,-1.8567786036203089
464,0.38388407449036455,0.664737673249284,-0.31313199106709105
465,0.9621623867107969,0.8717025977970468,0.6056617082785589
466,0.7924831514195984,0.6305744635680496,-1.6115056975217747
467,0.2726305642621498,0.08920198018921144,1.92326329372214
468,0.8206098775137152,0.35821301034929076,-1.163711206877991
469,0.6708943851957804,0.26800396118007375,-0.8649299386244704
470,0.8950312794559049,0.19777636968650103,0.3380091420044253
471,0.9524347482176029,0.9918898340901534,1.2237309640170153
472,0.6662372163346526,0.023992776158801354,0.10399192248751013
473,0.685224285665122,0.22056388961417328,-0.6351385438382119
474,0.5727017630529236,0.6489869950292037,-1.322056822752743
475,0.448669870957459,0.5441196888822422,-1.0611696721120574
476,0.12670426079425534,0.7016394747360523,0.3422389911143234
477,0.20907361479415965,0.4166809780025038,0.32299428381549156
