,0,1,2,3,4,5
81,0.8389902374465241,0.4794518599371065,0.2739933219343631,0.9039464873524754,0.6720853128212061,0.7734410444657089
82,0.7937300335821953,0.7110127987175926,0.5765014902563738,0.8892840096872251,0.12603345097447838,-0.8243499571908424
83,0.9287036058759819,0.6890616559769464,0.27839920141719443,0.20942083990372762,0.4076761893658445,-0.2561914864339399
84,0.9642639411506985,0.37624432220431836,0.7414877631970394,0.19528884433285498,0.5511042832494887,0.04024809084097363
85,0.28900937169574037,0.5533739959442513,0.7719390545675802,0.40156429835923724,0.1929400770230667,-1.2133876913459747
86,0.8008435578802388,0.6496684566915971,0.26705583699228364,0.7653255111240588,0.9827545500305829,0.7536890152029653
87,0.42037797313400416,0.05262885946340734,0.9858909781148956,0.03855362997862821,0.7126819408176411,0.594009255590665
88,0.29699949880161636,0.9261160060374648,0.9002966599739413,0.6286163048059378,0.3714080044042315,1.502394877853213
89,0.8277482160857171,0.27688577428888805,0.8399319493874629,0.26619612250464686,0.49216001442932233,-0.3982620028716084
90,0.09202579225372431,0.5672316646169533,0.3311458177464769,0.33703784384205526,0.013914007453969979,3.283953831146239
91,0.3197754715603026,0.7175740131203044,0.17619167198085295,0.4676037128743179,0.042666378053567544,-1.862502640843212
92,1.9896942034192122e-05,0.8455264855262072,0.8539881554948836,0.11576389272541132,0.26408204495060894,-0.5506270420519794
93,0.01113405224576236,0.9399734871477204,0.2125410777165605,0.1833058251616796,0.8871202109001548,1.2040987483504106
94,0.765751245377973,0.22509299403274163,0.8683062555254188,0.6387347781440318,0.5103458004290437,0.47711565504550457
95,0.18217129833831214,0.9311580000950085,0.6248079185770079,0.20584882304951557,0.02060171724162807,1.939419833827237
96,0.23375254345064167,0.7198229355692835,0.43904038542855006,0.31618157669526537,0.46294744021989864,-2.490371038208256
97,0.872099362814003,0.5568603322455884,0.9534313085860043,0.1943124476395086,0.19150600299331166,0.2129752503996673
98,0.7225803280600113,0.5957680221535531,0.4728491551823464,0.5580939113976209,0.9788783671982908,2.9594928882418525
99,0.6669565725472464,0.9478804906144211,0.12634879923822318,0.8286206743137242,0.35243037495703133,1.1672494999744352
100,0.27887512432511175,0.6795854504651682,0.3970318818612304,0.6481298457609999,0.03393776902472079,0.8325978335083971
101,0.6556722138442397,0.2850999560078483,0.1681879762267775,0.5189223491865795,0.15143137222714764,-0.4477570327187499
102,0.9171052097015651,0.28687546941856557,0.9297084360646303,0.9275961297310514,0.7652614426888952,0.4364036018700831
103,0.3747531536290324,0.6354803262532815,0.17108796531602855,0.7649580523131866,0.7201053556373385,-0.32199988325429024
104,0.2796168949573049,0.6281121543678592,0.3177842321885668,0.033598007795223817,0.7817773985721723,-0.05037255064106716
105,0.4288529400194486,0.8534225939250255,0.6206906358931006,0.3639735663947118,0.23174026993329044,1.2363005802980167
106,0.08940380851677499,0.5679752967981635,0.43256915559506703,0.8932059685860273,0.9111737748577712,2.7374027215163
107,0.03816913718010406,0.07319384724965128,0.3400830049188466,0.7031920610345473,0.250204647251588,1.1437071826230154
108,0.32546636490199,0.22112701421914283,0.48914307409737334,0.7809056898080404,0.8070971011638699,-1.7326654998732047
109,0.4324871792436925,0.5740587657341577,0.360062945663829,0.39928792802303614,0.6613786867752814,2.437312348016631
110,0.5907789816117835,0.7267464584986729,0.9782795754281142,0.5342495552357052,0.5289818518728456,-0.5581139003537756
111,0.2871252337591912,0.2086843219014265,0.20793024658375836,0.9121139923297934,0.5926895642894481,1.1425149163989512
112,0.2378958400332477,0.7254610538655558,0.5529997793794306,0.48970028776564767,0.10437422501670046,-3.501886585949007
113,0.6234326901782486,0.7852769514662588,0.6421352517841615,0.29358697981558324,0.9324425028438579,1.2888016136411018
114,0.8364431038855928,0.8375991894578172,0.9617177981490332,0.6657330488842724,0.27930126385710863,0.9952206843658611
115,0.09905027372116693,0.3024006226722663,0.9455682282662691,0.8589198959992816,0.6530777120025322,3.0624299770355905
116,0.5405728651113112,0.697817557328639,0.10626650279669214,0.609125510278299,0.9391523760220695,0.18380504486058924
117,0.8803521766849932,0.160351741963216,0.1262286796430684,0.11502567047402223,0.9782695465852244,-1.9424779690204796
118,0.6173545337353069,0.5952933363266002,0.6267455630970512,0.3960148890202626,0.8304277865606168,-0.3710951682151762
119,0.8837545270504972,0.4138705694011441,0.036015003188039296,0.32042085566621714,0.741007239693413,-1.164366877597018
120,0.8281012090600737,0.42546997756343796,0.6539776244653264,0.6772627934738628,0.4768452248168581,-1.552039158139018
121,0.8932650848619057,0.9331995067151512,0.13674530054123946,0.010804245431510373,0.7439941332411648,-1.3139692886928822
122,0.40344515485222343,0.6692632626272385,0.2062784215517831,0.36833420243080417,0.6261186404692606,0.8595372507689476
123,0.3214595467904722,0.9674970952056784,0.1300914714626462,0.10184627181910133,0.5493109943574402,-0.5810820762750453
124,0.18098814000611962,0.7650466008148404,0.8992554124296142,0.2089210285464297,0.6717428376661121,-0.8217541144898809
125,0.673282030815401,0.3810919321873809,0.8346805485479272,0.4419871937239861,0.2620981842327157,-1.136749572345768
126,0.2861863015620315,0.170527613264164,0.5902945896512221,0.018519653218476373,0.2151983020280157,-0.6699488125882475
127,0.4608672302212117,0.2725129398136382,0.9521222043360479,0.5894603930372236,0.8076673389832892,1.680032115416801
128,0.3869316276286181,0.1364456632356863,0.8879327364140002,0.45329723953427903,0.85650298275751,-1.684201676563366
129,0.9629295701754724,0.6132762405046885,0.862461450950084,0.6423064292296669,0.20009384893811555,0.21037252040093446
130,0.4311135668185707,0.321470526998461,0.6167138627302519,0.9595953094980486,0.18357713054786517,1.8242742499317073
131,0.9148404860574336,0.741784671063787,0.49607209114558326,0.6269070690346826,0.9493303986166438,-1.0180282178857032
132,0.3329726118323748,0.1613124892004646,0.4554651334211125,0.7718161061197071,0.5048254271861602,-2.1144225955695974
133,0.3449469614206172,0.3263289597353858,0.9126061940438407,0.3708117190203658,0.9191812042040838,1.028469037184681
134,0.24628283589322786,0.397729001762119,0.12448751925574242,0.8428085665182232,0.014008141896180715,-1.655601395648353
135,0.11898863944226801,0.9527403169891756,0.4128520996510444,0.20650331296068092,0.6835517074617857,2.5340319440607684
136,0.8940868342833517,0.44499849701920935,0.20920269527132707,0.3842143056663265,0.3784741031600364,-3.333646204893669
137,0.9767386570375487,0.6083057658413271,0.027531090353155707,0.339917972542197,0.12389048978268236,1.0914349491084265
138,0.8594247453080952,0.31006200107906123,0.11091162941778132,0.3312962244394887,0.1380102586505091,-1.4542616116041904
139,0.6477024002229517,0.6664845270833378,0.9341919797878414,0.0748903816581501,0.4976649415159996,-1.067829188408517
140,0.04260298432240239,0.7516591823994047,0.8232462279265406,0.8004688275350602,0.8939089566393466,-1.4560273785412872
141,0.6498492902176324,0.3970602760580373,0.37623783016661017,0.9976663179177861,0.2401070868416071,0.8408810504576583
142,0.5098548761279391,0.5637597065969827,0.3414625690137497,0.3600053749325812,0.30223272130799705,1.7662420976328437
143,0.1577238509224972,0.2737205389639248,0.455976096338106,0.6638727333943152,0.1367412141519998,-0.8186617107489361
144,0.322114247980407,0.7728914127229682,0.10165002629763908,0.004139619015653295,0.4024420347134866,-1.1275802524960952
145,0.8565019625264477,0.17766750180548807,0.1172150749545754,0.5427686431253594,0.9823603450321224,0.14231694643564274
146,0.5820944509898025,0.7746783050198278,0.7752823095806275,0.9596403074527068,0.7835254835574992,-2.3474408576743846
147,0.7583711202825312,0.8999036317726907,0.043405621990768695,0.09963035183916091,0.10400879155406717,0.48727790446210373
148,0.5323195366567485,0.9518950031461193,0.965856790117166,0.5522635401725405,0.00524039053347658,2.2118275854151666
149,0.41875726734032315,0.30895314340072044,0.3975158502099009,0.09322202123863066,0.4039883145951304,0.5348929084542069
150,0.0634184736581993,0.260760899919272,0.050554085855748165,0.2938832167070302,0.4566874801556484,2.4336354173661268
151,0.8768625539470726,0.31208769335854114,0.6786326452617435,0.8841627019933571,0.11318083848189198,0.40890904221201074
152,0.9518227238459962,0.24915761510530487,0.16572202553577042,0.1525039770615626,0.07776020683748708,-1.2469285930478744
153,0.1509216680465182,0.8565591567010544,0.46900147652865376,0.8345890716876155,0.817478078722242,-1.9673983403942503
154,0.7732489784519694,0.1368022339918329,0.6934005941191456,0.46155675357428105,0.6419832332489513,0.918728438656903
155,0.25875706115489827,0.2788565403300658,0.3831332378810133,0.5526806465270732,0.7998410985123738,0.6424058191892151
156,0.9493521268621047,0.6078080423387501,0.9383496049581457,0.9665454692630199,0.928406362995248,2.3844423367935805
157,0.1399630553063228,0.7713536491238739,0.009357295301644308,0.4727317504000742,0.3619770608714856,-0.30448679414526425
158,0.14238316896121073,0.6418828569510261,0.4363831158534439,0.2594881393130334,0.43768219862202973,0.4085850071157746
159,0.5532804173503443,0.44203209238105434,0.6905608252588842,0.955277690929002,0.13434204139130745,-1.195908998889316
160,0.5162262998871522,0.6404750619905739,0.1933030511004794,0.8970067681427856,0.23388064519339868,0.15957267379811751
161,0.4339498499556368,0.9537205647670826,0.9379041020094941,0.30937642312900016,0.7767399553571446,1.4775566238995683
162,0.7046996160793918,0.46944673514036905,0.669775950125039,0.5971247031629842,0.3609536646292719,2.633581315496643
163,0.791493382577293,0.6512729210119507,0.5251194987528859,0.6161224768999759,0.18097133321147063,0.05394502194874462
164,0.41331156526436474,0.47232979628208005,0.4124052636910236,0.7913399545431626,0.4435212604503671,-1.3772371801002739
165,0.9675845459746661,0.7959233849743648,0.31409030048626474,0.33831801526000693,0.7702947316879994,-0.7274820445378418
166,0.5825671257518926,0.5116020382553255,0.5315166926326423,0.5285536489142303,0.8956610468561049,-1.1593999414319887
167,0.4847462346136949,0.28432828688953216,0.5358630233086186,0.8457521583774422,0.6317000715109653,0.8656108143280754
168,0.5335292049196205,0.15020334323750117,0.7032962791610818,0.9940194805460794,0.45540940403180397,-1.3597418194907684
169,0.08836018450234795,0.07535986372054149,0.4960716580301734,0.1815134947597924,0.5288855222221575,-1.3984347759374183
170,0.3521343052155492,0.1564667664004057,0.4075517497676534,0.210969173299974,0.08557000374026968,0.6541577347188028
171,0.48667277772677564,0.7921594981644277,0.025349967344395874,0.2967690948220225,0.908033195945284,0.9274981824264753
172,0.4100950398264779,0.38947535630106067,0.9797105131816386,0.4602123753759093,0.8289056837333482,-0.583376937466618
173,0.8135227125566098,0.7106516782046576,0.5492737199856967,0.02075536258725219,0.3083137384891741,-0.6761263291068438
174,0.08189361757240199,0.2621236128103318,0.8046362197747683,0.7279877877978888,0.7858075710359691,-0.7622972271597219
175,0.5837047080036456,0.6300486655685169,0.19600410245909594,0.36996362289569706,0.10861425742244157,-2.312536726301227
176,0.4373495569686745,0.8765892209484536,0.6524313324293873,0.5908830413198786,0.16510341316674082,2.1888419074170344
177,0.2864738557851203,0.6702279358935713,0.2825605227285857,0.10297572056075877,0.06870492894998292,-0.9221253421896154
178,0.26507993405631636,0.4859330498719916,0.0964869355993756,0.03473768407177191,0.5311920463489792,-2.119975128663327
179,0.13984369702820454,0.39826107275743705,0.4514680551204957,0.035770584683479045,0.3926668450850185,-2.1021447377389393
180,0.9890129617512482,0.07876413411829253,0.1448353539497962,0.013524603242953903,0.6322009933119519,-0.5383006442430628
181,0.6541091706115957,0.8426140897529629,0.9365238770290083,0.2964352853792115,0.8827459554734332,1.2719197891769223
182,0.14268981547669668,0.9400216144561232,0.2330722460979775,0.6021427470440401,0.39199508909508995,1.262179550267597
183,0.8115310515834467,0.7318718700811945,0.9790768817831148,0.18662907572649867,0.5288523851250428,-0.29884417442102434
184,0.4167883999055241,0.2667022257448952,0.1295088600794454,0.9870010528937513,0.15219612561308593,0.5805480022398818
185,0.6377549900057238,0.3533761907705877,0.2628995049694478,0.17976835265706614,0.5702123223757757,0.5287276433414183
186,0.560589494075218,0.1982804984119958,0.7630029559033853,0.5619113452011847,0.7385426046952585,-0.349444268769892
187,0.8334614319746912,0.05141617789773967,0.1270526372067745,0.6076354903913811,0.6676371166445956,-0.11951735488689774
188,0.7819959074479561,0.07322650049327328,0.30486755191943216,0.675706409574877,0.37162509137885846,0.481266222194502
189,0.9393493092786102,0.7833035700863454,0.7937926533183841,0.2058567387801803,0.5218647568906994,-2.0815147632806825
190,0.983254641263772,0.6302397939586379,0.2363895697699545,0.5043048069456039,0.9963452770899719,1.5110096187505366
191,0.9611556457677379,0.025695092378065998,0.5762029156431313,0.3387005745448399,0.6284857114841139,0.4545617133116058
192,0.7370496420690567,0.9306463447770489,0.5729965659208889,0.9154068692609831,0.2826349601448115,3.5799785222399017
193,0.7343554803347785,0.30054135015332084,0.7319183793892766,0.7948901407961184,0.2161699418749965,1.363924565708044
194,0.7413361324542452,0.7098415908855116,0.926948668264914,0.4371804857511008,0.03814992794361727,-0.2690900097238925
195,0.34507373858798196,0.4472144589191128,0.10398926498141936,0.44359389697538476,0.01914235730634517,-0.8950195689212187
196,0.4341964454909033,0.7622048112525158,0.4047226929958032,0.49661112445118893,0.43465131369230436,-1.1153018637277987
197,0.4194408794104659,0.3994772793027105,0.22279837823883075,0.608495810970662,0.6853569578486488,0.9015740367327028
198,0.7793539936323697,0.5354502687336476,0.8899593252954368,0.20732573662874654,0.1045295524683939,-0.03428590351769811
199,0.09625153391757901,0.40904888427194963,0.3421685550597051,0.21286654101656355,0.13241758788686808,0.40435159490479633
200,0.7864117556388704,0.3016300731361964,0.1781033504161491,0.3135993181662421,0.15026829782110596,-0.39697183474494036
201,0.8170867522478998,0.8842939705856815,0.2836197975661271,0.5308207551657995,0.47717351428699084,0.3054863514352879
202,0.6594621762019724,0.19817428928035496,0.7801846758181576,0.6037221423335289,0.007706232292949644,2.009792911806371
203,0.7952898766264362,0.8852248637988226,0.5414202347140566,0.10279005138083919,0.7466508848444727,-1.5001272287831307
204,0.20825520931413166,0.6199868903533406,0.6699823082954951,0.846528736496751,0.30794090083724357,2.008589696239927
205,0.029108156149751596,0.7601611110280976,0.9836010996996523,0.9229542887602613,0.6057759264813015,2.693507103203951
206,0.7618201576175827,0.7606340307919743,0.6282289278634179,0.5148311737265502,0.14621965374719592,-0.4806379207814949
207,0.6087319900224207,0.643096168288812,0.4951283312821305,0.8466561035648303,0.04411716696271972,-0.6042264532931605
208,0.6049562996198333,0.831651996895077,0.3068116393025956,0.14893217734392117,0.9797298956413643,0.4998187782850912
209,0.8464031449286121,0.05096758382192934,0.7467561799034197,0.588703676405507,0.9444412205776394,0.679304540996243
210,0.42561469722627154,0.8105792908345917,0.7124780481062545,0.6389183611472855,0.4961826448477381,0.5875966697637722
211,0.484499405522248,0.5813921323388368,0.7901593965383459,0.9626271377252313,0.6760854381990241,1.5047923470726512
212,0.3508070941991486,0.8576794147709996,0.7083772005345156,0.5953836783266245,0.6697805842350821,3.5425419551864725
213,0.7435693342337002,0.27358782362532186,0.20608952827961957,0.8352596785746704,0.1900082810443814,0.4688211224875144
214,0.49258518681490693,0.6598071970358763,0.6814876951621017,0.8376194016107085,0.5966031515383677,1.6160615204788433
215,0.03999725420004108,0.18601804078509332,0.8402208926477099,0.1748933532618583,0.9943748036974611,0.9503892331967542
216,0.9859555884315659,0.5759767669878574,0.12331431142961569,0.3216936189376107,0.3540166175733298,1.5303943897079118
217,0.6716808334862381,0.6156535250819709,0.8050833436721215,0.35889583741367737,0.8386009034142077,-0.30574828220396744
218,0.05808917631966892,0.8297760773763908,0.9612471317938255,0.540325393270274,0.23606020496408264,2.269671906597275
219,0.006140598657764285,0.833198696988053,0.9347993638090862,0.22840788002207113,0.041550864496306295,1.6428530048046954
220,0.7077591728734598,0.5927735422865168,0.025094202053022374,0.6937344156447258,0.5959204906411354,3.3173550208327454
221,0.3203101166971737,0.9738012469357148,0.022385074303730823,0.6150360860550065,0.5881073512833082,3.528208648401819
222,0.40938432246400924,0.4636222367024325,0.7162062249666206,0.6464278678431651,0.29761780516626646,2.2703476954522723
223,0.5813456716694925,0.915204124318522,0.18685117033810894,0.15486878571640283,0.7538292982376812,-1.8609369801116271
224,0.7677868448384931,0.15526688395602484,0.8853624453068237,0.3735944823612046,0.44011672650469535,-1.9324294927170402
225,0.4890387042517321,0.06679022569419968,0.9055628760949361,0.22661503961852691,0.9166300390903429,-0.1106266290735628
226,0.01679367620439831,0.2050673479783831,0.510863133041135,0.7196161659701963,0.6281960781645499,0.49161169298226026
227,0.22059934848326157,0.3464645627914611,0.8220023590772774,0.8921047679580555,0.7004129266557989,-0.8187187669626188
228,0.36411931095853023,0.7621598119778226,0.05552218102085571,0.6446926025910075,0.4168016176413669,0.45966649121422576
229,0.6516999510651017,0.03902109331947945,0.2013867050886522,0.15831518552173585,0.4183743234246592,-1.921544632762854
230,0.40066627972531477,0.6646678926572577,0.6526779201171297,0.9572592048061667,0.8791332955021288,2.9201188037037022
231,0.2933256915592891,0.11176413253476436,0.3838975188654177,0.9163420913551437,0.35808080498506667,0.9832442917775774
232,0.46794128013668623,0.06152397673602994,0.44522988431540844,0.4457424064599107,0.8318068314466807,-2.9501918934929834
233,0.992056897591438,0.41900600080875694,0.5073261012417909,0.5783247634164387,0.541082001518381,-0.7529533396124208
234,0.08860288423886076,0.5595398178039555,0.8927380755794114,0.145910381337516,0.5386680602380779,0.2711013326225342
235,0.13038194521372315,0.9599194742513233,0.7602846024443266,0.6103855382081332,0.5570398574836656,1.9104982116221823
236,0.7410163300715957,0.6317087026168685,0.24459879123549333,0.445515336962261,0.09208050311094806,-0.12726977653855664
237,0.8777680056264082,0.1754404094276928,0.9670541334514055,0.9335874752075888,0.10718374977786604,-0.22202575449132145
238,0.836374521165617,0.1491378003628404,0.17059968810193193,0.2889596597563707,0.8902645350607724,-1.197273983401779
239,0.030224830209947928,0.20141081691827267,0.7626330665553054,0.26736483077119544,0.8319028490243076,1.3221717796082813
240,0.19645548936327806,0.4042041677206264,0.7123291629513162,0.6332236851172248,0.1636816116954235,-1.207726040371017
241,0.8834136992069966,0.2381701486179887,0.10426689737515571,0.678195890879996,0.6452203330235772,0.5102090560043593
242,0.810961852850902,0.772926310180826,0.6830137215419554,0.08694095971750682,0.24218810846758476,-0.7143059335947666
243,0.8921231045839827,0.9946714458568597,0.14472496763285758,0.9761684914332324,0.48423228609189095,-1.891174836165281
244,0.9981100475284441,0.2272472624848243,0.9469222595497363,0.8828563073875133,0.16247790888827907,1.6010348596738573
245,0.07080785801591027,0.702463973569416,0.09733724239213992,0.7320215714740179,0.18603762041063698,-1.0625184201826126
246,0.583489680978716,0.4051235714470799,0.46141374879878627,0.8447915762893894,0.6677058652360784,-1.5343933280726552
247,0.8329151565028686,0.40619017531735824,0.8303569380625309,0.8615329319031051,0.1441338596964521,-3.050677165724063
248,0.10047670664712349,0.8349281942513269,0.7076863485823287,0.9217046665156843,0.29923101926813434,3.1628335458331183
