,0,1,2
82,0.500408501537908,0.7019764896818591,-0.3340285078151509
83,0.5471478091724411,0.41311591174809237,0.316662391559962
84,0.6039749509126064,0.22695452135156058,-0.6174562822345127
85,0.4734742592942488,0.11105701513149024,-0.0070719922463383655
86,0.028847331183362912,0.2589770796148487,-0.08374970251242808
87,0.14306197247399532,0.02103086609971727,-0.42893406798308387
88,0.278811756097168,0.29000543937207557,-0.23064811423517056
89,0.1563511165323166,0.6651811844907265,-0.9325828459359206
90,0.7252923248131872,0.916821343070534,-0.48732982148946813
91,0.12662231038526006,0.05554155264556593,0.2160697647900145
92,0.8945223348387874,0.9513757151754908,-1.2237185556654149
93,0.8345566337227253,0.1257323865951595,-0.346305783630789
94,0.48558835556299207,0.7932984604805214,-0.302486293792658
95,0.6562285184201092,0.30947863297727884,0.585269390879948
96,0.6572815639460602,0.000968325630914757,1.0483967658036746
97,0.17761326534555877,0.9138271348711902,-1.9907245371325057
98,0.5141059231711204,0.9625647100481137,-1.5821418256023891
99,0.5724569516962116,0.8021434552118261,0.23144154739593542
100,0.761176134627073,0.5893849572321903,-1.1247709537931152
101,0.07883948262902873,0.6444751618558717,-0.19581183548947187
102,0.4897013191297377,0.8339763457142603,-1.0379264372378636
103,0.9877602907521669,0.7797802697373462,1.767805373357631
104,0.6116720582517938,0.8374819983869065,0.30912940513933
105,0.4314261393498616,0.16536058684676946,-0.24247565103321125
106,0.6973350067872642,0.6474738666750267,0.5771447448426879
107,0.6286085750807482,0.72613782421863,1.6307705489818038
108,0.5893130936651045,0.0460842793976155,0.8436725319649615
109,0.4434610463295481,0.16388232818039228,-0.42939261375015425
110,0.800526997360721,0.7261387531686095,0.15308887154253226
111,0.24846714937540104,0.6760756264802058,0.13677331558059638
112,0.2178821285864353,0.6142544542984989,-1.4254118317903122
113,0.24623163124245806,0.7090470820627549,0.6167095986735409
114,0.1603497522367111,0.664928248063925,-0.9543054159916403
115,0.5646295108460508,0.6281942129376777,-1.0270236207654284
116,0.18162690000228665,0.8145788918899918,-0.6889215161543297
117,0.9754538616708152,0.5915268301518818,-0.11562837502542667
118,0.8774228413131457,0.4599729777030622,-0.08471925639083566
119,0.926801789587812,0.052241089285181785,0.9856213160961065
120,0.77603360341266,0.40503386704543287,0.5792162338215745
121,0.17771228307158893,0.7268781575669481,-0.06007169058251416
122,0.6343803834456665,0.27347525548069007,-0.09776251212190512
123,0.6050397205688597,0.7782421289595888,1.1617794479577839
124,0.1322821063183628,0.22479345192304845,-1.6681999057124275
125,0.9205479060132624,0.6457068254732393,-0.32533280650297053
126,0.24650606577088363,0.03934216534625001,0.5832230499735397
127,0.583125901408729,0.005171842407617588,0.08337645941897595
128,0.9971650643399815,0.3701332983938772,1.6771202610163432
129,0.7333965964171125,0.7300605836737263,1.3245950036127958
130,0.5284649446183306,0.9166653356629063,-1.8913873992353167
131,0.11463346628751436,0.9794008932065796,-0.8185333981154466
132,0.0098490522177197,0.11298782741002944,1.8074676725683214
133,0.4472631244280856,0.8001921166906767,0.04951698387931419
134,0.5997294224019591,0.6754162351928704,0.4602024348968695
135,0.19780173004348467,0.8007286092942758,-0.3433952904608416
136,0.7995711697259464,0.6330275203342801,-1.3031189206875733
137,0.3822538731591162,0.7289733341758434,1.602710958973943
138,0.3849696503922716,0.3477840743154649,0.9460494009997009
139,0.5672969551880488,0.11059162323406002,0.47557199573110914
140,0.3136577875271458,0.6986285597168431,1.5198277475175703
141,0.15646441451383597,0.2960425340805939,-1.564784567808458
142,0.2518172792861273,0.9148803698299908,-1.035590513923169
143,0.7348270151306313,0.026269553358079012,0.8763354826071982
144,0.18245730632198176,0.6132156698256835,-1.7858703388717867
145,0.03481927051917588,0.3654895461490393,1.451521542015668
146,0.5198789860260248,0.31294489616968635,-1.2720826242804135
147,0.5584464110019435,0.2274839602770079,-1.448102598552059
148,0.004702957128957408,0.9825992651613126,0.735614194861056
149,0.7762719725666573,0.3370321732686108,-0.28236187016729464
150,0.7828432112936857,0.4493375240929348,0.25809005470481194
151,0.32867852718670687,0.03039019143424293,1.5794771421084306
152,0.7786762566831381,0.9958083357120717,-0.47157523115962624
153,0.3845343247027915,0.2243496729771477,-0.286309094085499
154,0.9119412062101941,0.23378574156557141,-1.1287469038674722
155,0.681157513567046,0.07291480892799218,1.9702763843124966
156,0.35638031965140116,0.21673212224139726,0.09061006303465702
157,0.41581039995977953,0.516279596988091,-0.2730051888711448
158,0.8865467304286783,0.9767895114687686,-0.9636024031362245
159,0.20595594679018359,0.3769412160431118,-0.011202734988712937
160,0.2229676811510305,0.23611745106936943,-1.527678267834876
161,0.029631807593256565,0.9309558554315828,-0.06294118377375946
162,0.021297928762601948,0.20120661783893778,0.29254179214525133
163,0.27539571500730675,0.7990629745652378,0.9497293869592638
164,0.49463695603995184,0.3852329559404106,-0.12352098519367716
165,0.693247610605919,0.11396663980031518,1.7118932971012994
166,0.6198169554094024,0.8869061343307779,-0.29842051935072866
167,0.1334998291428603,0.3381591057624804,-0.6168107704587913
168,0.879246393019344,0.7401406574309497,0.29204364932399307
169,0.24691396977852031,0.9578765018386322,-0.7974360946628172
170,0.6471730812057548,0.2555565749026757,-0.08061642809448755
171,0.59057635652922,0.48350673591816695,0.31394382620980943
172,0.4456527121859676,0.27640411145922705,-1.3065191835871295
173,0.6152349014007773,0.0024839834488041834,0.6137153666630651
174,0.9004658819801556,0.24057613668903122,-1.3599844560813579
175,0.7083588208620842,0.7919648269716871,1.413421080505711
176,0.4283044578048789,0.2933252390442732,-0.7878542904000403
177,0.49904277846130674,0.5160111509926756,-1.350634864293423
178,0.942948781728387,0.40791692717297623,1.407057404126057
179,0.41486472278810416,0.8633586069604674,-0.4823750492063539
180,0.43803073176433893,0.7833659409610103,0.44514466451712636
181,0.5911657243742915,0.07628107087732161,1.0747294522170114
182,0.4088020765990734,0.9117292502364525,-0.7827467332024266
183,0.47731140277912254,0.6249940189758082,-1.5416589883109233
184,0.3594873158876004,0.6667845735348855,0.9747402819961769
185,0.7514082128352966,0.8022989088368265,0.5443341019808136
186,0.24577452072373684,0.21970972704002978,-1.0218760994618061
187,0.19968502823605927,0.3369669424858781,-0.7226517232008446
188,0.7105275217620967,0.6631197533887446,0.7209616831696125
189,0.4204719133488001,0.6841412281772891,0.37867059272405035
190,0.8985517378513201,0.30538469096220855,-0.8496520373881163
191,0.920395034018718,0.6293293145686858,-0.5996866941018582
192,0.07860146911154764,0.46240142334145373,0.7624168385891671
193,0.37840325756690507,0.6903215124461257,1.1964927288390321
194,0.2102256472175087,0.9527459988440049,-1.469114884521587
195,0.7454199097689869,0.6627109081919277,0.14195131422938712
196,0.09954103073905907,0.7321282249579547,0.728952652176638
197,0.4053116093114416,0.2717052182326384,-0.6112453227807706
198,0.10913426519952507,0.911199091820868,-1.4033136917177327
199,0.48285486072959993,0.10339783928769808,-0.018356401315702153
200,0.07401861383713704,0.9609508389643595,-0.38192502566501435
201,0.9434272669177557,0.05441129345877127,1.3055723353185589
202,0.5833512338959523,0.8807401998134018,-0.8856751016750645
203,0.22512884871912298,0.2955312805642054,-1.1200353266286438
204,0.3804136935161997,0.13306939144636754,1.2261388324526559
205,0.5231149259105934,0.7322940094925529,0.028978645308672224
206,0.5703489176181094,0.26991261346314677,-1.2162541170723642
207,0.017129162828262157,0.5513872392850847,0.1113472895691846
208,0.22686243959472008,0.7913139248430887,0.18295615737397103
209,0.8080592815187594,0.7717098471073537,0.03736091635236338
210,0.4688261832884263,0.6018173305672021,-1.7088326249395767
211,0.0702650107342534,0.38325765112687815,1.1536527193622703
212,0.9732749630823291,0.42089612335582427,1.8299215709575836
213,0.7517954121666232,0.6048126966610928,-0.8572403116427426
214,0.39307472264615473,0.9021456833701753,-0.48491851474053976
215,0.44435490878536066,0.7944081575354859,0.18693481940518775
216,0.5896979604227868,0.1410315816603004,0.4598713903549311
217,0.8910481304046447,0.6224195730215131,-1.2239349592481523
218,0.987704041013298,0.5064161041455928,0.7741963851445867
219,0.5474312575977062,0.36820826408842733,-0.021540576404725065
220,0.6250178100735703,0.27247689987605384,-0.22899967372159868
221,0.631397111008438,0.5593914564473981,-0.1828373483081105
222,0.532679936863322,0.20725336838536024,-1.5897056895212929
223,0.1542065505906085,0.3246431447753677,-1.0568397118712816
224,0.8160913291685662,0.12495198382716588,-0.2592541570266915
225,0.07720279163056432,0.7345898023400225,1.1584031364761131
226,0.05049039607358308,0.5905310046759802,-0.3448092546990321
227,0.42621562912062017,0.9461767376029409,-0.9252580971017398
228,0.43643562163167915,0.47404505672446706,0.11779728482416879
229,0.4938724058203028,0.311825405403963,-1.3208213890885783
230,0.7272479573630249,0.9226917577696593,-0.5062502257418519
231,0.8492512538529652,0.4049046540881239,0.01334571099821158
232,0.30195713214120046,0.024530385250586595,1.2884581397267838
233,0.8104326174621412,0.39522480302690555,0.06488234502635382
234,0.7187361296375301,0.5882359588918437,-0.37557334771735407
235,0.5040757300187777,0.45844093806880204,-0.3385175593177726
236,0.7774317445091816,0.8672809234217909,-1.0767380325498697
237,0.01314876538532006,0.08544893372250295,1.9792205772297122
238,0.8215859920043419,0.39139610514941514,-0.04295102015377095
239,0.4124233035428154,0.3813709231043205,0.9723077665043149
240,0.9727597628124044,0.25300838669749726,-0.1586878135389651
241,0.724238420600237,0.5657765003780759,-0.4360502291702709
242,0.018912879442318453,0.5153895911998707,0.6157520227359621
243,0.05513912242336183,0.4101315239334654,1.5640577986312498
244,0.7247003301890539,0.2422000385737817,-0.4760524330470711
245,0.7344953293020765,0.6087872880083126,-0.5029157187892781
246,0.015584773232967808,0.0012387984402149055,1.058974009986347
247,0.5367151818171384,0.45934823296203453,-0.16426448103114077
248,0.26057181613627844,0.5973199104992885,-0.8191910154042321
249,0.46683746814055127,0.4233714508081474,0.21471670296346002
250,0.2149177730325874,0.9797460731511115,-0.9836659582140427
251,0.6876431931178505,0.6163293284310051,0.17163525294370663
252,0.17941582980048087,0.5095079638503237,-1.223101570756284
253,0.3497751541863464,0.9379830719179181,0.07642805261859831
254,0.2066945256219993,0.8348315150219695,-0.8635955887302603
255,0.10435483184491368,0.5061454384011037,-0.49581466819617354
256,0.9924692851414192,0.213451428668205,0.16856031945984062
257,0.5786872816324211,0.8779756022503705,-0.9417636413732781
258,0.22033897868944974,0.8257042302279481,-0.5054854767864644
259,0.6802784485315099,0.4879906037334881,1.1476935462511186
260,0.09434041427348872,0.9156453934957872,-1.135977100982461
261,0.37319002850841,0.5933668817855825,-0.1920758627740582
262,0.6064020085495501,0.8923162652313081,-0.5650943418250857
263,0.1680274766035399,0.25726970690211604,-1.97954062764914
264,0.5727676168761254,0.8974819481625502,-1.2211640773271248
265,0.7734582008323428,0.7927746881297167,0.2837583168043714
266,0.9070945489090889,0.4181055518065715,0.7481245292836931
267,0.8340193022934997,0.44412675003823976,-0.1609204313048922
268,0.9240891083495684,0.38939830504511574,0.9686042939425095
269,0.03997485207136131,0.04337654893913223,1.5451107451577712
270,0.11961045325465669,0.5281205478848098,-1.132721260993069
271,0.6588735281489665,0.34483809537592613,1.2504417959946363
272,0.6011056797145345,0.3785314971013496,1.052780533134042
273,0.5250802353579727,0.42670851858647774,0.04886900733069077
274,0.7461816850150436,0.6557033982805279,-0.0038180637200151135
275,0.342204375429344,0.3907064977279723,1.9047926976926646
276,0.196345275960509,0.06638387863558004,0.083973069429087
277,0.276932913451455,0.8918427135625138,-0.4945498571282362
278,0.9508560324052895,0.679179413765432,0.8353368088629571
279,0.7943567201450212,0.946054201820602,-1.5102123284582676
280,0.5761180487101871,0.5721228407353157,-1.1934273315858386
281,0.8718941871390943,0.5286700055530931,-1.357534173855433
282,0.5629298519341119,0.8653406547787177,-1.0555098628458022
283,0.07500550185555055,0.9134844787833344,-0.7747574235450589
284,0.3676106506023499,0.4630934253560012,1.431936193772517
285,0.6774219145469544,0.7638730169511208,1.939803632648249
286,0.494993631374926,0.6755106077730236,-0.761129479604847
287,0.5900980869431263,0.07826068327969149,1.0566525215700024
288,0.6228168191948488,0.8800361857175854,-0.18396822049740424
289,0.45443962524654435,0.6619289380277609,-0.6273232106823049
290,0.5318026582348376,0.33495865002824754,-0.7720707166133642
291,0.7510095288795768,0.005812308007425493,0.22050901300244316
292,0.8078868768616431,0.1131503076122714,-0.04025178136394303
293,0.7526546410838011,0.3157802106087618,-0.24680949519164858
294,0.05170996479636347,0.8309208640975908,0.6029527319204379
295,0.40893483988767654,0.40909593534507893,1.21091438366041
296,0.5796383055188871,0.06708589773934148,0.8305691054382189
297,0.6449763849496932,0.8395030641752099,0.7114441740701168
298,0.97135671007525,0.8537518809919781,0.38867768233870376
299,0.9463457524138305,0.5486483582782851,-0.3592220038500599
300,0.7217819308239457,0.6610185129833333,0.5205420713959219
301,0.8488032936205163,0.8074045724768953,-0.5604143013565442
302,0.8138733747052727,0.84189928528881,-1.1262627042634958
303,0.7766334684866172,0.40708780577903303,0.5742961492969124
304,0.7410867877850917,0.42701934722894497,1.2034532436380057
305,0.3669331309612345,0.9717410719547284,0.3908661991343024
306,0.1491716918060163,0.4450481554922948,-0.09324433715738611
307,0.19366460671221997,0.14124145447247516,-0.4987854860790522
308,0.5205339969821132,0.7518044255131403,0.045302623123473884
309,0.7578888999300446,0.167385805120433,-0.15249856202694778
310,0.9501882719023784,0.00510481520908368,0.6887713808796642
311,0.9865587065065189,0.995054937407823,0.9155025321914874
312,0.8638739964400628,0.7445426459197693,0.12415619946183865
313,0.29954419807497035,0.9609593275137134,0.13510518118456671
314,0.47361999347556283,0.7367908402449118,0.13904360334358523
315,0.0738311427561329,0.08941868132576802,1.2314250281675543
316,0.9028170570772889,0.9320525944841037,-1.2644076949051613
317,0.8292159038885462,0.8757880829356709,-1.7474957419233634
318,0.047746357717086685,0.6503365751650486,0.4303373302992164
319,0.530987561133201,0.07510479555011407,0.12469736717250801
320,0.4775996038915934,0.5755931265537656,-1.877540225542628
321,0.7817945776803903,0.49124695568854015,-0.4005584287221157
322,0.1222815720601691,0.48893838927442557,-0.4688629740644358
323,0.7306496410048539,0.7729050156118903,1.302597799424706
324,0.14798709021185807,0.8767657765059939,-1.6824261906428162
325,0.850979648657553,0.08469120513691741,0.030519251227690614
326,0.9862016773644386,0.2058416382099938,0.22925826672030436
327,0.08829291414526141,0.3741624182000082,0.7148087887530676
328,0.3232789779382651,0.37388193361010424,1.7009569818910395
329,0.1420887375387444,0.23713553678901367,-1.8445375932217822
330,0.8892513046773646,0.3395315804315403,-0.3773419587851721
331,0.47663163606228176,0.787791658864579,-0.1565568801034286
332,0.3635508443419252,0.7729643655726994,1.7585769418435142
333,0.7534501702275159,0.37464022245958306,0.7493051364013954
334,0.11264249122719405,0.567006558585221,-1.4333868921765343
335,0.9003456130286803,0.9381812150516775,-1.2622403003082003
336,0.3552430726173791,0.5088117257771617,0.7170607880928258
337,0.586213631315441,0.3273981989698105,-0.06716980181659013
338,0.16502306461297156,0.6576469683599935,-1.1040778338315111
339,0.9825347139868371,0.1651704964167966,0.8888858517892685
340,0.24327585184162015,0.4447192403040151,0.6355913029540814
341,0.9482186602541044,0.22939389265109233,-0.44594741573753127
342,0.00027403277897342093,0.04516593437009653,1.7885920018623946
343,0.28513726112247284,0.504316365238512,0.41661923256668876
344,0.47645295758954287,0.1035922489246821,0.03294212058297141
345,0.9755968208212129,0.57679458548263,-0.13533487036753156
346,0.34723095730470477,0.14394708071138662,1.3410949718968237
347,0.7716087366407678,0.8214015915346361,-0.1671864211880903
348,0.3466274575813949,0.9479141072205575,0.18745454199339684
349,0.15807716950320838,0.4603137275419752,-0.33860119521772547
350,0.4538655612944844,0.8944006111971999,-1.5261391461133311
351,0.5621228059811153,0.18006566777131616,-0.7609849357889914
352,0.8222236927710338,0.009776383545021528,-0.7187127873281931
353,0.6259820918904222,0.7094815934773834,1.432427903266909
354,0.238368923731054,0.5038616243624652,-0.41843128013867753
355,0.9414416495054774,0.634067342273762,-0.13953704517585203
356,0.9896784282985358,0.8967653625223978,0.014208666576001172
357,0.23643897325144747,0.007160582156013562,-0.12576558512441796
358,0.9097293599605745,0.9922524797223556,-0.28495888544126946
359,0.2364991099607815,0.42140354097180566,0.6697609765889021
360,0.9512831941343497,0.9912543881501831,0.4458813034644677
361,0.07548393429428946,0.4632657192195687,0.8070609351442417
362,0.8417036322109928,0.03796710929151348,-0.2955473365817073
363,0.5898207111163225,0.30509614038908994,-0.4023149009490836
364,0.9233221881320931,0.43068703496727434,1.0028977463757955
365,0.06027425967962996,0.6518834819718836,0.26736555284657615
366,0.9220262851485076,0.25426546621421653,-0.9592692436636325
367,0.9418241597428729,0.4445914591328055,1.2257115826646083
368,0.4730818671654933,0.8762149928644419,-1.6013923523203928
369,0.8194363296583409,0.882870114065724,-1.7837432417999466
370,0.5369377996086435,0.7432093255278633,0.18737864340266908
371,0.5156525176448423,0.12246101401958298,-0.27679621360970663
372,0.7587726956211712,0.8263815405172608,-0.024627316890629553
373,0.21734045765624077,0.13427464930898847,-0.11065690673911899
374,0.2974797725527851,0.7171542399513874,1.5824215896677858
375,0.7692496962325687,0.6182946298228631,-1.0405363813240007
376,0.7535396706429377,0.2690357579836927,-0.9098302927382818
377,0.10033549093291882,0.5747933828891653,-1.2426301408048688
378,0.9774881366985682,0.3464818667046917,1.1837617056225795
379,0.1040573520071919,0.6941412151651863,0.23179108062613385
380,0.571444019652657,0.4805308293192704,0.01151602348676628
381,0.6742819161163913,0.6617690324651169,0.9656050345326709
382,0.6811443443803414,0.05575256396985129,1.8759021479761984
383,0.6625175462431718,0.03791197772980337,1.6888850255156096
384,0.2478983181987866,0.3540208353033303,0.3258546837479094
385,0.2096302397276294,0.025180356549815652,-0.22866832393004954
386,0.3053841685536616,0.09888671655801107,1.7650703834151154
387,0.9001103272852424,0.5532176951162902,-1.2472266788667454
388,0.9078036297262988,0.2713478095534798,-1.1297756315520249
389,0.5720157531789701,0.32025287175105743,-0.4646487750786795
390,0.7579483785969124,0.796901291499022,0.5064837833059721
391,0.038399827491298444,0.571353529927324,-0.1924863983004439
392,0.7519290611983589,0.042000591126764686,0.7866423614134664
393,0.25649416118819557,0.59579088241251,-0.9045061526645874
394,0.37556434710299036,0.41343921078529466,1.7479553884693408
395,0.26096676584571243,0.7824388948388368,0.9186175423456121
396,0.23804440801645865,0.9764862782939998,-0.6646389070827471
397,0.08361630706207468,0.4018943735580691,1.0412017093594093
398,0.2375963344267069,0.06407653965011151,0.6552736599604285
399,0.5580318210965627,0.20675920927769098,-1.2488837412842224
400,0.5253131330052657,0.4281576930211972,0.043481787991340726
401,0.6272179041399214,0.05297731403091355,1.5587018056885311
402,0.6599002665218603,0.4232663096393938,1.963444454146383
403,0.6974807544759226,0.147679499616174,1.1653780090761208
404,0.053208783285764616,0.19679919606164498,0.0076255396133755315
405,0.42662504704125925,0.4407639458297349,0.753152278002025
406,0.9614553273266654,0.9746216513519989,0.29330410553793085
407,0.060115862448496316,0.6769531530697067,0.738066468326618
408,0.9186579863967161,0.7652600852190642,0.9072964046962837
409,0.4287406248846163,0.9169349652430376,-1.1545690747496993
410,0.9475555666851765,0.4417450013704963,1.3510681486569416
411,0.6452365452950192,0.9806484943193674,0.5901809000315841
412,0.8615078017294456,0.22215887336687867,-1.7898557820687893
413,0.8871596345985548,0.6658627229944131,-0.5408047891190059
414,0.19595612965670417,0.7661559322804187,0.04794833196849879
415,0.5075261618017075,0.006280864104178385,-0.819391865825547
416,0.04733418152772606,0.514306647370291,0.3564412963927463
417,0.8517966140922201,0.5993102757631524,-1.8969328150040496
418,0.6817165649333283,0.680072038620467,1.2854927859695815
419,0.9797938018107881,0.18126391895772664,0.5704868487858514
420,0.01710402417077206,0.055422595010141684,1.861966284810154
421,0.8816811318040659,0.2687236574908993,-1.5823342643792486
422,0.8681198510139463,0.7786274326113044,-0.00822733195730796
423,0.4810275572191862,0.11413392781089549,-0.1084760553712184
424,0.7415772338735275,0.12046047066281684,0.9515215619600512
425,0.8230618705049066,0.09853869263402892,-0.02507619463319999
426,0.22169551339015037,0.7187916885912612,0.29626124092911
427,0.13213392202226182,0.3438323148461977,-0.4954148451667223
428,0.7755357471633125,0.25516670798010666,-1.3871824009754723
429,0.9256186039744473,0.18597068904337566,-0.3134798678476633
430,0.5839400426523462,0.25319640337118954,-1.0514516299173664
431,0.4103005893803259,0.8537901365084414,-0.24247828194109122
432,0.6014814110960747,0.7112536455223998,1.0525098190294218
433,0.7298255756890678,0.6800609609629604,0.7434030813897279
434,0.2905906777607411,0.6922650500440753,1.1571213755536678
435,0.15228270028581237,0.13533479291860373,-0.43678269405566605
436,0.11080320783579134,0.4139500275464604,0.5671715111829199
437,0.49004593216829995,0.2861919985922192,-1.7035135872637095
438,0.40969177601424966,0.24738480748610703,-0.7996112017811913
439,0.11803763991283955,0.9549046357509127,-1.261265982013689
440,0.36186000612516156,0.487575097847906,1.0654260640921993
441,0.10338775845449322,0.6840706208384608,0.07598676439526991
442,0.8042935157388948,0.052307215402258356,0.050444435539514165
443,0.27668663747809974,0.970499849718471,-0.05600768943833884
444,0.9759036187143693,0.1834251922743717,0.49794933680673226
445,0.7152321251620658,0.01826178226899211,1.057429739529125
446,0.5272160225327934,0.20879224619060466,-1.6579016707177643
447,0.10549258245863957,0.2396704155350765,-1.331547543182835
448,0.6232843168954084,0.5113072237222713,0.3606652527894494
449,0.7451452783924453,0.5936443853091772,-0.8066512153740386
450,0.4004944466840662,0.3236806390071929,0.24527756703352355
451,0.6292700300944688,0.014398460326445095,1.04027671958371
452,0.3431195813553187,0.497853322113156,0.9733405326910851
453,0.8299786732039188,0.593093239764026,-1.961349076756561
454,0.8247425054333588,0.2243713876957445,-1.8852479627237018
455,0.23826851056572507,0.33809029247119493,-0.13753797262313947
456,0.9206195058364189,0.9019404037642983,-0.9722590558027815
457,0.5405787030395004,0.9778600429390217,-1.1174675182731213
458,0.533774270684626,0.5280909811313392,-1.4002811866489573
459,0.6808486749857078,0.3383058906819253,1.134360679808366
460,0.5913758176774446,0.02992494012542335,0.6661269513025231
461,0.2479600714692901,0.10287600008887465,0.8009383298562845
462,0.35549371503613214,0.8554587439101624,0.4805260508160169
463,0.2876507758796404,0.5832861206565527,-0.4014356676502199
464,0.38334361729190847,0.3049937697546867,0.18686979234014206
465,0.5818903370720283,0.8815562651577169,-0.92191338376971
466,0.8835959146336283,0.9258744900126871,-1.6120054845025564
467,0.32183227967367134,0.5504247950582359,0.1116846214383651
468,0.42321856265622615,0.8313102234492034,-0.07572788182055906
469,0.6380665625957157,0.11969110382441506,1.5544951369565472
470,0.19299537942278389,0.5487825692274564,-1.7411701541458582
471,0.6977939758151541,0.21543483922814965,0.03912161330077535
472,0.2475241374815048,0.657302575466356,-0.23226319929654163
473,0.5388587131358211,0.7456000342989774,0.2111421457844358
474,0.006934017951561566,0.8702784738249699,0.31142391073652387
475,0.9981297920061912,0.602047181296089,0.07866421373025634
476,0.324498110632637,0.9629025955397431,0.3759804076679596
477,0.3790654359428639,0.438089550574967,1.5966384132753983
