,0,1,2,3,4,5,6,7,8,9,10
16,0.8163107403280454,0.5639770741270544,0.27503807220849774,0.22327136756139832,0.5455379844562035,0.9784555666210041,0.6152660930087127,0.2834192910051795,0.2289450784714705,0.8941301980577202,1.2868309799627011
17,0.813914335586113,0.6580276512357638,0.7495705870355848,0.8292867976892531,0.32235132358569873,0.21903314289762743,0.7197957252405311,0.8529306533700518,0.40590003072120007,0.11219492554379251,1.0858570227176378
18,0.2023966115991268,0.09233674359876243,0.09022465978836491,0.9460146572053024,0.9166118313288862,0.11582723135953377,0.2512695258857641,0.23956074196136823,0.06420937710153563,0.2606980398102522,2.0992314951452222
19,0.4594475469838728,0.8389795947711011,0.626467951507323,0.051355935783933715,0.8593108446352664,0.5193221368003891,0.5413859275156613,0.2600565845157995,0.9723052896737904,0.1672233080721911,-1.8622430930372016
20,0.6405937093970147,0.4207018255835292,0.8365456789185252,0.5192068615023152,0.4544453427485722,0.39558767869378764,0.2673383913898214,0.3411525116440337,0.3314057517566953,0.0400085589264666,-2.665330351273544
21,0.5120392627572586,0.42449460704162045,0.6201079547257795,0.5256695037281859,0.5859490429764366,0.6483990149190618,0.16216295641707457,0.24693680419260156,0.0910785784479512,0.6128368167549649,-2.255402626764736
22,0.20082048867001212,0.5339843409801874,0.026170113846752385,0.12864529557353965,0.01075824796330671,0.019929788538104454,0.21111732581374287,0.07142244177560275,0.021671671288102656,0.9389336548415621,4.017237078464777
23,0.7276458253071946,0.4396352435492692,0.8338143166991988,0.6160098601335797,0.5739963091449098,0.6455044486446285,0.5316428652663382,0.5913764916445182,0.7097954913290515,0.3871059550792524,-4.710087886824319
24,0.7319782419313402,0.8648252799223305,0.10437812599394025,0.044609863974933384,0.48889784157449445,0.7383558950866806,0.4248746042410654,0.13212977238350954,0.6997762089494498,0.7678076900837177,3.1232127660131193
25,0.8053176903118724,0.7888036246105868,0.017044393506206568,0.9053955636236668,0.25319165930154364,0.2611788192459237,0.8508195263194891,0.2749548644099493,0.2542659060647152,0.8685716654687904,3.5726821033553504
26,0.06274123937641019,0.8438377118533996,0.2889361486030988,0.11307908558311308,0.41635827818426674,0.20167874533049124,0.7218465415065202,0.26728540267615775,0.07296156241085239,0.49164621110786466,1.4585595973604812
27,0.12923781442281768,0.14985989610455897,0.15950910769844107,0.8371034810678873,0.5361843255642561,0.7578446731264803,0.2160566777194841,0.23048374702542995,0.04949575665596928,0.4838964245962619,3.0989970723910605
28,0.43754266193267055,0.9015811103039432,0.7253010266554762,0.33235357042645763,0.003494549815290071,0.8133250058371321,0.48035369227653635,0.027002686407144094,0.1803999961905861,0.2906642490060962,-0.2706388473023237
29,0.17932476703890377,0.6893325464469577,0.29240713439856025,0.5561560871356277,0.33891968072920053,0.5471805891387613,0.4814525762611893,0.32524612097005823,0.31578877618141066,0.47764378817383557,-0.047944135180569475
30,0.9700830501083094,0.31070774628958275,0.5794523311834451,0.32200471550810195,0.5112898011792589,0.9529660478350622,0.0752721899271378,0.8841923384942576,0.9435964998405865,0.07885962714976913,1.9830719960339342
31,0.2671636992438492,0.09281535384950423,0.5350754772649701,0.06496705897593713,0.16194541955580066,0.4242283049582307,0.03709309096174285,0.6164385986124586,0.5083608859449044,0.48796089683180244,-2.368702219401352
32,0.4151596198938893,0.6145054064979147,0.44439101332921105,0.03393564026625584,0.28158960709197334,0.4901955366179841,0.904311467067946,0.9014558348605378,0.511106382085077,0.8979377312399914,0.9589731380061025
33,0.7260682983813832,0.15221030233135735,0.9639113747195965,0.46936937799540723,0.10898651374385238,0.21177594361006835,0.6324778692323975,0.17041454198532713,0.2773203001378447,0.6070510840879777,-1.4816996153149393
34,0.35613981550381957,0.18036736876621062,0.09243145129272956,0.3828866284226363,0.5482038937882069,0.2937724272657861,0.9293813759903774,0.5562834804120081,0.17668273161734793,0.5024425024164563,-4.080247886784833
35,0.25849120986648544,0.36950360521341463,0.6144496426345842,0.6058402848928744,0.2947433581719263,0.804107474198062,0.3859429881721973,0.035822749230873474,0.43724456468720696,0.8641206257905226,1.5854182573524136
36,0.6382592838964307,0.7466489864338632,0.2513363107767057,0.6322387626837251,0.16704332185886683,0.6474455985273992,0.6374612077409356,0.42119088256326565,0.8951246300615657,0.763447872639444,1.6748261490243346
37,0.4779890042332887,0.7572881125463127,0.10319050167203225,0.5325299130409017,0.3907371854189139,0.652891269205219,0.8957521274161211,0.025529226642252767,0.8797954151599399,0.5837463660617007,0.9036159324901196
38,0.5446797951192118,0.25601698524219973,0.6180968420590023,0.7325264852164375,0.5632511582874113,0.3155427940042319,0.2550989038289674,0.43668109471028904,0.2829275642050124,0.491960531562433,-3.7429373187140276
39,0.02038033127076344,0.10096397391521095,0.8201873654282172,0.767988666260262,0.6602440076791857,0.6321114843246443,0.13464607251031357,0.11577375940430046,0.5696300860913031,0.48348649258213683,-0.8086396814339961
40,0.3282528562736291,0.8455249272875391,0.40331291579102646,0.18147833230875343,0.3523680363743642,0.7347873038161649,0.3025871157519868,0.6583820452697846,0.18010166830743968,0.8382971777198722,3.839773587104068
41,0.5143672286005284,0.7960859674430987,0.796958353330205,0.5349610145321502,0.33516409353677845,0.005057864987166094,0.3157372877013317,0.14680346005657108,0.6400293792370083,0.2872981027939131,-0.5532649216023748
42,0.008322648458914617,0.6009222596168821,0.3449269195491288,0.7608737627820195,0.14750551239548382,0.6209853256293978,0.9597384007475785,0.7236876416840795,0.8274944640015782,0.5606089176959165,2.8593581735255493
43,0.9182506473727295,0.13529473537074244,0.17381912330412952,0.5492340893087185,0.6865104626960405,0.26410823189100774,0.16442794448711018,0.5182194109180687,0.8902690720174081,0.6301530979187796,-0.46300672761510286
44,0.87704849139093,0.7917944018013914,0.5398204493784186,0.5862459185349015,0.8778363396814065,0.8314760321302855,0.6182936681983981,0.7319498364598759,0.5012616656861291,0.08784137286825533,1.001795783730298
45,0.6835842793141139,0.15940070919309357,0.7458132309530402,0.005938982250625724,0.7423546198520738,0.013316162166728929,0.6099114072143346,0.7361823802021398,0.6794145188463268,0.5897994622534757,-2.9947587784638356
46,0.7651269929660915,0.4069365871156976,0.8560437821402632,0.587004547179769,0.01871174635530093,0.4189958584222141,0.5607553884257668,0.8676427654135864,0.5563690456006253,0.16546097203627164,-2.825983251602706
47,0.35154631656236557,0.7097850489841421,0.36475488532428213,0.17571650736083488,0.80973518808649,0.9389905154407201,0.12836671322456883,0.05025190867344309,0.689567665700566,0.9308119752174505,2.3139590956516867
48,0.4981890545321771,0.3007376338536508,0.6289778739340802,0.9816946658539245,0.0004101240122668104,0.7690790247974195,0.7625167415457906,0.3974861657951383,0.9195354324746766,0.3564097561042944,-3.465958766012188
49,0.035730846581141895,0.495311514111227,0.926711630631056,0.28516763593553907,0.8412064082056401,0.2391843673601569,0.7766115534241188,0.716110097675138,0.5121460693559583,0.41519269373453693,-5.032959113143046
50,0.169304398372629,0.6954322670162165,0.2662117952727999,0.1663683671434164,0.4987114411520728,0.1724073857105215,0.8775213610231211,0.0185957497986059,0.43129056494806806,0.08039992416208874,1.3306369876712856
51,0.11805686314650332,0.49957461464498154,0.49302634960543057,0.047135475257703785,0.9210406530409155,0.3784056798866654,0.8655890927808539,0.8666494107514875,0.7674614174749027,0.5230471114024102,-2.2774025144942374
52,0.15522484086858646,0.10126652436722372,0.30449437924898404,0.6527912341497372,0.2940428834584551,0.8143029480776361,0.48830961635465164,0.5143931259609072,0.938483026307095,0.37255464092630675,1.9863956949931088
53,0.6571683291022531,0.12106707680557438,0.2097026269173331,0.3422268444543026,0.30155519763344285,0.8057356759600396,0.3476876866866574,0.07630391033998374,0.9032102846681712,0.6713376677837278,3.002521592242168
54,0.6923404100302142,0.3954917731012516,0.358164224873773,0.4902375379817471,0.27608406598433277,0.11157369759766411,0.002485723445773913,0.7936568710076315,0.6561305322691805,0.18796383090467983,0.009983236947612315
55,0.5519923031032906,0.5746281312711398,0.9244307196889089,0.4255676675491348,0.204566125410498,0.06760490743521474,0.6644720957910861,0.40408090112663186,0.42382494531333814,0.14452110220700154,-3.1757846555658324
56,0.07068589810652315,0.9407644371177997,0.7031840737442385,0.16606932914180728,0.09212248138386858,0.9699012087368982,0.4426826559253201,0.8921888864155635,0.9206203333725642,0.1282729336032814,3.7909763520222954
57,0.7952043114786825,0.5435816988541,0.28372204278813673,0.11472880423419762,0.6451456714202208,0.8909451642727758,0.5653710225828034,0.0522456630717848,0.1261232779355147,0.1521568210496237,2.602003805563466
58,0.3087619043568469,0.5385861411677039,0.7183311178515567,0.2580338939825403,0.08327786681245342,0.7379244682757915,0.43630812199801705,0.7988668170481281,0.3675773246321037,0.0716571263757726,-0.3529071584300661
59,0.7041104131292436,0.09915644165692128,0.32030078444242216,0.9439501908113187,0.8110853211196052,0.1293790384604524,0.39756538186484247,0.9212842094115651,0.9210700648006193,0.6052166475300161,2.59858802305461
60,0.41216208774916474,0.9883766806539196,0.896892681734948,0.7746574723373172,0.2254816183912981,0.6999234395069419,0.7664074415115707,0.41451833960913087,0.7017471140191814,0.027006269795149307,-0.6417570024334195
61,0.7569001132636687,0.7490217363404732,0.7598802702629242,0.6076824877712301,0.12028181601108723,0.9152138698505039,0.6304993446866864,0.5238237081731094,0.6134410018946003,0.8837042295790649,0.4890321796726619
62,0.1563451345718735,0.4213204684622648,0.6648549967124338,0.4838025415986368,0.0324025095777537,0.4638687152712483,0.13222385068306897,0.9216191263013891,0.918958564897309,0.8305696839693382,0.67788690623222
63,0.7390680110225922,0.47607840979370386,0.8123736284887365,0.9213148298261847,0.16137122055340636,0.06808435023505,0.48280276145643286,0.6137275811526444,0.8308941539382924,0.47759698625181435,-0.5913474748567865
64,0.6863751942539436,0.9074979325585644,0.40798236718875724,0.339777761728389,0.12326406162360526,0.7879738547886185,0.8435821920115966,0.4931021627969313,0.21676829193959568,0.9883200290479921,1.946877177561931
65,0.0803328226810619,0.727741654169888,0.9953810909877138,0.007635336766353751,0.35134119648885276,0.5604648814781981,0.2734354520590717,0.060604193246020066,0.9607445258860848,0.45100092746438225,3.4148112457985698
66,0.8893479093441196,0.6674478326576558,0.9232683366918,0.1402599160896536,0.40825716929117717,0.9618855916998793,0.9763724950681258,0.498250213142563,0.22237908898812608,0.11839658919620966,1.8608545306844264
67,0.9812528498551838,0.05708675360027915,0.6445519982313046,0.2386508336391,0.03816435211442626,0.9216316395724062,0.32357153607908373,0.13700736009345882,0.6854597143854805,0.3542617647218608,0.4405869903305596
68,0.20621944281042248,0.4009285302601697,0.6913070633539063,0.5626710254431051,0.07128059005962573,0.04647094612184921,0.6630451260330058,0.30135179868762985,0.044949868532666915,0.9402064738332501,-0.6354720449138745
69,0.5770042932419257,0.4368123821223814,0.5981898058718415,0.17860845102561018,0.8537349668181513,0.24155945000186219,0.1671811151060818,0.19453161913977157,0.8655150079921725,0.852103428101799,-1.9129436833754074
70,0.8333522360841563,0.6315912257466907,0.1786230105012152,0.18441018678701016,0.9751921111156786,0.8628511959929038,0.7171819111967574,0.08445198776104812,0.620098795575976,0.713419422740644,1.304524733892696
71,0.7424588996046841,0.31104216624567427,0.952602645050372,0.9720256358091757,0.35250166973377706,0.9709731366874258,0.3116790308361671,0.2634155722729271,0.9611072307853139,0.9366382340269485,3.091116943719248
72,0.5997801876576576,0.9936517114169127,0.6710586234693271,0.7356458651803606,0.24465972632931776,0.3187253601984904,0.0745347517016074,0.4803927837573284,0.045513079579933335,0.5435872975453395,-0.21087584904305662
73,0.4864037946051011,0.7320209588163016,0.7838481485011459,0.7253803391935383,0.6239266549381745,0.713266194785367,0.6369662478621577,0.5402918233305206,0.8769308029556393,0.27287368544040946,-3.0957699093671884
74,0.19026596077703462,0.7071344795254534,0.5393782424470976,0.5302967474250755,0.2024854101975595,0.8319307758453908,0.5140838115660135,0.9994079532561054,0.8014092399044614,0.10047082354450043,2.4323049461426827
75,0.31148005296514725,0.8631108803845062,0.37595275558953967,0.19653858656173084,0.31584764907740703,0.8037807385158959,0.6852490147316574,0.3207809452601851,0.730855066198496,0.604608434186714,-0.7042479872900056
76,0.5080498044308959,0.6715215653962646,0.9937651911946719,0.34621884915024415,0.98766148050031,0.9369827881013254,0.6727939433721887,0.9697691305463095,0.4332237089615516,0.9866305078863509,-0.08818000265917592
77,0.19493709655887592,0.7348587242900284,0.5350243038074033,0.2319790049261793,0.9006833627318487,0.7051830352397167,0.892095335168469,0.5839303869310081,0.34403786281135373,0.41345081541196593,-2.0472371257314914
78,0.7375032218883762,0.5865669462864069,0.1251877686026719,0.07767561617912666,0.930858764650698,0.5743792507842757,0.673647597445874,0.76753405092388,0.5500587025615524,0.28842508274224343,-1.529960871124991
79,0.7689119225052763,0.16342204181490882,0.19748618632342607,0.40675058484554094,0.8304369327882756,0.03784183032760269,0.45735069552090224,0.062333107352689376,0.2880200416231572,0.5030684395239635,-0.18916067426580618
80,0.8960359663443457,0.7248193737509736,0.938378798375843,0.30353284612975995,0.5570233757426776,0.012342958138530258,0.40813005275569847,0.4774558997943045,0.2562562813491607,0.7372134002699775,0.7535514172260522
81,0.8667466805540683,0.92886501776737,0.6164133407426237,0.2635983308337889,0.24529605431037727,0.24765066332610775,0.532910417617114,0.2584574212441002,0.668054884375697,0.6415980048617699,-1.3309722418564602
82,0.9350356951822125,0.9832401585426087,0.36120222878234,0.5232508061379262,0.018324223628668035,0.9195141126949665,0.3773530558920135,0.8449771331702155,0.6204660989335987,0.8256241662615807,4.046191325208759
83,0.7342002774834395,0.8775758082399276,0.37400943456625324,0.7518593749297674,0.849258849305816,0.2957133911372307,0.5031204525920956,0.5559202451981882,0.8994091411909355,0.608138591916295,0.07905588396517461
84,0.8289657721384115,0.5426141079581435,0.5480084717988838,0.6686638185501781,0.14150895986605783,0.8115641839443208,0.22938900392263395,0.2881162711681763,0.023578203852988477,0.38909465482264727,2.4204026632303557
85,0.32733197076488885,0.8387975159580406,0.1149207511851984,0.5835400252197901,0.11463446012441447,0.13410724906844917,0.48134547590095655,0.2967548436600892,0.9364664347433378,0.5448265444130306,0.6679216353022362
86,0.04142982347474178,0.4058693753129182,0.7812201723763975,0.3293852168447522,0.7502176069443124,0.1153323607302319,0.10995348264545501,0.2823055868272395,0.3900146526303918,0.3549917775408272,-3.6179530770651156
87,0.03037623811870116,0.8455150513353168,0.962927545343716,0.6942714341479863,0.3641885038876421,0.4703242387179648,0.961007312838381,0.16804378649867735,0.9056952339311729,0.8876994654168818,3.351046809112481
88,0.8066614323408611,0.6425928319260035,0.5157751751207105,0.24974665162463294,0.6941503017481951,0.7984159895181446,0.9141276845142865,0.45931473867353434,0.4907407820281007,0.14793044730935845,-2.0058066183788528
89,0.911077420495004,0.7737586188884071,0.369902441796909,0.6851070992541992,0.22411862252668735,0.54615892840901,0.14872593832630943,0.5414462448019373,0.8341301960820277,0.35259935119090524,2.7530953698391674
90,0.42192644316591055,0.3128404718101361,0.49128381109429786,0.09703441571568294,0.8189134531982459,0.5887998433926265,0.5036092908299544,0.9931480401302913,0.23137761042579763,0.7483430195875188,-1.269996279444684
91,0.4900054922173471,0.44538557263843603,0.38013821157207983,0.8106363664200369,0.6441057744819969,0.7852344786895928,0.3353483890507969,0.16459485850972877,0.17313352771061696,0.22786746570865046,1.0539858186126947
92,0.1544847154948661,0.30286211754762127,0.7620736069562903,0.702867349846722,0.5482721122801578,0.4980159878680668,0.823185788469278,0.2508090032790631,0.4313652551800934,0.42024436945697863,-4.832487560892643
93,0.9272535268378834,0.7328338737511642,0.6508028583247135,0.6046829933101058,0.04360355879396627,0.5202240147424345,0.54958102970145,0.686689195474026,0.3124527190204267,0.8615018617260107,1.1170387897768441
94,0.26628348075249086,0.7206848045037985,0.5029051335221845,0.45029543560660323,0.237566413344228,0.23995226180849283,0.6138089314210181,0.9432982344711373,0.8911018050968158,0.11658423233726756,0.5987331605224155
95,0.8706495213576398,0.22318228751655167,0.32328399252653106,0.23371614338123936,0.8949838443287004,0.21735555152864605,0.061010331299630294,0.5022872129726293,0.3291128019580487,0.0181575401984847,-0.41435524044140126
96,0.6784023175790965,0.12477916106382814,0.685556972548613,0.146846474175224,0.20296167688276123,0.9698701320026757,0.7604567170129901,0.10077681868193045,0.6766230238258811,0.5740367745181163,-1.3839363380920349
97,0.11808561846929211,0.30551273486924424,0.856612352293946,0.6616651217957288,0.4448991801205111,0.9023337785095998,0.39558722953188497,0.836959962319303,0.7191617645635343,0.6044591851946488,0.37081001913064204
98,0.10904576032843605,0.385291933655025,0.675432192227012,0.6819505459009654,0.42066788528200894,0.785151929130931,0.7849479511407209,0.6419110855470245,0.5303596877998518,0.8384644474777665,-0.8865808864455643
99,0.20953512221713289,0.17059225103213993,0.2563963970637254,0.14923953516226074,0.38366042807351697,0.20067331005102584,0.4325414163698936,0.6550907388490308,0.2678854643432683,0.11537013077633484,1.1037283498627006
100,0.35023034519978125,0.7701375402980091,0.09701659596095458,0.08745514450770486,0.5551861783811597,0.6839958989068697,0.35409181957102764,0.7463016120354489,0.009367214454373607,0.803125487321111,2.855538040092306
101,0.7781852274487235,0.8217387626450947,0.4733834143392208,0.016834141729990537,0.5779795501725535,0.4994872444274179,0.8271551803744307,0.8751958847827858,0.03476055227120922,0.9917234047601453,2.813085744767867
102,0.25675242444620516,0.9022148930213871,0.8634352213955145,0.7514056648365008,0.7995633864364544,0.6336276460848768,0.5906078682450057,0.7273509098517442,0.4153739183510414,0.19961500643260066,-1.2053747705043
103,0.7723483612983444,0.2990680536232073,0.12802297363483206,0.002624556307612269,0.3612634896140784,0.5155635434857335,0.22983061364490798,0.7675449616782064,0.33980176106352566,0.5194032704488063,1.334340378418201
104,0.05019789106370787,0.12994449494391336,0.4748389251649697,0.7848131312289465,0.9674033686697242,0.62257245082102,0.3928951315832875,0.7746708936688868,0.8640603749358684,0.530040994016144,1.7756638210605067
105,0.8079283541099777,0.4747592780005425,0.4132185769137978,0.022998763144302825,0.2075140157701474,0.2236400599275784,0.18426229770334035,0.5047005986008243,0.4119301553557978,0.38160620499751774,0.10231133411689276
106,0.7157265841269496,0.19890352861634442,0.4407494192900069,0.33187756050299244,0.49596743847060487,0.37161221019435975,0.4951868228675539,0.5876297343901288,0.5527826260493531,0.8944942167282324,-2.9924075600172833
107,0.6766831636255344,0.9145913113133916,0.044963712135495104,0.27391306724603826,0.0054191449891872745,0.13227640245517813,0.441863112979054,0.07758660748133173,0.7247327848604298,0.4977293660389992,-0.6655475451551508
108,0.3206570016454139,0.12224390947083152,0.3397883446061768,0.5608996554247558,0.29112335113744225,0.6668875101876564,0.1920287350007931,0.5723921252459262,0.6557232140198714,0.3653762626068926,-0.48433838826582104
109,0.9686782216636793,0.5594528896139263,0.5187528360428236,0.6241325893780941,0.1992263705250248,0.09372637834790709,0.28253585596997977,0.9174606902764503,0.540180731758308,0.4604031682830463,2.1200920263102003
110,0.6564450492910247,0.5485526179835242,0.6251397487554409,0.03977879761155778,0.5734911970512795,0.7235755959317443,0.6928105353378703,0.5421619638521176,0.04127980318552038,0.3921582810323808,-2.8113858862608665
111,0.9591516891343785,0.3427973640701918,0.31432276929721925,0.7626716631611099,0.8698995364804757,0.3123260925276262,0.30336190487923376,0.8016399825235193,0.7245145395323507,0.9149934728638044,1.9120476336761412
112,0.2229332120628199,0.3867731404481851,0.41068889076035253,0.7554383887390306,0.4215797963628165,0.3484491730263275,0.8075911115280746,0.19750870370368878,0.011737753604035062,0.7559385897651518,0.14252974992645617
113,0.9081147813835413,0.9102560952609199,0.650296228356673,0.34595267353888515,0.08002586861409144,0.9510093130063902,0.6713854818281831,0.4185595756651399,0.9614018875842907,0.10602091705907724,0.8888063688516337
114,0.09833935045939923,0.6723067209042423,0.12231167771306639,0.06304638234885562,0.8736223931494791,0.21349928166832122,0.06120694971302354,0.5280031828747875,0.2813996114212206,0.5162030061414009,0.3814377592337921
115,0.5294085486400018,0.9042824996176193,0.5743205128834501,0.18057509855994647,0.35664936670551517,0.9730416770439955,0.6756608712136168,0.789578563969171,0.38818509433100756,0.5222249399822584,-0.2708474734549803
116,0.8905247114601516,0.9011163981675276,0.10119971122190963,0.5790915557788254,0.8622280825823614,0.6248382389177501,0.34150765044792997,0.6097571099782403,0.11516774148190667,0.7383885621443556,3.0775726492138453
117,0.3699393422549446,0.04006873122313226,0.2903713788902931,0.3628148676583616,0.20407701879919893,0.2357224611010047,0.8769240180150719,0.5886021432539253,0.2291152636724828,0.2301154844114358,-0.9799027137545461
118,0.9113515018251632,0.776078780982878,0.09204182424756491,0.3409005896404751,0.7859503582221701,0.4628009090972417,0.9101938155785205,0.06105617749464809,0.6784382251325551,0.39653662962057024,-2.0626664289898726
119,0.3607972451190964,0.13184598764660527,0.8446107716128007,0.5074878252499625,0.06491165222907125,0.04769613454494204,0.28110988056133357,0.7262328845538909,0.14777991277931413,0.5663601482631062,-0.2925279485374698
120,0.2177036147865239,0.6941297507796089,0.3908318546663373,0.35497902767071376,0.23861847039665973,0.2729174644615736,0.5373759574458412,0.2412540844535268,0.6709011966853813,0.1814016723041021,-1.29990440982996
121,0.09799314147503091,0.9133707925018484,0.9773924440816256,0.03771773604945283,0.5066453928902512,0.9881773043013525,0.8047063982739289,0.8224320210687918,0.8194421103372851,0.5234138291597096,1.481014617464442
122,0.42074979319204553,0.4852304428026025,0.7325049701864332,0.24770452664955966,0.4721445666672991,0.436455352652209,0.19267307490316943,0.49115247377206417,0.2887969276457196,0.30556674767089154,-4.332200031357322
123,0.6662398846814523,0.6543593691100119,0.006570813659091068,0.5029101849724898,0.7506255594428834,0.33414535153270664,0.5674702175744443,0.3081722740600864,0.018650487983285613,0.7454082218787356,-2.3955048209940872
124,0.8123487997100636,0.8773420401803909,0.39586173774962874,0.2624523656057851,0.19458846597953072,0.7283149309653195,0.9280176407393483,0.9855922747619977,0.9866732858281068,0.29680176916851286,3.6515342160879523
125,0.3518429423008562,0.9848946885695374,0.8817586071693001,0.7775105148578921,0.6331891463639315,0.5773648421783657,0.26128736824006116,0.05754535962775531,0.5775017476841942,0.9152121546988125,0.7004727109794905
126,0.6658461414372854,0.8616165589765654,0.4424081381705205,0.9642451476737156,0.0481546606982044,0.8006849409260398,0.6833173525559052,0.728353755534457,0.16307768006436785,0.7777549170603054,4.020815332737383
127,0.4119344639111294,0.2871718760457441,0.447833232565383,0.8861437561118053,0.14651762649888667,0.22142671706657835,0.6413931326234268,0.9527580447662196,0.512108041189787,0.6231802626892841,-1.47943019201294
128,0.1509746537251465,0.740158961678735,0.7091008893317218,0.21556151355887798,0.09197398813288571,0.20104761257652137,0.3281779458437454,0.6432643236495621,0.917585849828164,0.24699437162954518,0.6098337407729248
129,0.9067248113829464,0.4051799054480629,0.3493070306397237,0.27262298388255224,0.8026649520967262,0.044380319323954254,0.7086231590196888,0.4203741154661371,0.5732830749613518,0.39583396816288474,-4.503845022437064
130,0.9536537174041794,0.858091258332974,0.6099861082774377,0.14565035913778313,0.7898764200434558,0.46584569834863754,0.9171187219616808,0.12125078073766016,0.3225229664888525,0.3771492168073436,-1.0624652952904992
131,0.15819467635422102,0.5252054914354423,0.19362066771961772,0.27847126979137504,0.8845849819919105,0.7975475985081677,0.6160840172679455,0.10511766043757753,0.9351573104316929,0.01503779872334865,1.1937422421906803
132,0.9611215837951522,0.8897912633427312,0.6506805549592124,0.8371248624847181,0.9893160541971964,0.43680938658587176,0.9527272594854046,0.3288402897364713,0.06670732699699877,0.608028062049531,1.026829661772777
133,0.6719276245631844,0.881187126769929,0.41850046138528463,0.007053947061370414,0.5863943967292925,0.5849086749778513,0.0814250534424148,0.43731513239690956,0.9170054845354639,0.973729745390794,2.402290041388625
134,0.9382648644648542,0.4006477585936412,0.2606985489474445,0.9722866543073836,0.982982132822245,0.9092678092150992,0.38329282414502375,0.4160371559875544,0.9385001925470076,0.33234966629969875,1.8933005983171602
135,0.4731536569190897,0.46382532815584365,0.7725590833012047,0.386601730408893,0.3309218029125125,0.6156619597611608,0.9987526518914291,0.045257242213843196,0.831098906622035,0.8961796488143916,-1.0574313101592672
136,0.7312394016347356,0.2750808244294404,0.7507635911307486,0.8934235913285754,0.5045880699361048,0.004774182679180394,0.24563688344671297,0.07669451152583406,0.5708819252506587,0.6267292266132827,-0.08679476126110058
137,0.27822192294657144,0.25464343447175053,0.29235267870598747,0.4456112171664318,0.16338272073254956,0.25106063297587355,0.31976020370502733,0.5737766910236773,0.6152836899098735,0.6453619974814189,-2.1710394268068303
