,0,1,2,3,4,5
26,0.9928326750781133,0.8214136251229808,0.34585072087837165,0.42732153551682905,0.3944112316371817,-1.0943655564040493
27,0.3425753025130224,0.2315621420223578,0.929709210352774,0.37813206548318545,0.7308130232327216,-1.2401239796151498
28,0.24232357497651624,0.005731815689779873,0.7329653280059633,0.28540870030105536,0.61814307976602,0.7912471153887446
29,0.8729440296050541,0.2140317540745046,0.8584937195430302,0.37437952518888606,0.2943684067303085,-2.55529077628209
30,0.6550865768628978,0.9440408142191944,0.1318694094915428,0.7300915006807983,0.25856262053803947,-1.2734872862879887
31,0.7978715470576694,0.17836726361461408,0.24874798312150415,0.050473096342335766,0.6818445089341671,-1.1021873429129079
32,0.4903524241979096,0.5377480048677192,0.9884868564523827,0.8992465365890573,0.7426055516871545,-0.6945211367521699
33,0.2922076939375071,0.3115301610769504,0.8116724446688325,0.6633802450981066,0.06768844650546602,-1.6413442701306598
34,0.8029162160375896,0.4124631992167028,0.16826293959072258,0.0902486456742656,0.6135637399147927,-0.4331678113794788
35,0.6453199839521597,0.3788527953708981,0.5982646570509468,0.9468458438095384,0.170619999551612,3.1546699156887428
36,0.3503273638191712,0.33885656921398666,0.478181804540908,0.9491545068745343,0.932110850136414,2.251945462201891
37,0.947523415058494,0.32054659085849,0.4863748136995315,0.8403581157057631,0.024765534420984947,-1.1305818363635411
38,0.6824914511305311,0.08340415950130586,0.3574339320535068,0.04374676348673534,0.898383768519425,2.4250074037083156
39,0.6441467024164489,0.06828582142563144,0.33492249286667863,0.9915077304822858,0.7291392145097754,1.0873139331123314
40,0.3922566174991199,0.3397964094593544,0.1346661631745687,0.6436945370641995,0.3232853558633254,1.662509015276395
41,0.6977465829726204,0.42448038587042314,0.5567736491421347,0.04911050620294066,0.05171217679842932,0.4189717392734892
42,0.03419197220490755,0.7195362869106122,0.8356896488765483,0.7413402801619143,0.695099918437626,-0.09954832822903069
43,0.566471981073484,0.8498886951009136,0.6607789115968099,0.3382541638603024,0.5554101149272515,-0.14540483033264828
44,0.16492685481130487,0.15144876448275624,0.23013205697791472,0.2920140833074091,0.764153051693889,-0.5752771219577089
45,0.29682069736857697,0.6306639619295069,0.5293484700328479,0.7124644422379307,0.5627262547861296,-0.19761837486852965
46,0.8150104649844067,0.40881686035865794,0.9074840539201117,0.7122091069269603,0.749353811822072,-0.8019046693932408
47,0.7298925368786737,0.9284408760350007,0.26891274563064227,0.9801888430147332,0.3123546222791076,2.083439329229153
48,0.6705312418946443,0.30169579467999064,0.7703305926180603,0.23052089014983557,0.24289707157904128,1.5789131875285567
49,0.4158209267166395,0.9103814553283475,0.5480018001816584,0.5061200746045357,0.9101939725527841,1.2409664086229493
50,0.02165020965050224,0.4489186422151086,0.18220148987141205,0.9352652258725015,0.26327383870971166,2.6667768132295464
51,0.14679004510351534,0.224034851797845,0.9762806649067135,0.7401099347045085,0.7293497983553326,-1.9959547752086013
52,0.41243753190719246,0.8419476908117759,0.2226863996760856,0.4188763848160181,0.7619364440010857,-1.661563968308644
53,0.5380006265241836,0.763614563723556,0.08956044144922348,0.18942029050660558,0.615123673642547,0.37011724700714693
54,0.913255821475307,0.005703531943321405,0.6526077750202806,0.8392484194905266,0.531312483801461,1.0870193316033085
55,0.8288116862447545,0.44792166364232955,0.4894028159663383,0.6844820611211483,0.7703445443494664,-2.4782943522956598
56,0.9474974231891803,0.6149526344356693,0.005003582256566386,0.13627151617023048,0.5533139214544143,-1.3262590614487868e-05
57,0.4303620211369671,0.7524269567791833,0.043406612277849144,0.9762103740760893,0.25606705271867847,2.8010070879367452
58,0.1809144071734189,0.01714321605776925,0.6334785789411612,0.41858100776816043,0.565212246126655,1.0279732611212693
59,0.3642213929907353,0.5066775908406906,0.7756847188286764,0.12277615481832305,0.39775899947700355,-2.77864675049727
60,0.4450414982830061,0.3661195719505801,0.3260679369057977,0.7667733517492686,0.7528402563718911,0.08499384278575711
61,0.9685617909798486,0.5287768485624377,0.4256688773694929,0.07568067335490092,0.5684961111446831,-1.7882806640218627
62,0.6370440933287329,0.6498468023093774,0.1648140647817108,0.4298994234306356,0.6426419660239104,-1.2897884955591994
63,0.8583520742707587,0.23447551671696676,0.8928795524862932,0.6021190287759992,0.9679644545216322,0.20606940531742363
64,0.8524002658704287,0.7242056324028335,0.08423923417481238,0.7014102236874988,0.07898486078874678,-1.9025891206903247
65,0.7132441477052361,0.29110779801534636,0.008749794874437167,0.011944302415395902,0.9490209471623536,2.3912793225735465
66,0.087205895443353,0.04923674743345208,0.5027547751498814,0.9667199504815235,0.052215709814761535,1.0909327551757961
67,0.5619995833952219,0.4573593437120099,0.30413467796649596,0.4988312558472614,0.8676711329933116,0.2976091610553814
68,0.9350559416027082,0.5753510814049755,0.4611293178259368,0.09967143730065209,0.27237031119238575,-2.295551710269972
69,0.02821100948089028,0.14482866026318542,0.0005839387908220806,0.01766234113056453,0.03808143816727627,0.8592321046143381
70,0.6595386298743077,0.3493755308805072,0.927999427508624,0.47061087550037817,0.028014443925326704,0.8509771750307316
71,0.9522777409394924,0.5789208075295565,0.8604919487903855,0.0073116430981102765,0.656043565629391,-1.502719268597404
72,0.7523543603585906,0.7728929174547358,0.11328844094006407,0.5363817950574334,0.686517877493548,0.8176254073906564
73,0.46231803715674635,0.16753855913410942,0.1393776160957526,0.5702820076062479,0.5098063798846587,-0.42444334403246803
74,0.8987561724957965,0.9683748566664726,0.6620539656655922,0.5135130723142337,0.41839839338051144,-0.8484924447636428
75,0.3677069618434393,0.9846621821685065,0.30118634120699317,0.6950703416371957,0.07823215316949061,0.9406964104555917
76,0.6797245147125487,0.45238232748293594,0.05791221057619933,0.05433390254452897,0.4204078172048742,-0.9855519979349322
77,0.5717840221065575,0.8031475894261411,0.24047226076676786,0.49786894612060895,0.15782391047882505,-0.8684672326365691
78,0.46588322255751513,0.513069485447457,0.6167415483948198,0.48849785230025433,0.7009182529536467,-0.6899373117084913
79,0.568291385651089,0.003364312963570981,0.11469719720627758,0.3762804399249664,0.08624556394020588,-3.092476687461141
80,0.43994038454313267,6.288239540397367e-05,0.07382831493314623,0.39223594257980987,0.7735004334442775,-0.9164102095143711
81,0.48777424070814357,0.18506048363923788,0.4143100145746218,0.1040126479166189,0.3224262722185727,-2.7290088129837637
82,0.016003788074473113,0.8206235730489363,0.4719383035212772,0.03509351560847207,0.45343019750872093,-2.1365680094074775
83,0.26482334628361826,0.8379589682263237,0.6658209791348142,0.17285605573577256,0.3447861000040229,-0.7532394074187526
84,0.938824016626622,0.46847787855959866,0.5273451922402432,0.15501555650881438,0.572211613538741,-0.4086404032103847
85,0.2691562880988049,0.34003168527069294,0.5485412494012616,0.4734103066325277,0.7787597391890781,-1.1769815876157983
86,0.6205391503475234,0.20492323961875114,0.06523878252939086,0.2380358537381595,0.6948170980156917,-1.0763234293576058
87,0.2571964834566486,0.10640260566557325,0.3853023029869562,0.21376113096558913,0.4688073931097878,-0.4563847148330633
88,0.511820770534527,0.9550222004583517,0.8078607423759037,0.8399255483202662,0.7010456801870891,-2.12988241328816
89,0.8504453450223273,0.25603031996098324,0.968219415681926,0.33861003735060424,0.147699126279508,-0.8676519948636845
90,0.7113195584163627,0.26817100002645755,0.6367592404917469,0.36299238043810256,0.6494147623437806,1.3351516021372472
91,0.3825081233638964,0.5009816575168217,0.2927842621063592,0.6700168628471168,0.467800249959231,0.5983431246413967
92,0.8618360025945573,0.9719345283440501,0.12367079542001236,0.8491037050946579,0.768843941247138,-2.591398285504485
93,0.5525566790856574,0.34998518512300936,0.3602173581497293,0.2545944870927209,0.4412167169857988,0.5235567136460479
94,0.41106564036000115,0.18358223369724536,0.5514056941698948,0.8075465229234303,0.2070660861492063,0.16925940702853984
95,0.0008898297969858193,0.2701758007528672,0.27290924529598803,0.6349384122244994,0.9419242214695259,2.5585147190800535
96,0.660369541430426,0.7059404799872127,0.9600690115647941,0.05787047711291815,0.10912338735793548,0.6651126665361216
97,0.9328458724075949,0.3671230106626825,0.017960487184682128,0.96310460065711,0.35460157835821926,1.157653422442948
98,0.89767507101742,0.7151974017641637,0.19129994437658515,0.2185729519411337,0.32885169359967936,0.5063582187081359
99,0.5361610318529806,0.7801128054863291,0.7887368382994445,0.7076690506271217,0.03111937321729652,-2.7390148926363804
100,0.6233671273334326,0.5599725828479885,0.8183542902151079,0.49874040039283907,0.6741572144942642,-2.667979501949393
101,0.4609295887925411,0.424972220829535,0.12209194777024579,0.946973727548444,0.5774979555321832,1.6951108860206685
102,0.7836490295332719,0.4115671347355393,0.80085856822591,0.7929661714372224,0.9897900124048854,-0.47568328962453466
103,0.4521406883739124,0.155451038829455,0.03523275622778943,0.6588279404227747,0.15190723364953518,0.006319491929255912
104,0.09187538772082804,0.22561321149125357,0.4463665638335059,0.6675193477969952,0.6145176114355105,-0.3485812355325123
105,0.4917867900415537,0.6814255065205429,0.8336423919353292,0.324285494638169,0.6456759589222713,0.4658870153981187
106,0.9921510354616103,0.9752144417950259,0.980049383387714,0.6331700669583552,0.8217329448959741,1.8217247366149412
107,0.4815484739067686,0.8397038369679407,0.311165242868208,0.39827987269335363,0.28970180555810376,-0.07443922632100289
108,0.9484348232785154,0.091183666493865,0.09752957783792826,0.12861226030504436,0.5842422922630903,-0.379371944223402
109,0.09333344553852119,0.44601690794209436,0.8686331597013448,0.5851792425801521,0.2507501534395694,2.985100947942956
110,0.2442554135572469,0.6117417419791867,0.661785158352699,0.11427055643106165,0.7541710197667856,-2.3064777007837196
111,0.011216481803305256,0.9133434138038098,0.49513205412573,0.961367338183718,0.5850590896640377,0.8886989027436025
112,0.5140662043167907,0.1580820506138707,0.9949111690093378,0.1858134491235729,0.2137180491098013,0.9649961322146945
113,0.3542633397995898,0.7601046494639544,0.013585263300516126,0.48364578362413835,0.18142800980650364,1.773942976871469
114,0.8092969402680581,0.14662720344009783,0.3777528165036015,0.959998707526876,0.6232972314572354,1.3341262529252635
115,0.7075615807649581,0.1531962449273817,0.7830348975916156,0.6958399127493746,0.04355716979055435,-1.6486211807549989
116,0.1325812320510633,0.05905385248509809,0.04222033850202456,0.5085403923992339,0.13894499441949004,0.28822678314646016
117,0.254195233514819,0.7691505597988891,0.7442976285570814,0.5024502323969969,0.5333844775095519,-0.5981908939844232
118,0.7643587493479874,0.6667443360084927,0.7772666184017486,0.1254746583822367,0.6775373500605836,-0.6690955556748217
119,0.7545424676350031,0.3026112211402733,0.12965776222226866,0.670339658661499,0.7555143397016327,-1.0870205592133582
120,0.4754895428246648,0.3791115741783603,0.8438780762122189,0.16014640205478015,0.01202554715673787,-0.3815463241615953
121,0.27943923314028885,0.10877854689770816,0.14943121205646492,0.6507190803514685,0.9671559516539247,0.2951927974461773
122,0.6505255705445909,0.4806612919070735,0.927889351955773,0.18272074272139227,0.06904613030024576,0.24984627338042265
123,0.7814423723179899,0.8732265430604609,0.2182272265102404,0.32092149993089625,0.7121126156634157,-1.0000275018503575
124,0.3789962907313914,0.5605286794106781,0.07072853116759681,0.4774473775515997,0.1816943895127372,-0.9089720838894332
125,0.4417900602431737,0.41333900157641434,0.1766464706252181,0.5579128646383766,0.6252246298158709,2.4532777529928693
126,0.03118323905197129,0.2536052758277767,0.640207725509582,0.5631520149999848,0.5938868825443137,3.1615990867237445
127,0.44199799526832106,0.3117393675288478,0.10215185481216282,0.7446108343160166,0.49363872697603395,-1.0982404194526012
128,0.31256854695342384,0.15973673799752275,0.2534846745276931,0.621679174775001,0.08261367930502739,0.29404623335322644
129,0.4837495775520023,0.20659518610844696,0.40456240223050177,0.6111256586889237,0.37909427661858497,-1.999331580148401
130,0.46059006313261674,0.4374448775758383,0.08916013040204407,0.8791780806966004,0.888625456263901,1.2800355362516675
131,0.23498316206866388,0.4199337099833442,0.6862007009013241,0.8207211930510652,0.9726653990485861,0.24423605968743162
132,0.4947287424662916,0.29353321230923113,0.4223777497770992,0.03149930126430156,0.8795635783860898,-0.44999557784817634
133,0.8299985023806622,0.9690936313430101,0.5922012160446767,0.07426530456390634,0.6735404646665194,-0.6987948846005775
134,0.4399167260625475,0.1835072523885357,0.9415257348295307,0.6351469165439622,0.832921930059495,1.3764119286196435
135,0.2735170908449406,0.8212453584118972,0.5060596530057907,0.5823614004343761,0.5991254704848482,0.11039670845637536
136,0.45331795454743706,0.26835825762283194,0.3995821730974136,0.5821982205701338,0.025614687525495228,0.11016464229761923
137,0.0427362826397093,0.2980480401711646,0.2607242175575235,0.6604433503050584,0.8765034262917699,2.9989946597446826
138,0.4382385717505777,0.5220642064112669,0.5170245139375985,0.32154868059600394,0.4713322086359476,-0.8694762143587714
139,0.6011359200553015,0.7811064191547898,0.931383605776345,0.7968872810140512,0.41296203708126433,-1.4871596751557472
140,0.9606837467030765,0.2946705335849956,0.478527238391937,0.3022773652028531,0.9139284637367493,0.327833679512991
141,0.6622411824970014,0.43257446086551965,0.1308167009238682,0.4333589703704851,0.5848212330810308,0.10641098935719413
142,0.46821854712040656,0.1522424289086508,0.524927391695505,0.18611722907622497,0.15850067156448233,-0.928725441297642
143,0.3943506238745943,0.5716752388840387,0.01814522377298522,0.7199261877249628,0.9088333534575176,0.7591502889849914
144,0.3673284684928173,0.6607993229534941,0.09712851436070646,0.7399698760045478,0.520734655761649,0.16299475299709001
145,0.8488100709176236,0.755655254586683,0.5191639981027657,0.7028075778945374,0.1633717008703327,-0.8890247878814044
146,0.6975186910993568,0.9350259114136428,0.2106120604201207,0.7337216803131597,0.2760036515610865,0.4750698328171092
147,0.10902726791028794,0.12143737771334517,0.8296713478977903,0.3434634122741401,0.21515891218464078,0.7402070001152954
148,0.8408347494189099,0.33767491552503615,0.6698126566868148,0.5850692880019989,0.17430054093302016,1.6197339008602547
149,0.5009311253408786,0.6323425601099528,0.7094458242848005,0.2521572365366229,0.3209533483486655,0.9773557285138925
150,0.8665904482895406,0.4591123300391441,0.6098776486855041,0.07514339666171854,0.4846720924478707,-1.164912477918448
151,0.12658634266412194,0.06679563776079522,0.9151239267670147,0.7692904930165693,0.8774521215148098,1.577617446492442
152,0.3738065867746585,0.7402312939732372,0.5751958086424936,0.6357903308004178,0.5872549080808023,3.778039027740967
153,0.24948216714004068,0.9801287233348839,0.40298923471282155,0.6283219316069576,0.5936616206682073,1.2946834379945975
154,0.43161701159838295,0.3745738632187525,0.6731511235451183,0.08639706376574485,0.16945483977898257,1.1794790840438487
155,0.6128784004483715,0.5472496092788954,0.1999835284446947,0.6166082333188345,0.4749374203959349,-1.3526389378986765
156,0.38926262220055485,0.3753478839641271,0.29924785121843456,0.2954958621464132,0.5090740466259434,3.754411702096004
157,0.2269176494768963,0.6385525552679935,0.682095918203261,0.7168416878465217,0.7309338799223328,-1.5917057778267223
158,0.060792638772918295,0.2565643463792321,0.9625534923151506,0.15678358929776004,0.5407862684760967,1.4486260733902185
159,0.03024872795529321,0.18687809839330938,0.640902267742689,0.48645735676964785,0.5703480861579057,1.3380375348872338
160,0.07669303040053055,0.5317942835625096,0.2538772181519704,0.7645099903776262,0.5408017721146066,0.16385155103444643
161,0.8856244892042103,0.4550882298505341,0.29080928540061113,0.1847280033678479,0.6369826217621591,1.1451365522478876
162,0.964641239965305,0.6370123516288861,0.01985480430566,0.7901593805461876,0.5871993099897169,0.45237111277676484
163,0.1208627513834809,0.39043292022979836,0.6390383661948585,0.3578012767822659,0.1645520827202872,1.71913228742697
164,0.725783584231735,0.4632529628543576,0.4912370794454525,0.24726891277809737,0.9797140660356854,1.6872480015676459
165,0.084808982524055,0.4962975070922504,0.3398895864978324,0.16316229739684607,0.9048006032542409,1.4336443085569393
166,0.565931282127501,0.05970212529432628,0.5531340132666638,0.3291713620354094,0.8453450127506555,0.32161235271640354
167,0.6588892766449901,0.04002277622718964,0.3545148390118469,0.21804564113736058,0.4126829627331515,1.5064782062778184
168,0.11067568701416175,0.8124926537468913,0.3861115087340786,0.895522029871484,0.9076587716342971,1.947856275711682
169,0.9248885254635875,0.7450910864428532,0.8374137636403829,0.765153704478966,0.9658915174610773,-0.8764322514005489
170,0.08177376910477241,0.7937913935668439,0.2625237872555478,0.8344892365824083,0.31440232642112154,2.2439349291377364
171,0.46874079660581613,0.8822003821518972,0.783012617820277,0.5571783691880362,0.17449574264861023,-1.137750710610471
172,0.23022525786871195,0.2443989938109714,0.7987663325546186,0.8490550264526383,0.4243614519183493,-3.9313126331787127
173,0.32812717504230116,0.17009880403618416,0.006814829821832569,0.32150811290345227,0.08394069450849206,-0.14087226098533834
174,0.7212283566430142,0.36902140227285474,0.3251126431347783,0.24309623462546381,0.01771134301928967,3.6378273836770085
175,0.7969633858912044,0.3024098516353251,0.19244130424647077,0.9981046283906824,0.5117850675018093,0.06587922414666073
176,0.05841864232478566,0.7386026846075286,0.2845496463669426,0.8340226677348114,0.15120448168820255,2.220077140348757
177,0.442609766547415,0.3356773736567996,0.48639845582148156,0.09360714298971018,0.8981974750128343,0.46066929807678597
178,0.6023215973663887,0.26510341076119903,0.8333920383286476,0.7659545202231322,0.2194173804617745,-2.159210180198014
179,0.47381712765050676,0.6802341972831857,0.42829368074117036,0.3597457189356634,0.6777898619114568,0.19395624055031924
180,0.8844645277426987,0.9395986049227276,0.32383558279664715,0.8965399014196461,0.01572265484378632,0.05062503890105237
181,0.6967067596887228,0.9892372300962952,0.1595317948034376,0.540521273516895,0.6392238872283337,1.6333929711538413
182,0.32238739447803877,0.8358600949097218,0.01714646954893695,0.08309878246130487,0.20844302690908822,-0.0627726361668767
183,0.9413666370750737,0.5809950009587733,0.44522185409775994,0.8670011188968592,0.4633329208663507,-2.1555126151095765
184,0.9686834424280505,0.6836337323219911,0.282608894262123,0.8010912692763159,0.05489116602832378,0.3936122813983935
185,0.7300507183513009,0.39660486434738795,0.935369358115864,0.7511597316781774,0.9278763115921599,3.0720161718587
186,0.9926340416744159,0.06232818657313688,0.28468213206769755,0.15697705589447142,0.14217595752407086,1.8347431319036605
187,0.132233780723496,0.8277462323552359,0.6712040240064066,0.74922998888329,0.6617059923127383,-0.45322019775948286
188,0.45375496942202964,0.04765382601375989,0.38001438378954233,0.8329045910093343,0.3407562588334806,0.8629334562394744
189,0.19966147659186229,0.23277829256649707,0.5509648264225161,0.24701332652399388,0.5531353920906938,-0.17836962096386982
190,0.4056796063365741,0.34989313959058665,0.8635690877002126,0.5931830655750094,0.3237784866622192,2.598538141503083
191,0.7269032059547054,0.7344547170879517,0.2073169192342983,0.1850464672114116,0.33438664227654136,2.415963148016134
192,0.7399915227875502,0.17977447739782126,0.7232996063400539,0.10699063846139412,0.37231675362111827,-1.6749230073942079
193,0.9904237952393705,0.04463772712231262,0.2613643239842264,0.36202909182543863,0.4457726807725523,0.924777780564685
194,0.350867976342503,0.7894613529168704,0.1628037314799562,0.49289274481645784,0.8068139439467165,-0.9210229489942285
195,0.33586481209116914,0.33977299084251733,0.1718684099349479,0.2828697842276273,0.8731533132735969,2.0977308270644124
196,0.9642022801543927,0.6993081081711723,0.6125451704749193,0.5678204558550323,0.483991709986322,2.192455067497336
197,0.49855137923129755,0.6358363595595783,0.8478372309493676,0.2901144308133705,0.2915382725041519,0.676625329776821
198,0.17354217119775828,0.41220822412135294,0.5561387948209099,0.3271826909250102,0.38032235872065134,-0.053460718532141904
199,0.35231183965646773,0.012171767807143796,0.6415839539031936,0.854990104130972,0.585812913055447,3.9070099491459804
200,0.7233432754104221,0.5715030984831754,0.6841102327490178,0.05680464529081075,0.11842902263483523,-0.989856722768209
201,0.8765274627005796,0.25689375604759357,0.7271301678849644,0.004754733991574223,0.06311203204111482,-2.628378916668203
202,0.8709913969451247,0.02800936379212371,0.8681812835105627,0.9974500721952805,0.8749116009304333,0.7146937695873042
203,0.5354821150792863,0.6724689112959779,0.8334152172081898,0.9556486441397541,0.3339850432698973,-0.15111966109786246
204,0.2590693342245879,0.8215679498225372,0.009177749758022546,0.11670064898936161,0.8397405314947273,-1.143313604355807
205,0.5857164846620925,0.9283560055414486,0.3479452785651229,0.18913512628153895,0.6377370919024304,-0.11749981207397052
206,0.747840556810831,0.6955071934871381,0.5837463285919228,0.8621898009954699,0.8670201487200804,3.4794977818790835
207,0.15912581849685692,0.8535189482267914,0.38986659541360746,0.2655185184644362,0.429697521990124,-1.6491451529877597
208,0.5143618499254023,0.5600349658115112,0.7216539394218305,0.08177668723086318,0.8262456877026203,-2.8467767648715365
209,0.22214170943103817,0.13238188330909118,0.9870129577884447,0.881699107125697,0.021876963577059816,0.03385606504316191
210,0.5688471014922946,0.6950504196407465,0.8498393004604126,0.6090674809362989,0.9958083037407272,0.532578152013473
211,0.8147954180096836,0.988912950706867,0.6419482087712775,0.7208958694966591,0.417306132324733,-0.5073609803709654
212,0.33688033287006147,0.08601707712363893,0.43158590107306816,0.06743029526036393,0.48376047732655114,-0.6756001897672042
213,0.3068498024306425,0.2660732213723872,0.6882575753384079,0.8193960914505828,0.8933797586967486,0.4154406662795075
214,0.2509472070398391,0.07092567469615196,0.6392610323166799,0.54265216163812,0.8537762502940436,1.786505738770657
215,0.9858474397007511,0.29233271021575025,0.19282866422615086,0.35706763113234186,0.8696843734812115,-0.003825755659189467
216,0.3434351349688751,0.6174738505435646,0.8440049242697862,0.9961147790598177,0.5038711834252385,0.3973230197290567
217,0.8014153193700891,0.8949939545477633,0.5240366441819934,0.06795014782764908,0.21203503677583713,-1.7703559400226523
218,0.9009952679192268,0.45452822586039165,0.34380824359985473,0.8044937071128098,0.3582158475374342,-1.0932722512186548
219,0.3316790069340816,0.4121230486037941,0.7530845787308412,0.4187679769838093,0.33393919152032847,-0.5120722038420497
220,0.9381429979723328,0.38457784673561457,0.13103251716482245,0.15712509588551593,0.4068410963484169,-2.0406273735862923
221,0.773182149103346,0.25932021736388744,0.8819583704905545,0.6450186006210412,0.396581173125101,-0.3955555900502521
222,0.38038229739383267,0.06798317631873652,0.2401289185422213,0.8225567290483193,0.6210117608445809,2.942440481286534
223,0.0016463102225409143,0.19783318321831356,0.9459169433565635,0.8367502718575619,0.4942526192736265,0.38501469947806727
224,0.49768938087415715,0.6504620159499139,0.3807083005491304,0.14291094405003424,0.03970218537672787,-1.504916039202135
225,0.004610844155245042,0.41973231322390925,0.9204660437443244,0.6583987091598174,0.40567178392447867,1.673896906992346
226,0.47945068905641697,0.48305599131238885,0.9067860540907303,0.9242193185119467,0.33326459592992586,0.678781087589603
227,0.7764558204009939,0.7470600406831587,0.7152057174184909,0.19394306019478358,0.12018714476340597,0.9476187560981728
228,0.1674725136035341,0.19985116184793483,0.8848485915292738,0.6563078335042304,0.2080570865833098,-0.579204085443605
229,0.6277474491748221,0.6141498810213118,0.9762877818875146,0.22098270139119702,0.07660672162668047,0.5550693765397242
230,0.06747893605415456,0.41425393682577694,0.01965970880861656,0.8575542905648279,0.12125515579048551,1.6894456628663574
231,0.24333243760499346,0.8495486802243313,0.5965277634288022,0.29755929284964977,0.15413749507839725,-0.185422019994329
232,0.6158100087774321,0.09361684262944991,0.03177515319533919,0.575021123203507,0.8262783808588683,1.5245877755371835
233,0.6220959004407575,0.30943020734585613,0.5908356592987775,0.7849434489967151,0.9316658549760238,1.0471415720383261
234,0.632316670315526,0.5493919925988038,0.8319081642019217,0.5788771640191189,0.860532558236127,-0.2358229463732319
235,0.5017292895834317,0.8539566108751584,0.5592715570709601,0.2501995766289933,0.684634014026428,-0.384663092198647
236,0.04832261194942067,0.9972347589621928,0.6064276293258906,0.2935024773947592,0.2808636428157306,4.1445837900784355
237,0.6094058031766427,0.21003740885178845,0.6522373996707824,0.4176825453896499,0.5627849508932832,-0.5149392370823102
238,0.16412612721944742,0.20844099299588137,0.052120732007482795,0.9873474497767714,0.78970194137161,-1.764656554598044
239,0.10673896476324418,0.1053066588113285,0.05607852502041255,0.30331742711528453,0.7051944349876563,0.6970094301190406
240,0.9191387608736132,0.9528141861888343,0.7065037587929716,0.46166935049526303,0.6362797714143235,-1.4015598844845067
241,0.1758735669307231,0.9007649526281947,0.41643119336136736,0.8175313252995051,0.5805214421102374,-1.8382700884059986
242,0.4638795134768905,0.13269563983206945,0.1833058710825598,0.6581908330259715,0.5100085458886151,0.1536571745640833
243,0.058262301103229275,0.05700068603183939,0.09648531810382899,0.1866588550127184,0.5452305446466171,2.467207584370339
244,0.5243310112127142,0.7525896291245866,0.21593187348648868,0.7817378595482251,0.4600785243357949,-1.7199065750128038
245,0.8812618335172953,0.8379000871274306,0.47072449749407963,0.05842128789785406,0.35511193139063824,-3.6982616739440273
246,0.45611443983878786,0.4767781004791978,0.13413645695047094,0.07844753013467387,0.09810840814593724,-2.960899173354153
247,0.6464991744564672,0.5233347703493161,0.40867533083794294,0.8321458009399951,0.545499659675988,-0.6939286429698343
248,0.3106606603027038,0.10137840204838056,0.7718978176900145,0.07196722063527805,0.48946336171140714,-1.4810057037737636
249,0.9716322501284941,0.5707218829441689,0.54385914573536,0.5950867268741157,0.19147875112022572,0.335721703205212
