,0,1
173,0.9474963133696813,-0.8157281843482829
174,0.5685975990343424,-0.9708419711968201
175,0.31023662771248683,-0.38912213930562173
176,0.31469261803279003,-0.31046768850888007
177,0.6306396245404505,-0.5999267376370466
178,0.48483323571378456,0.2476002173686773
179,0.513181952680987,-0.2803494754549263
180,0.2903190307694773,-0.6997991508814003
181,0.09461919892690962,0.9693026597116314
182,0.06558976530356742,0.9556980298089589
183,0.8051037395748109,0.47629048316200195
184,0.4970297690816353,0.020301927640261914
185,0.6430811225074873,-0.3975936681588181
186,0.3478253010170055,0.30396455322827437
187,0.5902080787798202,-0.9863739531652739
188,0.46756049229534635,0.5444943144073409
189,0.5801006308708487,-0.9996812156251561
190,0.2635909270696648,-0.9577082894751671
191,0.07994957017827009,0.9996052709439599
192,0.015431512777374645,0.3207880335376279
193,0.841472085605712,-0.18797116207209544
194,0.7391174133872154,0.9856780536923402
195,0.5287710361149274,-0.5463544941613502
196,0.39981936911443816,0.9605342288734046
197,0.07060811173365966,0.9792274658708664
198,0.28050719747105,-0.8192288400898246
199,0.0004038504792274189,0.043283087439827145
200,0.7709164035138201,0.908986955144679
201,0.675477956902285,0.20040679254436428
202,0.4364278854258524,0.9178469915972012
203,0.7903321285951176,0.6996227675251351
204,0.4969502586647888,0.021800331429250717
205,0.3400255643946245,0.1611243623353072
206,0.5766636905552609,-0.9959495333105113
207,0.5363955633200856,-0.6606801178012861
208,0.19827499376012825,-0.5903457563758754
209,0.26503909659900904,-0.9494979059675457
210,0.9021248371932832,-0.9717116672285127
211,0.9161691326887895,-0.9996540193249682
212,0.7974705866760485,0.59744617726887
213,0.08426214887341621,0.9985856405998855
214,0.8379415883802886,-0.12224126652825855
215,0.05877813554637534,0.9101417023463905
216,0.4283372689477386,0.9674941040288686
217,0.9756715953627586,-0.4104025092220636
218,0.6475297134506122,-0.3193456099512681
219,0.02402977325131972,0.4694208590869655
220,0.14754513938542857,0.3190700497462602
221,0.12847525486633227,0.6320586527765055
222,0.44712865088164,0.8197172794335623
223,0.5249974390551704,-0.4854473982282756
224,0.1481708477111524,0.3078702687229871
225,0.3420435074030601,0.19853910218073306
226,0.23776424736239188,-0.9810565251429384
227,0.8819539208065957,-0.8146704440888488
228,0.9338352142034775,-0.9361418824644855
229,0.6689505998024806,0.07865401178952351
230,0.36851651690377984,0.6433542274233445
231,0.1889655371489003,-0.440367553133251
232,0.13818092704716967,0.4805303247774762
233,0.46116374025574025,0.6414309639692157
234,0.4668576503174017,0.5555583761263669
235,0.3960730265377198,0.9385136522808272
236,0.6836003976489479,0.34747552003610954
237,0.0224100941585762,0.44224887371160265
238,0.34940780024612283,0.3322430960711726
239,0.7271944538902119,0.9233078772653704
240,0.6278145926638382,-0.6416596257237338
241,0.8317685164625273,-0.006188068655188883
242,0.6963205790441749,0.5602166241398568
243,0.8324423464834154,-0.01888838149066072
244,0.08308551549932519,0.99951913684988
245,0.6727241384642503,0.14930451318704124
246,0.9237393872213819,-0.985753144788961
247,0.8903964810560084,-0.8962756361850612
248,0.4814029418418806,0.30968533108454893
249,0.5438272410224844,-0.7590210879821069
250,0.5516264915286315,-0.846204006100352
251,0.9081166061344672,-0.9921376298536014
252,0.7615378017506131,0.9681241231652822
253,0.880758763232469,-0.8014001853093848
254,0.46361948407249653,0.6052440073172226
255,0.1538358959277183,0.20471263843600102
256,0.7106360240492542,0.7607624578995843
257,0.17681751336966445,-0.2250780723674351
258,0.20955373054911908,-0.7473643622030288
259,0.4682156030818294,0.5340955405185783
260,0.5042956572376839,-0.11639103843920719
261,0.8221710201407698,0.17383283618665232
262,0.8050942454257948,0.47644783334676816
263,0.914806643375847,-0.9999998055626327
264,0.6284307241673665,-0.6327088858709199
265,0.0764818345068099,0.9956354657361275
266,0.06861175887026039,0.9709059195747602
267,0.6812847931830528,0.3062292087869282
268,0.12509162807774388,0.6801643462658912
269,0.7853867324503545,0.7630945827724446
270,0.8437972504505133,-0.2308239367007899
271,0.06827996955422033,0.9693893314351747
272,0.18517499143548233,-0.37514937545424826
273,0.12670056741092584,0.6576228983191545
274,0.9760790197920343,-0.40338725931611136
275,0.3414420394105484,0.18741487009642158
276,0.12428157894326597,0.6912777612598298
277,0.7713932946626261,0.90520336662025
278,0.7987250789693314,0.5783184775366701
279,0.05193579065225551,0.8492962558859084
280,0.6692053060840055,0.08343931325930157
281,0.0463429423936067,0.7890297514103121
282,0.659110591051174,-0.1065418595815786
283,0.6192424524565038,-0.756693862438639
284,0.01574193273142832,0.32632455458693027
285,0.6203194033136621,-0.7432673175633105
286,0.48933994894955235,0.1645019064817223
287,0.4161939064215553,0.9996416275720714
288,0.04995167987002491,0.828963088105366
289,0.4261382029803361,0.9771428343755533
290,0.013495436231326652,0.28601661000512824
291,0.213552638183248,-0.7952767578490696
292,0.5742692640732637,-0.9908785080721256
293,0.13737043960466666,0.493871610167166
294,0.23443089372220627,-0.9669566508371092
295,0.7947931364959315,0.6371396273288172
296,0.8004495096244202,0.5514999227189693
297,0.11080642949299624,0.8506689378077616
298,0.8623924105172485,-0.5508938734986497
299,0.8860378112141343,-0.8568560385379975
300,0.2016122550944648,-0.639919139531951
301,0.26766879447649905,-0.9327847131548331
302,0.13305056193030507,0.5629612803197743
303,0.25010455865825254,-0.9992911306551623
304,0.45478502039865565,0.7288207381715828
305,0.19640143235371876,-0.5614784131319748
306,0.06212490132253401,0.9344498668974389
307,0.43271267347793385,0.9433718892912536
308,0.245630301352034,-0.9989105621352035
309,0.5233030748305589,-0.4572822637970726
310,0.13189968419170128,0.580756754994576
311,0.5239888531960478,-0.4687396592847813
312,0.6383580508882659,-0.47759968013492715
313,0.13254669184337953,0.5707854838104076
314,0.8328643441608811,-0.02684074978856905
315,0.4720640223335567,0.4714167650142275
316,0.962048127684513,-0.6285532904624126
317,0.2299713261630454,-0.9421369743207157
318,0.021429558613181854,0.42559732514315196
319,0.11404586466632516,0.8170031338766106
320,0.5657749752076207,-0.9567198123726487
321,0.12438559074164168,0.6898597425146995
322,0.29269189363405956,-0.6671593673093998
323,0.6120240431351293,-0.8383803214181297
324,0.41769276295938707,0.9984864697311602
325,0.7176336188208942,0.8395142681374167
326,0.8466933909384505,-0.2835704578698871
327,0.08052292488322799,0.9998505188797028
328,0.40198644169621045,0.9710922654392893
329,0.4218102215615628,0.9912164774302421
330,0.9007779827752641,-0.9654033788704436
331,0.627563227678815,-0.6452864967014098
332,0.6595399751932522,-0.0984908249742764
333,0.6936585258499933,0.5179637484163698
334,0.5723329910926829,-0.985301310013195
335,0.8541655936312663,-0.41538232829414357
336,0.8070236113325177,0.4441652655742069
337,0.4881739600966768,0.18613938712419678
338,0.4944999502207996,0.06793691616468633
339,0.532380721582683,-0.6020343139756181
340,0.7670896466959842,0.9366637960220726
341,0.3735544131101364,0.7130463801006314
342,0.8270830662364685,0.08203824477421
343,0.41701806719045287,0.999105151958933
344,0.5021317518994683,-0.07579403021934461
345,0.46961526711016444,0.5116073930999389
346,0.38959975255501156,0.8895143805200165
347,0.5225156953307268,-0.4440332922313878
348,0.46885824202764237,0.5238155956804084
349,0.6001516631263324,-0.9384426854758113
350,0.6516517518330551,-0.24482603745712397
351,0.8281879077392144,0.061266383389530915
352,0.6591012678804632,-0.10671659530286769
353,0.22165473866749785,-0.8782474567357847
354,0.2626565308531533,-0.9626274503736174
355,0.3327975972898898,0.02558303328255545
356,0.8085448584642473,0.41829512258050555
357,0.4706496132768859,0.4947590482143982
358,0.73667970136183,0.9768915108215117
359,0.6535500180719551,-0.20998419070689936
360,0.2554183725879381,-0.9905181041429387
361,0.5776786382874305,-0.9974873445389518
362,0.4805974435073348,0.3240859427821562
363,0.09553976832552735,0.9648905209588717
364,0.5166798190065957,-0.34298365753829163
365,0.47966122345907014,0.3407294768376598
366,0.7748628472634123,0.8754946399326509
367,0.05534982941314304,0.8814878868036155
368,0.16459419479856485,0.003380956670806353
369,0.4947732293836846,0.06279674790146536
370,0.7712732803234246,0.9061624435133031
371,0.9621592245419203,-0.6269231720103869
372,0.6697087440419414,0.0928919048575901
373,0.9864833124715281,-0.21735058892291795
374,0.1149252894845948,0.8073326075616157
375,0.9406621858929008,-0.8832774590022255
376,0.9134014803407962,-0.9996655686461768
377,0.6794380779426888,0.2729129623883271
378,0.46468146429865287,0.5891887965928329
379,0.6316226292972292,-0.5850002214841248
380,0.6566765021857935,-0.15203408042182395
381,0.08469621888452272,0.9981172072583229
382,0.46149515295686105,0.6366259147433193
383,0.196788708329663,-0.5675040697314087
384,0.5869397501845611,-0.9946317423188809
385,0.37480310176450005,0.7293496978868276
386,0.06413023726091505,0.9472394329711096
387,0.1998445485460686,-0.6139638061979275
388,0.8718321979825732,-0.6899143400282293
389,0.14408181025404743,0.3802164421608104
390,0.9938592389534943,-0.07998088888763777
391,0.8927675869628489,-0.9151958004348567
392,0.2849948881713561,-0.7678472574667672
393,0.23890827233886924,-0.9850055887844229
394,0.34397231822662744,0.23403351053089538
395,0.3079741728784716,-0.4280415901031889
396,0.4924731249289459,0.10599455903027649
397,0.7685541354230212,0.9266400805597996
398,0.5696351915816953,-0.9753444837207376
399,0.269402416258532,-0.9205105527224613
400,0.04765001738037189,0.8039250985824916
401,0.26564395393940454,-0.9458588499030628
402,0.4958156994149874,0.04317457212969518
403,0.5853198456962017,-0.9973272597468313
404,0.9124765773960349,-0.9990628265188043
405,0.8632404669068799,-0.5641640124136494
406,0.22398050693338267,-0.8983613435257594
407,0.4776793108974885,0.37560627896078963
408,0.6715701344950624,0.1277622428387389
409,0.722461238971169,0.8854154714421589
410,0.4367572767226364,0.9153647981160372
411,0.34377337546396913,0.2303860333449794
412,0.922731753663834,-0.9887698214576064
413,0.3777747949128982,0.7665079510776835
414,0.8899452911185876,-0.8924714418394133
415,0.3801461484682006,0.7944400090272032
416,0.32990059270727623,-0.02901735145574706
417,0.8765522047471683,-0.7515052473745151
418,0.16256564214328217,0.04160626649458429
419,0.2706627497723213,-0.9109695044105821
420,0.3203464713091696,-0.20759168895064614
421,0.03788849870886457,0.681540404973131
422,0.45372986880355626,0.7422938765532445
423,0.7008974670153774,0.6295078113314122
424,0.05444119864457464,0.8732713774970591
425,0.8187205236788189,0.23747023817904336
426,0.22220922184206493,-0.8831974963664896
427,0.057350855022833214,0.8986675997404246
428,0.9996139315469711,0.028403171982878336
429,0.7200703739145224,0.8635765266011631
430,0.2655639997132885,-0.9463469479354539
431,0.67694749219877,0.22746457133181217
432,0.5176271771288689,-0.3597021635596554
433,0.09409483567464716,0.9716854617277216
434,0.6509092205630175,-0.258372047258832
435,0.06571999667313,0.9564177182465268
436,0.16519410111972388,-0.007926921617851669
437,0.32243940722442954,-0.16884867767158615
438,0.9834675979337161,-0.2724555626692499
439,0.7901335834083851,0.7022919162999628
440,0.7606331624394231,0.9722542102004914
441,0.5723297075468554,-0.9852907351624163
442,0.6384464946895554,-0.476134317273263
443,0.8442982039650545,-0.24000126430300425
444,0.7792598719080592,0.8324842589528689
445,0.0797688512265664,0.9995037681888685
446,0.7120226018836218,0.777464002470563
447,0.8799548952719192,-0.7922453582305309
448,0.10477246483953839,0.9048358454693696
449,0.9737260423547156,-0.44356117042473153
450,0.07883520075954031,0.9987946609314681
451,0.10594299984666034,0.8952223594587108
452,0.5184433694822472,-0.3740141394767456
453,0.6645725915950196,-0.003788164845153956
454,0.998198966564131,0.0017355299243181626
455,0.6245612540577364,-0.6874588626460874
456,0.7274279930073858,0.9249896022302013
457,0.2784758911827583,-0.840580622691754
458,0.2012197834527807,-0.6342168089936022
459,0.704949191134493,0.6869566447772707
460,0.6412449036102694,-0.42910775573322274
461,0.9119163635236874,-0.9985500680318652
462,0.5139228495952595,-0.29372723105381365
463,0.613751809039977,-0.8201867402362307
464,0.04667150646178175,0.7928194714303288
465,0.542681208321515,-0.744780624412091
466,0.4654394571452124,0.5775845515908732
467,0.6307324538348226,-0.5985258910167418
468,0.12217445921491388,0.7194250192645217
469,0.6558921559395212,-0.1666296437192516
470,0.47834783733694486,0.3638980244731445
471,0.8278797737573866,0.06706259513749144
472,0.9093332175787804,-0.9947465552205064
473,0.9020663180767747,-0.9714505662026615
474,0.6073305154031614,-0.8832627629777106
475,0.6424161602860754,-0.4090630745760276
476,0.31199875657183507,-0.35831561577577975
477,0.7382812533560391,0.9828977918995436
478,0.8071057888332712,0.44277690622981764
479,0.506250203872826,-0.15289571367444976
480,0.34231805725169695,0.20360854188969715
481,0.21103348958674273,-0.765603629016997
482,0.44273408150881965,0.8642979545652063
483,0.6205500038542059,-0.7403523746365345
484,0.4571644506128707,0.697388274131577
485,0.7413761258985417,0.9919625395318046
486,0.017369403310030562,0.3551642346433893
487,0.6804445777468698,0.2911146231379534
488,0.18635493581798845,-0.39567190083836384
489,0.48451976316307144,0.2533206929821755
490,0.7655102873404269,0.946673639877508
491,0.08478165489587386,0.9980171364553391
492,0.8671170073419556,-0.6229369209107766
493,0.9659615561325021,-0.5695229266575242
494,0.767099123014994,0.9366012214846094
495,0.04172992255916974,0.7326957991081421
496,0.7520569205436587,0.9972294137164751
497,0.6907103821590814,0.4696528930474115
498,0.21516142818692696,-0.8132927110771969
499,0.06060861410092078,0.9238919412964844
