,0,1,2
184,0.13124728014684472,0.32332715098197795,1.6644897335103783
185,0.19276841805481948,0.08656550865929669,1.1511994061907584
186,0.8931670282517522,0.026270130196572317,1.0229038310319716
187,0.41630253354687563,0.29312995908858475,0.40177379249880074
188,0.9992116221381222,0.5609404933784369,0.38228683462215274
189,0.16150293597245813,0.6673165342975932,0.10870184890901285
190,0.8777468641477477,0.9544895718024528,0.7207535279286459
191,0.24433653465930139,0.872585694666812,-0.3210742986358109
192,0.6159088297942753,0.8433133408086657,-1.4431805046587698
193,0.471340024323872,0.36860505617390926,-0.45157905647859836
194,0.9607032886372833,0.5813761152116059,0.22736639038599016
195,0.9140683171934694,0.6511516486835084,-0.25171617105407196
196,0.8419986339340658,0.5554745509857336,-0.15298261557111564
197,0.8857992779217063,0.1612292641391634,1.6249017981226754
198,0.43548067041695726,0.8216188770963576,-1.524316272250005
199,0.8256202849621767,0.7398999216656901,-1.187701186266151
200,0.3847997649783481,0.5428165315087323,-1.035983238197136
201,0.21358665643525077,0.18527705715494702,1.6167122050561742
202,0.7871104747549029,0.8112609336760619,-1.4121810823102356
203,0.8928505148212766,0.762311499841016,-0.9201164758323772
204,0.2436496507756497,0.795265428990544,-0.4953451866863796
205,0.6059436369745758,0.5331925775066589,-1.7687349391550564
206,0.19337689573989048,0.03622197483686285,1.218675142261534
207,0.8023659211171625,0.446615487562524,-0.16939770517796413
208,0.8756055173413467,0.9739653247502905,0.5622946181003512
209,0.48953060180618857,0.27179446593823087,-0.19395093819056203
210,0.5029201737133626,0.0027474999298074954,-0.810798869102549
211,0.6140758440861602,0.17601421359815528,-0.10172881838065709
212,0.42503299529550664,0.7927123404934333,-1.4876104304691642
213,0.8159262094987466,0.266815211295952,0.7443579146097882
214,0.32370359983549934,0.4192087559222488,0.4461923513272802
215,0.7719461078554594,0.7970687041043584,-1.5290461117661955
216,0.935829197386798,0.4888210875430642,0.3341807769964663
217,0.08890691065986445,0.8716866355819881,0.29436718727537536
218,0.788419924663205,0.917933905676888,-0.40775066018541695
219,0.7679720542818681,0.48369956654575275,-0.37693922388426904
220,0.7956487934022606,0.7759296016061141,-1.066895259110827
221,0.5411650326594594,0.39992523549715986,-0.3943792270489189
222,0.9984152247233503,0.044699720730044246,1.3628182386885859
223,0.36514994056522143,0.8849793951827031,-0.8120964736134435
224,0.6632575432725041,0.5679248686443831,-1.7274422580008257
225,0.7811315878199151,0.19196680938414434,0.5592179054903876
226,0.43343523702306663,0.6327055382672044,-1.1767844703402839
227,0.21489762293796966,0.24125280071401922,1.7876029439570502
228,0.5062322420020304,0.7397656168650776,-1.9399885628858111
229,0.32632750517933795,0.9699117550433578,-0.3028722199034594
230,0.21705847910843534,0.9561718214380138,1.0238493350673656
231,0.49327985989413825,0.1792079167104379,0.3573881613182835
232,0.30049937997836984,0.5121936224684286,-0.27601511590918737
233,0.19016020567968095,0.4173198095329934,1.0154757329336612
234,0.8293709094748709,0.19859380515823188,0.8221860601494158
235,0.23845042479906264,0.09869074156292368,1.1949896900930743
236,0.9506295515972374,0.8891997677235162,0.2492954888659429
237,0.9344515940597424,0.8629559445481397,0.35813427334514103
238,0.19782714406177904,0.03091455053404102,1.0029947836152442
239,0.721018341700283,0.8547286366741397,-1.360369083187946
240,0.6596286551315691,0.22429418124542,0.3514444023806
241,0.29668338350791246,0.4905125577164059,0.040954787611571064
242,0.6606883128941303,0.3068170717441233,0.04535058309718776
243,0.6289870749364762,0.10547974153562023,-0.23169366024763308
244,0.5731893022223594,0.44810880780523665,-0.7667755741244827
245,0.9521960211874686,0.48476287030494813,0.42057846364257057
246,0.12722638622457905,0.07543698913091135,1.5412214022191941
247,0.9823404638553183,0.5709298103063069,0.05541899867147948
248,0.6943854814518663,0.038856164457182096,-0.5152441225514007
249,0.9396506610445625,0.8962365949702573,0.19872276285560758
250,0.11061813141817334,0.007916266561136198,0.8988663592893467
251,0.037099667244777645,0.754915976830458,0.16977433515809798
252,0.16781764809512412,0.6104359278625239,0.20321573629000286
253,0.8517717679469601,0.4032377837377129,0.3072917826310324
254,0.16731059534664028,0.7110663032479457,0.24567176476319486
255,0.0018002797159404338,0.36857534960083393,1.105493814585649
256,0.9015903124255102,0.7367871789791807,-0.339825070988787
257,0.5082530468386413,0.2533629630419103,-0.27215937754369046
258,0.8255098584031294,0.6629069987862183,-1.023011934350911
259,0.7844156436244217,0.6987181577898753,-1.0131111880143706
260,0.31947413165574456,0.2516250421373104,1.320189957349614
261,0.627326774099111,0.3026817688862834,-0.16041712765423174
262,0.5711927566564386,0.055272566542901025,-0.2633052921990888
263,0.5269593417643841,0.967139868858383,-0.8605938168285647
264,0.6473277801893265,0.7738992492939631,-1.7626350627409573
265,0.7969433288402256,0.40204010084802455,0.41186219689201353
266,0.3320821468183427,0.5786003105225941,-0.33837377080373066
267,0.9461739780090715,0.4649827804162948,0.7680664931131524
268,0.7068322334144075,0.8398939627430112,-1.6518993187923487
269,0.16147611112196836,0.5445870098523512,0.33081772398568354
270,0.5773978538481597,0.9095659794509018,-1.336528750155711
271,0.19908225171240057,0.2179623769193999,1.66558578602151
272,0.9993167733572638,0.9283400872973482,0.7742646105484831
273,0.10012126517580078,0.3765026966524979,1.4888614027496294
274,0.533444358721228,0.27115859978529466,-0.14508034535766076
275,0.7342506535445604,0.7138599326026311,-1.8279733034276786
276,0.6756295781313517,0.6904427897869835,-1.781285174414584
277,0.9482965197078023,0.7094051333312177,-0.3688840090463776
278,0.12151668018017348,0.728396495194136,-0.0782353106572059
279,0.41830731960318823,0.08709331369850715,0.08251666065473733
280,0.059353482652752976,0.5382674519462957,0.5487697727327736
281,0.29295517934864646,0.4220366111049191,0.9039383301770827
282,0.3805640832952212,0.28441159466176413,0.5896073468812293
283,0.8400334156356262,0.9395582527683949,-0.007746122348423756
284,0.8222622166262622,0.01878198936466513,0.2860439064115502
285,0.935863589556077,0.9177943804348647,0.18407116612886007
286,0.6845691070590907,0.2169668660371562,0.21004486976618125
287,0.18773559733028233,0.2084912757051256,1.8053477029260743
288,0.27799758443862954,0.9908428292826763,0.8719272097164177
289,0.8594012094562595,0.6821764673011943,-1.1056274522729348
290,0.8671433326222979,0.5916318113195457,-0.6098646016598076
291,0.12285897343118246,0.148820704943597,2.0348465280769292
292,0.7893191788089209,0.7181617756336609,-1.3992604313050605
293,0.8253885398102072,0.022831268147421202,0.29448029823257815
294,0.33540269056188154,0.19175244760884658,1.0170909863095858
295,0.9663654098975898,0.32521930566057056,1.7584113278295632
296,0.5489039583185935,0.7346865459593729,-1.7046285528773901
297,0.32226538567787466,0.805514540885166,-0.742622411029529
298,0.419527640239441,0.5106764634043778,-0.6638338004192125
299,0.22127422232235427,0.7112643722166904,-0.11124634606343575
300,0.7978344270906698,0.7692601693185217,-1.0558239889845702
301,0.2825177914157697,0.8565292178009546,-0.5228764113954616
302,0.7508967150678001,0.8563185155646555,-0.943689933010075
303,0.4875644975158938,0.8276325460298318,-1.7109889946138042
304,0.2849329174501054,0.5203798884227044,0.03261120576443051
305,0.06953833814277377,0.7472987004479023,0.049239214082396066
306,0.9944762331652033,0.11420253055895968,1.3643946715060427
307,0.4096015465665398,0.48218533925124496,-0.35347521818840993
308,0.9203746147398486,0.8013096979455884,0.26962699506897325
309,0.3555609892442616,0.12447682030815055,1.1123681401751333
310,0.7554566285799982,0.7262724589285114,-1.5822510315953346
311,0.8424521613828367,0.282829798776686,0.8343663595023525
312,0.42895648148701027,0.4100974642827555,0.010847516802627216
313,0.486304584584744,0.3854560912739986,-0.4360361138930191
314,0.2793819329264202,0.003965517845917144,0.482499895685883
315,0.7388481132891136,0.764344544151736,-1.538524931600605
316,0.37607470279943644,0.6340872017405879,-1.3368527090591766
317,0.7263563348469361,0.3611265809375631,-0.0753783934920745
318,0.12104152170524252,0.6422615093328816,0.19982898308075653
319,0.5823554417287042,0.4132245220640285,-0.41203472549013503
320,0.6971510614816894,0.7887478118709079,-2.0893828141277124
321,0.7119790704890746,0.4054637233372651,-0.2723533334039123
322,0.3007373407003576,0.9909411376907135,0.509158095980878
323,0.2259994294550629,0.523122837126074,0.5396591165435825
324,0.2379462157017057,0.4008821721195063,0.6766833716831264
325,0.6142341378995242,0.9499086273279775,-1.4316393992795948
326,0.8588972590500624,0.5836429333867788,-0.7039370944849873
327,0.3034456911385035,0.6674573841487977,-0.7260611403347894
328,0.17110635529337137,0.5259487489094382,0.3243474002068303
329,0.6211086152231223,0.6811634222749227,-1.9053059788861653
330,0.4253883026893318,0.03787583918737103,0.021555990589606305
331,0.731985451398987,0.7878160679930859,-1.7971888511072238
332,0.4001199660604552,0.9958248014763552,-0.4261979291513078
333,0.7861073263049584,0.2579497928745209,0.5806924827071155
334,0.7538754505185061,0.5855570247869042,-1.290935329393853
335,0.15513790128553928,0.13503032862935127,1.9137890431049975
336,0.9273096480971111,0.9962961591761004,0.9211640871613692
337,0.23169748370565857,0.6933110258473898,-0.4436617015222548
338,0.47220981495355774,0.3742170400982291,-0.13741178352377345
339,0.4011776003984464,0.27157703172197534,0.6037777992957704
340,0.5544101337507923,0.5033182898263228,-1.3426435547670004
341,0.5552169938432615,0.8612101073420991,-1.7362855286956471
342,0.5395069841626218,0.6618261660346463,-2.2132111385622544
343,0.2450584684237641,0.9561261434316201,0.758312982311812
344,0.46535515165128993,0.7830114892711041,-1.6688489720294637
345,0.0919736438611447,0.9235908255547787,0.9306897637193948
346,0.36555227648008415,0.7122826239966741,-0.9196382357614445
347,0.41192749239228876,0.6709785354875664,-1.136306119982858
348,0.6812938957816649,0.7659303887462858,-1.2795448731523658
349,0.8258707805685561,0.7002915834518257,-0.3657230656971936
350,0.97481580366089,0.3029483766470783,1.7303805847806883
351,0.37570110372980003,0.5436417403891945,-0.8595248533520509
352,0.22476917868937452,0.5247532334270011,0.07538307735166092
353,0.5950131572798829,0.31763729584350997,-0.004593198177020863
354,0.9166001434966068,0.8379314418114512,-0.2570650375218204
355,0.052179457981558985,0.26677638695085715,2.050733612531094
356,0.37084797012622595,0.7204221503019381,-1.1079709166144882
357,0.8437045573854284,0.3565069466379842,0.55942361887403
358,0.29156952255184887,0.7005339447181357,-0.7010849691522117
359,0.22813613033954727,0.07114396034176917,1.212515012720819
360,0.6052460085833685,0.39338601942375195,-0.4591034198028328
361,0.5060698078119164,0.23252682714424777,0.07714904059742009
362,0.2679883283178095,0.0005958542415659407,0.9105316930599934
363,0.24869016491003282,0.10972085967674738,1.059178345016097
364,0.7730926950707309,0.6406508133710392,-1.162237244756736
365,0.5011903670003779,0.11217190677442201,-0.1883764761718017
366,0.01526278411083748,0.7729291446503872,0.10390297587728248
367,0.7031222123747716,0.8317337724652224,-1.6971445346634106
368,0.13168857179482762,0.5579285635046413,0.35172964434818865
369,0.42458788516622403,0.5199972408808218,-0.9978391100009748
370,0.8607944662750698,0.40546082310141107,0.3810216776975358
371,0.722213052322704,0.8603516302425585,-1.1764961984407079
372,0.31404133015528,0.9117336032178814,-0.39129263582073226
373,0.05972799885561775,0.39017084633065036,1.1808515729286708
374,0.17683521120561096,0.3020701397408271,1.6424601509600392
375,0.6668537586398796,0.5535276465279261,-1.7622446314026141
376,0.3340000134487344,0.4707468426299406,-0.12073514434845042
377,0.5476703355988247,0.4172748695510282,-1.021126375246572
378,0.5537095716414144,0.46159466663141824,-1.2454379133122708
379,0.24871016964943427,0.6673344994177278,-0.4574655357478842
380,0.6204264376978723,0.40266309396942856,-0.9721725870404234
381,0.5927517947923658,0.9116370909966884,-0.8570544496108881
382,0.29396771659151044,0.9538382775522832,-0.023851385002816333
383,0.3084016400822035,0.8089788844896356,-0.5042175046516751
384,0.1577284419794297,0.3622331187841509,1.7455144679796804
385,0.9113177046471934,0.48829266493303936,0.3870755978746619
386,0.7492490334971885,0.803666281904462,-1.1371378690017508
387,0.8012915170847603,0.7866465993990602,-1.3255636448056392
388,0.9848024940107972,0.7564347539478972,-0.08610597225729968
389,0.9742436426179227,0.44496291530355636,0.6016857211492828
390,0.32695341482327345,0.25531124311636344,0.8688104655796951
391,0.11297604565670138,0.902524364593701,0.5803697496046618
392,0.8272316636119925,0.32185637871196526,0.6834425476971061
393,0.905525555277481,0.6233762237884503,-0.5079657576159393
394,0.08305580067789009,0.05041341794343701,1.5518583644827466
395,0.264807052930779,0.6369405465478538,-0.23393253328670935
396,0.29523840685589287,0.11245424020854389,0.8359663362538737
397,0.17835997977450546,0.3087410692073487,1.2938022427362175
398,0.530091840801309,0.1537762511224673,-0.3509609670035644
399,0.7972480619052916,0.6359148545840746,-1.018038023491302
400,0.9759573955735803,0.5941623486286062,-0.37634646405103034
401,0.43076886164395334,0.6092377711126462,-1.2921533775138712
402,0.44378269719760344,0.5642234342731927,-0.8980798276506607
403,0.39288974297562673,0.01406821191018448,-0.3312121766086005
404,0.24436585308807968,0.5024413763470541,0.04729259340905065
405,0.017041577476071823,0.6219840979709382,-0.10156235268313749
406,0.17201422772415897,0.7879241866011958,-0.3850277202075693
407,0.8840260880001438,0.6313646560743096,-0.4894954339042062
408,0.8699579064477866,0.23815662333599918,1.2835325754395828
409,0.9487577535573477,0.7337164086228645,-0.3489203664739896
410,0.5062776707086157,0.6100534765431436,-1.5886812525186274
411,0.010826049021178341,0.7894392440767782,0.29807177731618223
412,0.30731001668637536,0.7265112571523139,-1.1152776371766329
413,0.8816346809189927,0.4639325895501807,0.5540899074678408
414,0.40835793796400144,0.2699686421451696,0.5005608652927934
415,0.689797071787207,0.7313671475388275,-1.744995825630056
416,0.028175575373421857,0.6269572323300736,0.3594698864435709
417,0.9149966431546712,0.955054189373058,0.3212766407870042
418,0.48266348912215196,0.4197264246131668,-0.6213029191696291
419,0.6529192805718969,0.5712803650197427,-1.693095562523575
420,0.8557134403541737,0.12093235455918228,0.9441305959440148
421,0.7118146809990884,0.5644868532106888,-1.2043428349474377
422,0.2264723645127561,0.05288767730471344,1.0428341964393026
423,0.7604237285223355,0.48653095465107143,-0.8782685429053221
424,0.8367277575751217,0.7010402287849948,-1.104381709784949
425,0.41417364932375633,0.9628615108523563,-0.35014745080242415
426,0.12735860155282908,0.9372835474132222,0.8521459338396926
427,0.881031483104984,0.22808558880778018,1.196092307984494
428,0.9957273042504566,0.5982244206687495,0.46167597095284374
429,0.0366566725166243,0.4356067091107443,1.0307300121694705
430,0.8305909986054552,0.6154182396308285,-1.0385715713950958
431,0.369936556499311,0.9343913863155917,-0.6040873022683917
432,0.2591584612773774,0.12313165270000925,1.6582930512456389
433,0.11428958812745327,0.1340031308966183,1.7393415489738755
434,0.07062695066337654,0.2034580454133178,1.9648772009176625
435,0.7191772274601196,0.891288893856767,-0.6327358179528191
436,0.3876546933347772,0.22355497298874327,0.44072975383751317
437,0.921347190754241,0.7573717120904193,-0.3472476426683424
438,0.47128162120321393,0.6530004028871679,-1.8635628782378766
439,0.6027662352768476,0.5560512107082026,-1.5025625507512597
440,0.22795816095659194,0.4540930095465293,0.6169415620493016
441,0.43996619959025096,0.6046210130775674,-1.045399936889639
442,0.9826500514710644,0.2662111414808386,1.680473484083525
443,0.3275655153675209,0.14472927571759464,0.7584333722096326
444,0.3918036989376865,0.6042855138541839,-1.3017293410633908
445,0.7154743976198074,0.8938476685577826,-1.3090577255605185
446,0.7219161856517275,0.17026643225508553,0.4232714837782392
447,0.8051298893322364,0.8305818997379539,-0.7338814568221637
448,0.31286672020572726,0.07570178288828622,0.5157826943516564
449,0.4936424521741616,0.030259318550764136,-0.5477689260804288
450,0.5772727595589443,0.34631329119715226,-0.3968191624812061
451,0.8083122486128523,0.25017524325467444,0.797753473160704
452,0.1560938309249602,0.48261760156581057,0.6321192364984031
453,0.04499513934526844,0.5199529574675076,0.32537192441283513
454,0.2773484397858095,0.03160029892629124,0.7872111913480757
455,0.10528131678813224,0.9121319741263468,0.7918831286114442
456,0.013514123455258376,0.5150224320722271,0.9649453050543398
457,0.6099307043883969,0.8382347196059641,-1.7153916549218158
458,0.8424297460373011,0.6582616708142567,-1.0670123676319545
459,0.9485362251058773,0.05027784666816315,1.2006482459377996
460,0.30423935419319226,0.15307396425655206,0.89239687965066
461,0.2810267726099911,0.7854912687523183,-0.41543967926746767
462,0.6788092351147249,0.679971093069816,-1.6448537932487683
463,0.8803433651129373,0.4460725633807774,0.08810358791010287
464,0.1724687585510457,0.9343885433591856,0.8412118183043851
465,0.4844970701055563,0.7075728393744272,-1.823988187243155
466,0.8515067347743611,0.21850428183788484,1.1731174366329178
467,0.6540914532122695,0.07588580422616764,-0.22990468997225072
468,0.22638569091359906,0.0696292706566235,1.3429367260243181
469,0.3566707164076144,0.5245911675142413,-0.30767526747347673
470,0.6265565646312392,0.042552365601739583,-0.21045044901293097
471,0.3185105864180152,0.653404428538301,-0.6688732299062513
472,0.9470170948738216,0.9622574210371885,0.6354500469895863
473,0.4515513460905134,0.9593656827342539,-0.7333894813653397
474,0.5924363045952052,0.5258987434745722,-1.4099805479280878
475,0.512744313959412,0.33497507551111727,-0.3346936955454988
476,0.40331683823841513,0.2592984854098368,0.6427545705114587
