,0,1,2,3,4,5
34,0.03513627896452176,0.021124376213641716,0.7435674077400143,0.013207962619781743,0.2335630327578022,0.8217966661849291
35,0.755325576529006,0.8811963023782114,0.4275047327340801,0.05489098258549174,0.5972129252034931,1.207258383826197
36,0.07724346850805619,0.23822824000393295,0.4748312645193804,0.3497315343325901,0.5159362449257974,-1.089840693479376
37,0.8316325876495054,0.6472509732755519,0.6696148282861559,0.6571123672518284,0.5370217913923985,-1.593838348310777
38,0.95964178278038,0.1599293141458792,0.7076007125771463,0.48934165232587923,0.8972288810020483,0.029198595997908118
39,0.5420647322106712,0.8750549130797637,0.35604889520601213,0.583473322291587,0.2585703569352007,-1.441764198205405
40,0.6425304266887787,0.6930137468600639,0.17496752281295158,0.4653934483422577,0.4960733168521614,-0.25165688158032
41,0.06276474925430253,0.6127712877585152,0.6608890014637682,0.4580627456528443,0.8035188168520792,0.522253243682563
42,0.4680769326103307,0.5977139999561594,0.7643776306105509,0.23615760622141402,0.6815175039468031,-0.47727919893805815
43,0.8921964704032403,0.9717996035476834,0.6799579267912955,0.7404951723638307,0.398735603939149,-1.2835935353949208
44,0.8239460679921816,0.06776857864821462,0.6622423243034635,0.8686405748667272,0.32300281214714754,-1.3822786718147209
45,0.8402096899593352,0.061535978903136446,0.5689813116028739,0.18882572528361274,0.06499806753467763,1.3053152149837204
46,0.03565056226693408,0.7027052861346937,0.11269008641933254,0.46663525891905544,0.5397322143543885,1.5502454417192038
47,0.5880836054501771,0.6008560315659399,0.8657530221108619,0.19806545387322727,0.4463204032511201,-0.9139070914577829
48,0.6634862052821009,0.8302999339772105,0.375022043500883,0.48931903376873953,0.9865837693874121,0.89678426563111
49,0.032804134110954175,0.828587339672461,0.17100397943319745,0.7838249600845534,0.9953900484933115,3.1219854324901815
50,0.13075436635033333,0.8385805611563587,0.07681695237516473,0.4357927421558635,0.7386107407844822,2.637724652125443
51,0.13531399091083418,0.6537827299712345,0.9923756228210608,0.16767181752268678,0.934237141328421,3.756031926004071
52,0.7875680142344469,0.16973519121015657,0.751423931776573,0.7417872625859401,0.6598153059365914,-1.8262746657849775
53,0.5004804515019734,0.07068922825580515,0.32095570854021793,0.01059855607011806,0.6909031488020437,0.12330015180882303
54,0.15458736212588653,0.1588190743799761,0.1742844288656754,0.16033933489042507,0.5740230243290708,1.1292767248985154
55,0.23574282874169572,0.12489472883126196,0.7456423408388582,0.7460368916216087,0.07117446878283984,-1.3286011855627393
56,0.28565128611560175,0.17584448375042605,0.6224302766356792,0.37180311752266215,0.9302047988975619,-0.976485265544774
57,0.6536271213767805,0.5082224752962813,0.7111486169547474,0.6283224995533946,0.4739857514746091,-3.747487980508661
58,0.8307171950777112,0.3654538048188898,0.05656432081258189,0.4955123301950368,0.8245392678386317,0.731747579019878
59,0.07486876862436609,0.9530901304837371,0.7714809959918353,0.6042096184506897,0.011121184266879913,0.8983401459163702
60,0.8141432877107987,0.9389243588277059,0.944988894217753,0.5074371850050843,0.08434763107957755,1.3759772786444509
61,0.9350787069436926,0.40532707112141886,0.7446354802219883,0.31160520884954446,0.4796676859182283,-0.9717590879714162
62,0.9782437888206105,0.777096362914448,0.9353623590484422,0.6738320455746076,0.23128442986440922,1.0588261471166411
63,0.877933078799427,0.5555015860894363,0.6262998493912693,0.9237758679613972,0.08524459242692894,0.35971416663105726
64,0.8746718194247914,0.25042781125758873,0.2443911377768072,0.476063523502135,0.617191632436365,-0.27948075395809285
65,0.3561755747511013,0.588351379537397,0.9503356500660276,0.9818970410521105,0.8431365624810987,1.4144651443013332
66,0.8397301187361472,0.8089177005925678,0.9638115804130396,0.9262373594494063,0.02803703772949817,3.306752438503865
67,0.733951644207726,0.41075741074169003,0.39542520953165894,0.11714163173423786,0.9655081400354156,0.9822892992521158
68,0.5234984259826374,0.14640274311543455,0.8153265881137673,0.05493142782738658,0.18164489176917797,-0.9983580010612849
69,0.5228819126091788,0.5138783875474858,0.26684651459327113,0.13067677529787225,0.1966563971763735,0.10498630018278646
70,0.009558606623659816,0.6903273813092886,0.9876098807544934,0.18983865403430844,0.9288352013580442,4.2707797040750135
71,0.17301848218174465,0.4059885477335903,0.38390668852860066,0.7073993426358095,0.7132517100638819,-1.1181223015327273
72,0.9734089019918384,0.2436100139657149,0.7596717479191226,0.4958466633094466,0.1430168914942752,-1.0786535535647044
73,0.6297592766151409,0.5646331581618428,0.3921635332739972,0.194861479131049,0.47392687051343796,-0.6160367184477216
74,0.03488484072196363,0.18648262768112311,0.25779159668088625,0.6130891239221049,0.3315505265162666,-1.0562603984341683
75,0.9968678239051504,0.48888106900138184,0.8896258471359768,0.85839017808378,0.5284164928270557,-0.28104622816054564
76,0.3122016667978549,0.8719581374205403,0.9452760815929652,0.5869226921495252,0.7886491218809797,0.8455899830780745
77,0.008307383699621917,0.8351367033313437,0.05896553213817757,0.04172960728145492,0.7862589700019863,4.387129444923734
78,0.14997025961415122,0.05655642786381643,0.7300042491157446,0.3439685187415037,0.3440570854190286,-0.8464179599449088
79,0.1948040054302861,0.8244010316537546,0.27582239577404954,0.27737842646510136,0.27733027718306036,1.7357105279115306
80,0.9871738161412662,0.29026605104324255,0.01987702935196145,0.6337538005416236,0.8633355535077619,0.6959546718082779
81,0.2657850126761293,0.2580730677370142,0.12769779058285635,0.6942122985250659,0.041140726119514026,-0.2947624924125987
82,0.27217171584524635,0.260666585367505,0.7341100284086013,0.13712871678366456,0.6193436107853721,-1.0525162026478527
83,0.5781037682838487,0.3217358272909473,0.16080749857337218,0.9486331264469413,0.11855403967687339,-0.20269982171038597
84,0.3960399505807055,0.010818153839432632,0.39852813949124355,0.9936164939346207,0.03554878905609882,0.6944631179791549
85,0.8242582504150997,0.625384165471275,0.05070565758795953,0.07203745675471995,0.49281138233579946,1.615788510131067
86,0.5866720487208306,0.03524146198448008,0.3509900249231691,0.8613081627269108,0.054286788303038125,0.01979235702177757
87,0.752668227041066,0.2039834856691226,0.97130883284773,0.5653538250066692,0.551814354713311,-1.414203401153738
88,0.9274110269498566,0.07556654918887318,0.014093274553329205,0.7887508199178349,0.025829140580587384,1.8654356092464404
89,0.6191747594813404,0.14755850898363476,0.5006385740867819,0.932812599056246,0.01330295546951521,-0.8153198449810898
90,0.23804280480006657,0.6818554582149184,0.3145355538049578,0.60120424662266,0.8800694825987628,0.9642551059739207
91,0.049169164732111414,0.6004530122366247,0.4265314971861839,0.5524140315647562,0.4791310779403205,-1.0351928560518846
92,0.48203230889901305,0.9679526012852778,0.5917780952615004,0.7480419503517759,0.6804177827905655,-1.7681869099183507
93,0.4857713273256674,0.9809324774174015,0.04477622914245205,0.5360512460247727,0.015496032962655337,0.31543623911218344
94,0.734273415548262,0.9970026931754615,0.6602592105485012,0.6363687517344653,0.21774600457563886,-1.8528580012403209
95,0.6159551723800767,0.8596643017549112,0.0790372176381563,0.9396667834806276,0.33097115900115537,0.7615814924259727
96,0.32628850954568445,0.1710689976471389,0.9503738477560635,0.15642872288003673,0.9962630328929339,1.1483820120673576
97,0.5771534753606287,0.10449301525739108,0.12160036120818085,0.6435858118410351,0.7318651218945618,-0.6454323012705123
98,0.5027200510930958,0.4271328643002864,0.9226180648906239,0.69628085243014,0.7431080571828799,-1.896135126376263
99,0.6741343401381842,0.8336967779374996,0.23523198363525566,0.9439865845975262,0.03396291242484706,2.4859762885570205
100,0.9522704395946459,0.7023487650275975,0.24126003371506788,0.3909774017331792,0.08272684735747193,2.9947728513912835
101,0.012566696304542324,0.09097745371824772,0.883381815285053,0.7328642450125683,0.8801302178170857,0.9280114956284801
102,0.929646036222541,0.4807013981690299,0.40341408522407596,0.3506564038336779,0.5458682405200732,-0.20457699823193787
103,0.7955271709634879,0.07982766429183996,0.7188166964723871,0.6232747652070674,0.28242462833188353,-2.216703835221449
104,0.7605958271890103,0.5032888745959311,0.3346450072366207,0.7610367391431285,0.06868314854961044,-0.25414539516352
105,0.7154559833029714,0.5642792792475636,0.10325396673338372,0.29758536580603423,0.7322465086263269,1.8065517444925459
106,0.3338864780714166,0.9105219971626242,0.26858994631517963,0.4368105574465512,0.241967840887928,0.02130279648981199
107,0.04470310704649283,0.49783800666394573,0.40223872661562543,0.9800457041534434,0.47167284191298664,0.02209941785990653
108,0.6631030638131978,0.4971505003551666,0.8008850696787583,0.41198730658567295,0.12023148001018669,-1.294185995727636
109,0.741439799770116,0.5854993038902674,0.4417343658116325,0.2320594806401235,0.10164505046069039,0.829594655212016
110,0.4884728842974787,0.7837054055357209,0.42260621757271677,0.6175575554084441,0.9898354079476348,-0.443878061679801
111,0.995046476818761,0.1706738617332918,0.22005221017697918,0.2784269381595963,0.8058003110070172,2.613750087714115
112,0.45683777661794145,0.01691375955492369,0.8091624621038551,0.8222353024390696,0.6181743572017624,-1.6132368696978883
113,0.5224664243459558,0.014249717938955131,0.45002177731048276,0.6180175495895889,0.8023647556433617,-1.3352882856063053
114,0.044975524274982526,0.39592388445032956,0.793214369285699,0.23884200956393398,0.6703474695828529,0.5335812713708282
115,0.9601731734155363,0.9783818945904778,0.6758874092318677,0.8973073209544922,0.09062202179652656,1.1959449714349297
116,0.06802196515780268,0.519183103648997,0.8537131512522533,0.07820699259882291,0.9070260594859009,2.364858352783601
117,0.5640861776942083,0.6462777886809288,0.8193566431444068,0.7455474556651926,0.5939905026784328,-1.9399423656748418
118,0.025744769942246504,0.1663158504757798,0.923881199401447,0.9149168592251358,0.3861974553726859,0.18841086821698663
119,0.18181771423357462,0.8897757961562218,0.015147112660828688,0.6334319252311533,0.014526618007283831,1.8634595267655414
120,0.08471896794822098,0.4049694777945869,0.40905306443964407,0.9919047748904988,0.4935502930280419,-0.5980098048823809
121,0.820054234720752,0.3583888565872684,0.11796495261426754,0.37198020692586686,0.803761547143257,1.2419697017545626
122,0.40415063892484215,0.12802604436846277,0.03052279802041269,0.06955154859254453,0.7323232783818279,0.923716584381027
123,0.018754730085182914,0.7220037669201532,0.6037973504764411,0.9060585588184611,0.30585554284301764,0.202999289795589
124,0.29799987314770926,0.6966983986224733,0.4365855917305922,0.15180698903054024,0.7157995507624486,1.22218268561006
125,0.11405173588223094,0.06236824128036056,0.9267507146587489,0.11798180673117653,0.7505160926866767,2.5042814440451324
126,0.8878876257058906,0.4129351473166767,0.7775750737671003,0.2251433064923044,0.9179499886400923,1.2953800322765585
127,0.537878574027276,0.7623753662723625,0.03691907849823939,0.8255804271372263,0.9969743212388616,1.2920371041096224
128,0.4620771761284078,0.6449930461878656,0.9972911961489886,0.07327120826281375,0.4329693773322163,0.10226414981549574
129,0.8299075907628822,0.1443788916548685,0.48019044767050456,0.18809599382272524,0.6737796244267975,0.6439850418595707
130,0.16132182825997854,0.643565078401952,0.7590025657022212,0.9623510562103776,0.40012445038905764,-0.2815775724384708
131,0.18603527947662302,0.7797052860266447,0.9398515607663739,0.784516708081598,0.10803609027122929,1.3941428826179407
132,0.41841770175794624,0.07838097965584401,0.012421006915523947,0.9948906920802975,0.3891754933759376,-0.5404350895754085
133,0.85563030853908,0.9091178043389944,0.6831781135911421,0.5265684747673768,0.459925132842423,-1.1549262579730784
134,0.7744033286457763,0.9222171994137832,0.5352121051319819,0.4235551754052401,0.9610516287370895,0.895545763147504
135,0.20982161729774795,0.11756023918936831,0.6699680796634341,0.48883897713693514,0.40298123831720734,-2.583244192838723
136,0.5132991751748559,0.617891285021256,0.0894950934629678,0.06326705712881542,0.5053788340982764,0.40050636897825487
137,0.9853018254686567,0.09462022688530336,0.43146753499836965,0.4483235697384087,0.9243080817201181,1.2958811027754675
138,0.39391639392805844,0.4944502084836536,0.922349397170731,0.5181954643099432,0.8469461014310847,-0.7502363363576722
139,0.8749325026047461,0.37424055129287015,0.9057037973851063,0.5424732256076232,0.03328167304582452,0.05857994866339947
140,0.05794932056749369,0.45355835742068396,0.8006724122549005,0.05306948878889639,0.7595209410729414,1.238228050003814
141,0.699026832073702,0.32911138030631204,0.7957562354948775,0.6037781504437203,0.7683097633294527,-1.9236446551622715
142,0.963209660581494,0.14202914660991528,0.7925641630387995,0.9680849841325071,0.6614720741905303,0.7641736826564427
143,0.1832483371271868,0.7375148474324202,0.7084893064923541,0.5555430987807036,0.5439968244877605,-1.1225265171890029
144,0.23963641482862952,0.8899258067632942,0.8588770520296567,0.842509071186304,0.20042441403555133,0.4782304422502337
145,0.6250910838882409,0.9259358614901763,0.46494278073650397,0.0970645217454903,0.7098927969216124,0.7215771832456205
146,0.1567471688792803,0.008970774631138378,0.9720817821102022,0.6179292333005167,0.29479844137273514,-0.3973672088419221
147,0.507082018144985,0.4421792146741502,0.586873045102677,0.746032577557998,0.18566644936884624,-3.643408373660529
148,0.048923584681461074,0.6579379042059202,0.4919350983308788,0.47291022425555096,0.3709243920379337,-0.7133529319611914
149,0.21071170951792206,0.5855709382848098,0.44987003247109514,0.6282357855413225,0.21324117969786238,-1.6356958680242233
150,0.8533729973935323,0.10618026654370905,0.9766479237507176,0.1749532246094615,0.6495619728445243,1.8485480555176372
151,0.29604435267028273,0.6296997594136536,0.5614639892089276,0.0180798070594288,0.931071256312541,0.8689252246707003
152,0.29400234707975004,0.3772989845659932,0.6628229715135551,0.4197931474973494,0.2279111951771272,-2.985413772319952
153,0.3960733605744676,0.9018508750215851,0.64274665155555,0.8577318389056187,0.0347066949567012,-0.2935228797153105
154,0.8078147100253087,0.7881766567822017,0.31186023206719526,0.43126829012344536,0.08830280073643981,2.029184986447953
155,0.05456805580350088,0.7973730863797593,0.29141799672094404,0.33118030997417336,0.4687483136772258,1.8656865101773121
156,0.17761528817404937,0.7339623792553044,0.9876882606066937,0.017485141326716303,0.5102534819973463,1.8602217414155715
157,0.17967243959781132,0.7111089820838437,0.030468625193630472,0.7597953732923289,0.9114437700527195,2.4493632162060703
158,0.44289492045562207,0.22598120657531295,0.03625539332461636,0.5255556952916026,0.3187964693008698,-2.3289908014341147
159,0.5730317190472117,0.30712984036282776,0.21003314514440918,0.7542217519853932,0.5927630368686921,-2.0801165509692163
160,0.849977857800462,0.3272629570459171,0.2531013085338838,0.79321650519313,0.4386005445524144,-1.005721236558154
161,0.42463531475750316,0.7340199121229829,0.8578392486044126,0.455595708038639,0.14568828613760865,-0.49650028080456754
162,0.2354380837469271,0.4427343752413816,0.9567329714098465,0.4291203500863099,0.7026155671656348,-0.2825774517092728
163,0.25027255478225097,0.5330515546533003,0.35384035505450107,0.5970645899576047,0.2038305311635107,-1.3934516150866967
164,0.993425926338588,0.793504353792728,0.031294212175117964,0.012951519227412334,0.07710212710211217,3.992463592157006
165,0.05345935413344394,0.13694053457049393,0.9084505749267392,0.6357916479341172,0.293443388932772,-1.0223149489595846
166,0.7834813633935388,0.9126681264318439,0.034956597447782234,0.033873859034172504,0.022560904614133848,3.5812382750046843
167,0.7273392534789062,0.09852278013491944,0.8066168264289462,0.9873550610039172,0.3385532486294506,-0.9126686172298469
168,0.9785682917739988,0.15554011602909412,0.13308205187962607,0.21638227707383317,0.9345121209177851,3.3748151445231023
169,0.5045329577181745,0.8653678534504068,0.39483569783033856,0.7786246506873797,0.13700698784626486,-0.6743928758486526
170,0.22178466033075428,0.6141440713182557,0.4542324245070929,0.5137321904334159,0.5393039470167508,-1.6556845937346052
171,0.8075128103760062,0.7636650891648643,0.8932218570282566,0.6566323239211502,0.24401007829567023,0.2180201747184678
172,0.06687235588232054,0.45360535508206323,0.07159601435004104,0.7360767008200813,0.13645065429148595,0.5546463137611723
173,0.07335401938564357,0.17684732595899566,0.7891461832444873,0.48262565375493593,0.20555958641901273,-0.9534677764993783
174,0.7935256335165848,0.17027607843941728,0.6255833766222761,0.9711135169035143,0.05343310781088795,0.10232409150480185
175,0.76585218751663,0.0809745605081168,0.007912299731916095,0.9766781040968199,0.01452637609665397,2.1208015642650127
176,0.08271794005719446,0.2152508181625915,0.4095052799372516,0.5800671901252012,0.6938879753319853,-1.0172020670646122
177,0.6863982817843665,0.11570549058557478,0.8057619154155201,0.24616244785506947,0.3843560168650396,-1.2660987102922105
178,0.19542073752884648,0.41304770278175806,0.22403699608635608,0.6962149979679016,0.44652061125139164,-1.7834187805413586
179,0.23898555766894658,0.3011603783890724,0.057230927020622935,0.214786515214889,0.060134981684253797,1.3623202205970664
180,0.9425643722386241,0.7453260854535307,0.9184826948387926,0.3995155561335001,0.030424613134444112,2.7426874868248037
181,0.7857984831787348,0.6490932051094825,0.48543568247233426,0.6712314997862967,0.447285452965997,-1.847288598197468
182,0.550275690218953,0.9017624454070418,0.523691254241159,0.7560136472777298,0.6794451294796778,-1.4442437202986464
183,0.9415606804005072,0.5691383642474783,0.315763555496119,0.5024721816506926,0.6040908050205286,0.3528940889469231
184,0.5428362396334184,0.6968875166156404,0.686381739340522,0.4538783750144054,0.012891333671325222,-0.6240096425255997
185,0.28484529496676136,0.641412620591025,0.01433382255861182,0.809002525232146,0.13319472419218903,0.7028955032513856
186,0.6826486509333557,0.5733031800153381,0.8272341155008212,0.47822441551335737,0.34007148461364134,-2.1591581266235447
187,0.5986569009294962,0.28127074864247303,0.8686317075544463,0.9247125795004643,0.29790570900889946,-2.164770917094268
188,0.8414754679933018,0.4224963996148714,0.1356151908853307,0.06680920875215701,0.8368426885537658,2.5822767190651303
189,0.9854332076161151,0.8440088092318574,0.8425020051618141,0.30720291615540507,0.3188762821877237,1.3980675294251155
190,0.5436268914598169,0.9525568130280158,0.5088589340240045,0.9491238612225393,0.6786540882057407,-0.533309767057768
191,0.8702856680087657,0.5908847476699989,0.5170234837032598,0.4526019987354163,0.37114233262745944,-1.273837052845353
192,0.6206084142722631,0.8229208007367821,0.09460752616100476,0.6507172382940457,0.6718735625035002,0.3466175464931456
193,0.11027662211286304,0.8532691685952206,0.28200660982386627,0.49922223452710934,0.3643426128693066,0.5986487388418963
194,0.8190006816987572,0.36587359465006886,0.6635722971740645,0.606853245278104,0.333956194936327,-3.206927178412062
195,0.7057932888992733,0.6994379381285546,0.3978934230746012,0.721991919964517,0.9552099847741469,0.42519652708424077
196,0.940158397050516,0.14492594239926748,0.5133374737277209,0.08616982667685114,0.44422376920813744,-0.47546706135991673
197,0.9464606595341836,0.926396974888472,0.7573346764806935,0.20620871428261345,0.05379192633119312,2.507293429675184
198,0.9942364390464572,0.5207980617524505,0.25415172062549796,0.5577149604368115,0.6867453341283378,0.6891054559808518
199,0.9169845523924236,0.2827844938627532,0.6434935407836895,0.562325812573465,0.6952512238072769,-1.7938393820717788
200,0.07871533196231462,0.44232727953261564,0.12499074658979015,0.9279170636389912,0.5719651451357414,0.806901061162482
201,0.8236987378062092,0.7443274014218841,0.250099752619538,0.23291491826631383,0.904874665973592,3.9827874874390776
202,0.44815801073995587,0.9777809079998157,0.7702132194108005,0.3909073860861477,0.6396598016216599,-1.0495180713839085
203,0.1050244382486929,0.7444900863868046,0.6243508479089768,0.8014740853942156,0.12827925337517854,0.2992206761811093
204,0.35835872622667875,0.8822307110573375,0.012493600058353205,0.33941308968730977,0.7174415345784526,1.520399110437524
205,0.6987282581550338,0.24457995020111067,0.7454724449569405,0.6265136925753046,0.36031276900524556,-3.8033518697325244
206,0.5644302923486204,0.11253772903086134,0.603306652554921,0.5537260915816961,0.5389066447404718,-3.718137289331865
207,0.9077626601386372,0.41230971970849095,0.43169257717679177,0.8100673334882061,0.20185217827690716,-0.9277932656258316
208,0.40836208021132236,0.8916722795821428,0.553715559996241,0.12225776276054157,0.4523109223240491,-0.9816500313510665
209,0.24328208523807304,0.6054991374684416,0.1765554542133152,0.9393449407166399,0.45068559116367723,0.358851320325695
210,0.820758595344865,0.6758348190351009,0.43684758385711997,0.8691364943961997,0.38775943191889395,-0.3203697650754956
211,0.744048680313498,0.9705560206209826,0.26417020310961814,0.9283888416595294,0.7683680727036081,2.0186453796993984
212,0.20232028673440217,0.3456576915345867,0.13987975124473417,0.6464279606860124,0.9517019774944753,0.12470226569945583
213,0.19420709088482768,0.4963989361944954,0.4195468790222121,0.9791416673186178,0.7967617339827611,0.9019334277706639
214,0.9237562890930415,0.5077483296365147,0.1529085526725279,0.14719529538891996,0.9015062310896781,3.562969237527819
215,0.9549626257552762,0.6947583265690002,0.5438286299312646,0.3956967049012182,0.39022605512161657,-0.25406071871316943
216,0.9942813770266657,0.9112832204628644,0.318710757828343,0.4038646084794273,0.20828995393936844,1.823701214813276
217,0.7603558614267149,0.15556091135410255,0.9455385134328066,0.6431152017593216,0.9018659324140705,0.20163173554079256
218,0.7742512030561441,0.9411386466132221,0.5619549255753403,0.34330042763923363,0.7613535165192034,0.8761681953626023
219,0.6901673850305762,0.03402068160978233,0.4177983234397622,0.2678214599675379,0.05300094800475719,0.8031065615438641
220,0.8952082201097987,0.4682897895292456,0.9182861158983441,0.3974044878643146,0.5048389693558482,-0.33619591206840244
221,0.6484550419332757,0.012881899014322462,0.04989258162166421,0.8289736981650841,0.8893993107154211,1.5464004061726224
222,0.410201042925851,0.20930232538358506,0.4007158222821632,0.026556346784260554,0.7549936857072367,-0.5481654281264603
223,0.5555657578911152,0.2281939903244803,0.36344708923300395,0.3052476257864227,0.3504979067660342,-2.081320421138516
224,0.9468345007833954,0.32109766511908655,0.2138189282009687,0.40087441819814595,0.019601935418197214,1.4854999587655204
225,0.9064996670162518,0.757071057547509,0.19157319039049625,0.8818321783194831,0.12357105076350938,3.0154771407718592
226,0.2104106939487984,0.49468756084353827,0.33796551014076304,0.42686477325862937,0.003925506277069668,0.32822922863158965
227,0.3004594811564909,0.804493156293901,0.5172317169641917,0.037734627459102166,0.67551568777401,0.6998558455132406
228,0.8477298719055235,0.7627977281080116,0.03171998182404212,0.10809524299725604,0.5180613182783452,2.552362303488659
229,0.4648763255964643,0.0038004448493007548,0.9852602083236413,0.8566736230963777,0.8769956019217909,0.8663552062211706
230,0.36051071025766035,0.1781191637971371,0.46787907497261083,0.8871030757738179,0.5407625212141506,-2.6451727832718777
231,0.039854813646875265,0.5015832135637547,0.5379442694169273,0.24262992674724249,0.7595723197391522,0.9677520958401832
232,0.030337901723597183,0.010077009091783218,0.30887657282080117,0.7913919153502956,0.37790870199240634,0.23148963029852654
233,0.8603335915950046,0.2363023279818146,0.16188893833828022,0.38403015702336774,0.182162216448563,0.670112173457699
234,0.8232940163084116,0.4911333272160483,0.14154631920742355,0.9500923789202023,0.42261433784906033,0.5236481304559342
235,0.19827156757172237,0.33940057658583467,0.46907029902780906,0.27157027895573504,0.0485827741953887,0.03539030430033856
236,0.8872428620490743,0.9330745280597958,0.45447287063552677,0.7423885508288794,0.5111652149678132,-0.6308841612471942
237,0.5931675062744839,0.639107726332354,0.8127671532947097,0.9980300173884006,0.5297883089922636,-0.9891341026746644
238,0.7825824735774959,0.29090589408421563,0.41686948648958666,0.4204904146492572,0.4051709409700288,-2.0944979260432315
239,0.7916752363944759,0.33203833804657357,0.6918328463630594,0.6649151026307037,0.4447928486747288,-3.4271248200952047
240,0.2518941931109384,0.6994501047802419,0.3710288541700548,0.8790343032695623,0.4898381593890836,-0.26176722237994865
241,0.3549536583865365,0.7390691032194396,0.5311590772014503,0.7703977805368076,0.9152686856501039,-0.35359805524460425
242,0.30897042381884754,0.5419813949139338,0.7890173206931177,0.12167982477903772,0.1593574511552105,-0.13272276680185616
243,0.18522736665572326,0.9385682632128549,0.22930583232880053,0.2628490382574046,0.643081013298612,2.2407829614227626
244,0.3110990852460921,0.3519035371977651,0.8069211631976282,0.31865037459070455,0.6901585618621878,-1.3699784511263908
245,0.6855845435893284,0.5822327389578724,0.11870813444721506,0.9511065928960445,0.3515040706897913,0.18741314258943403
246,0.9174924698585953,0.8981493324265634,0.40313833807131894,0.7604089474851508,0.13613198269966365,1.0275674433274753
247,0.3745354284077742,0.5679223652923564,0.5322032385505432,0.9073346342368585,0.505361825141179,-2.4444609241003645
248,0.9181438040846579,0.6128599133238452,0.7527033178805467,0.7549144529100206,0.22524466122130493,-0.5723277468399338
249,0.3538795525360876,0.5390201059015872,0.4977660790321785,0.13812252331256203,0.5386412545089003,-1.3791584173198865
