,0,1,2,3,4,5,6,7,8,9,10
16,0.5273025545416882,0.5833236061743022,0.02340350376976086,0.7777649066893669,0.3847880233301072,0.10159871444107704,0.7713350624399979,0.11369612665456597,0.94245125507576,0.24532039416768603,-2.7343982603567016
17,0.5350029437882893,0.08887522100012057,0.43346505555447645,0.9924917791699848,0.6329370792557573,0.6564259584287895,0.8539302637541519,0.5839187576800846,0.8040614298091733,0.48290294303934356,1.798022719673206
18,0.5276418494744195,0.26274454634954725,0.772558143015557,0.6908396399056167,0.7036315608770851,0.8157399014490575,0.7702988711655685,0.6986573177272858,0.4918590411452297,0.350582302336773,-0.43427071666914996
19,0.8209441440091992,0.30864759035960154,0.8272730043321476,0.5096123378694993,0.12461956898550375,0.1071037045121842,0.7300246231021602,0.527139131730325,0.4684134596220719,0.0017745235919204294,-2.0049164690447956
20,0.8545589865414045,0.012199509784706297,0.03013661583700311,0.4845262123344225,0.09083089211020379,0.5469046555809945,0.43137135785375047,0.798201388813085,0.05992715746268651,0.6070622771138833,1.1361071124175905
21,0.35918784205167587,0.8037849384990581,0.3348872336887111,0.981353217196752,0.07991637766531234,0.5398681644034021,0.6326193937902366,0.8711835980086088,0.5630168558590336,0.38568920212226554,1.8902980534562228
22,0.3991955216662273,0.8605006443183163,0.993100627620793,0.9205099987872095,0.8919067620122996,0.6645741983489478,0.9384751754893298,0.28499161965817066,0.7170384923248474,0.9366747830504843,2.1076871224711837
23,0.6937954172946127,0.4074848968666813,0.9952991141790356,0.7607651427775797,0.3976919712909208,0.8912725863794018,0.19331284371483992,0.10328288578805311,0.2402594934828276,0.20215268819186838,-0.5377414170053316
24,0.27018092634354707,0.8215921294601946,0.8536352467047493,0.9336500888537773,0.5824535561111753,0.7315221470423203,0.742435324185846,0.20323678546052992,0.23959173312882354,0.4104088764961503,-1.8037116968488456
25,0.9831160483060487,0.26403939382008357,0.7885240732630545,0.692767894153431,0.4974801772159213,0.3637053355297397,0.21798976152816685,0.9266204016358996,0.2727129340978175,0.5772963293860127,-0.399609802906858
26,0.5446305349803825,0.8222559015495282,0.814319112340894,0.20194955529607017,0.2914927344868651,0.23186122614404558,0.023419058466883413,0.24004932403583457,0.25797206747926826,0.43599454784097,0.068737392438867
27,0.4331148792687408,0.04537190143353942,0.11500888500047857,0.6508250874165222,0.9975065588740506,0.8803706560531184,0.37250951603305804,0.40772777846107877,0.2575336682836661,0.23429227587461576,-0.03338282133043504
28,0.6716495361782717,0.5073254633578828,0.34514017533639496,0.08963344634682979,0.8417047568807141,0.4589857818032883,0.7881498472617245,0.79196160526293,0.7010754504466554,0.09678248088484653,-0.7366254322951798
29,0.6850420132422618,0.8552559192338717,0.6078261584851627,0.027876427723455555,0.443661209147898,0.9125972907476527,0.22689970393899617,0.8704709964608133,0.11386032443459271,0.8293497590939246,0.24195840586556988
30,0.7654799136963263,0.196899974820534,0.25911518562998515,0.2229339046670601,0.6494749139479052,0.17892703844894975,0.7319237131123146,0.9469717740106626,0.8436537052431696,0.5385890774822397,-2.290980630118944
31,0.03784604492095789,0.9352275173509337,0.13443701320046142,0.8156411411472252,0.32382919715276104,0.5199542663787995,0.6697523952823567,0.6809645939768941,0.6213005404645932,0.22576274103044502,-0.11133309862526214
32,0.9584661595082964,0.3816019130175513,0.17834172071546217,0.9214960785867126,0.0034373826953153497,0.8907714381210509,0.36369904501122663,0.5845354386748395,0.2080851004415155,0.7023695430626181,3.0986555988039712
33,0.8711092726934506,0.9285641646716856,0.3390618949384002,0.8964493559513106,0.7846019384516923,0.4286535738050967,0.5090320209578373,0.09217304931819315,0.5344478779549157,0.13942718379640995,-6.267013863068123
34,0.2601714012676375,0.5635393387100637,0.5605741099603974,0.5147917578924426,0.19302795257504812,0.06918780555213333,0.25214755325509985,0.01828459569675478,0.786139559209829,0.0999424951137895,-2.572873901100946
35,0.14861858159348862,0.5696825516808214,0.3266521813309985,0.6766406291316153,0.5836387206310223,0.5219955047859778,0.2748990996459836,0.39876747219865094,0.34415034108970755,0.4274042746805752,-0.09315200416205184
36,0.7325624707904549,0.34268163223343573,0.922788348210377,0.8124179386442583,0.10415788218310429,0.18571158421046907,0.6761790959828303,0.5578124297666597,0.07141254757333948,0.15749977814594274,1.0383689513177345
37,0.8359680073305582,0.716150050756801,0.8526569269492902,0.2705931907368945,0.5043253420858418,0.0929608808147857,0.19338958374900495,0.2442113874094931,0.6573373393009951,0.9258941130856112,-2.9101247917634527
38,0.3761985946708505,0.22526344967201561,0.1675944542170431,0.36818401428242786,0.7779648772482328,0.285857522571641,0.14764997102427058,0.026808655787498803,0.5581184722735677,0.42555644970970663,-2.9459548977155077
39,0.9883189832218422,0.7745218343755484,0.9968193826897321,0.6656704449060455,0.0024064707710486077,0.20664061220908492,0.3365810451588992,0.7647872636202312,0.6538350449639924,0.4524113864932924,2.866554351594571
40,0.8548735042143332,0.008433900687116469,0.6056829169786206,0.9782839996271521,0.45562307890650355,0.12764827622655484,0.014402775402030832,0.5706472345214584,0.6687482505044354,0.7652397041479746,0.38481201369485035
41,0.028251551671289676,0.21890706092514223,0.5800792722294846,0.7696835136998266,0.8598139379091809,0.08848594254480147,0.06705091043070699,0.6007980672394532,0.2435127911755849,0.15336327145005724,-2.138043798973054
42,0.3518933303251187,0.8752336472838237,0.09607923801002138,0.4928904993214278,0.7619610507000172,0.9364106519284331,0.3709984354784871,0.8164226074644757,0.6169225176608463,0.9559517383248567,0.058265053899906466
43,0.06416487667125514,0.47336049994503016,0.15489344853478482,0.7920577353991892,0.47642672438326383,0.9136585109810991,0.18770108367289617,0.03412266966962463,0.5848046708215663,0.2766705791024089,-3.2365797000401693
44,0.14053349309247432,0.7669495605153807,0.4070490030674513,0.44666148592775157,0.9442309334131679,0.9203059257155897,0.20252982349169435,0.24999130510319523,0.48496296955471896,0.8706199455696703,1.5820184465923683
45,0.5473192024577724,0.8875601936745441,0.04763265264023431,0.8430425975065855,0.9618677562430828,0.33235329126241586,0.09768824795882836,0.48995394713490437,0.14136549764152073,0.2946835281460096,1.1885969019808158
46,0.5758429548193125,0.2329556134130426,0.35178071532161226,0.8118043534432982,0.7790828308720382,0.4423567341566028,0.091019238637158,0.6985743468404424,0.09395627327395839,0.46646271746102363,-1.8926627370975875
47,0.1691924335363153,0.1910764035338851,0.2553178211087781,0.2720736272377987,0.08494860685606398,0.3743606476846245,0.19200971130168476,0.2408444612573919,0.42561899357122035,0.895775568969714,-3.1499125684385105
48,0.2293009182268796,0.2696474480832527,0.9163777057200417,0.26488538728476574,0.7935379765473042,0.22488452982046536,0.10482972013101266,0.853248667355527,0.756006976510708,0.5241184399003305,-1.7201991836703976
49,0.21876283727016688,0.2404144038327367,0.4970356750420547,0.6165182681688625,0.23311945745866702,0.8517916723516654,0.4767220175274024,0.8096326513870074,0.5445781983657172,0.24135202425365954,-4.557808662347194
50,0.590842371267232,0.03319093779283011,0.8098594464379797,0.6923759849208703,0.14521017961602478,0.8894291572834386,0.6398546911885292,0.3113886279702678,0.48564943123494375,0.8337509921659579,1.8598398837720738
51,0.780648527310561,0.8935035426548504,0.4145823785640239,0.26199260576309125,0.06372363944559711,0.45259555516433425,0.18542814464079815,0.6414524390845373,0.5991483759855625,0.3972244815018,-4.058604051643938
52,0.23292806071457284,0.6768126712129249,0.7136367841981297,0.8446637680375501,0.6818309301149397,0.1470198427702002,0.22843466648910882,0.06813890523079469,0.35372374745893387,0.29019848308442875,1.1651419199977606
53,0.9400554214523514,0.07013781084369941,0.33812462347917016,0.34546376557810765,0.23545368487434148,0.16405368482694938,0.07878630481901083,0.7460859828946563,0.9406152260914464,0.3948400548492964,1.909524605296408
54,0.1918532792518709,0.7574374950563135,0.6960550475033843,0.5988637443590998,0.9558899027577734,0.9427081744657024,0.635631802439906,0.08999625182296123,0.10003976513240553,0.7316390229675317,3.1542546555380544
55,0.08370190027631896,0.05022311851409711,0.537426423995365,0.8881633851790625,0.493185737577738,0.44055593141851246,0.06297448618857882,0.7836588108106978,0.6120484019444035,0.764197472381473,-4.640398003366352
56,0.46368534835549846,0.3280763068046447,0.7005390422173878,0.7616437365759958,0.7738095078507654,0.4166720937957502,0.7785342848247705,0.14031363931687701,0.9507587314323035,0.7716644555690144,-2.2889656939351055
57,0.9059655414780644,0.11770527608596792,0.23108977363401761,0.13035871938828558,0.08250894985358614,0.9085092239713228,0.7582008991502459,0.7924220802698293,0.8506168736028691,0.3627747788769222,-0.5340951628455355
58,0.6129231062836871,0.4869370419848916,0.27883189768286876,0.5050369256064428,0.614538432268691,0.9498024675516988,0.1730295276291428,0.8458354870507607,0.49826705782571745,0.011329814757364609,1.6055290389786665
59,0.06944587592733398,0.2313847381794385,0.6275446904290186,0.5267616710436306,0.6442420960343465,0.03612030612646955,0.4149143889656526,0.4392568771541786,0.5501965751658158,0.5708181318912925,-2.8974374174142454
60,0.7987890401436624,0.006638679166962813,0.6221822336296955,0.09402942936290282,0.6492676453260832,0.6485747182886293,0.6958669389940216,0.17002290947888854,0.12191345788338659,0.7986751260521395,3.2797324326278035
61,0.5139808433715957,0.8787115293976273,0.22316782594139395,0.9880159270718873,0.14073331559270885,0.10568679091675637,0.7384878498749481,0.4771000375885708,0.10369684621233854,0.9176294957777595,-3.874717947132148
62,0.06198229338028616,0.7501268532384103,0.06497655995716833,0.16276309589696347,0.754376131677899,0.3764159151580646,0.08306662948405696,0.7930654526374776,0.46805631567835726,0.06594344247141759,-0.24514586166061209
63,0.10427017378084091,0.44176236663677937,0.08847090890509846,0.784696823776485,0.607780493356003,0.4374992532508758,0.8273815802451274,0.17779547460159206,0.481175544799864,0.37935426227267954,-0.21883588105308277
64,0.8950682852691835,0.7586031012660583,0.9165190155967236,0.4761955479447829,0.28374956681090824,0.3703535080140439,0.27628170864082624,0.6491828350402048,0.2554102729984554,0.06714986553514424,1.3630367913265347
65,0.1187097267383721,0.5746837911914109,0.560455237208468,0.27427151842753295,0.9547224842691668,0.6582328708524381,0.13959175224434017,0.9756850833911273,0.06468914577815976,0.01805674353446096,0.3715984997483648
66,0.9819013282860793,0.2506639375060986,0.12805036038085882,0.4528072532791869,0.0011321162857573785,0.4718895945222922,0.05482652621319806,0.45647820346727663,0.29353146984395406,0.5602001780831806,-0.9858210247056916
67,0.4008145077184775,0.6522360684465753,0.7544512548151352,0.31992228952979285,0.4793312421839435,0.812064403811168,0.9068197415151245,0.6798301723155463,0.20644866397825523,0.12763359591789303,-2.635517770470361
68,0.6086001192702649,0.9074074142266824,0.6035995704642597,0.5408919333423092,0.0006729548153467935,0.5370824338230374,0.08521698185865734,0.738094981775202,0.4217558489193054,0.7609586608525458,-0.012516233863794942
69,0.9489397727364108,0.038319038927971505,0.7405526818946511,0.10216327869385,0.22514001123180039,0.06381947906169005,0.09080747409844814,0.6506347712682186,0.6788956064622715,0.9390263582291187,3.7515225189513632
70,0.8465445507584328,0.5382066974513836,0.6101052092996543,0.6666289669984378,0.30171739015673105,0.6592914970207544,0.3485104457122943,0.4361485143938826,0.17710947758169315,0.03937657045001841,0.8756253480928193
71,0.01871665193946148,0.21904294078951192,0.07209292709490978,0.14051098156062403,0.5127937354829135,0.9481871562254488,0.13707441945773702,0.0187786382213877,0.770149936308324,0.5882060289557903,0.5179725695062638
72,0.23948571259399687,0.003925345438157035,0.6171089571409568,0.9066180045001441,0.7377989043368105,0.8162767881024736,0.7780509686485703,0.6190625455680481,0.6173546946413793,0.558327890984701,-1.5388935849751044
73,0.7160998433828185,0.9961979211472928,0.9017481056614699,0.8806206114374613,0.21721702085563854,0.27445825664359824,0.9697174454085558,0.8074025715105498,0.007148413041305202,0.6910262393515958,1.8268057289510864
74,0.2840084532354823,0.9550936085012972,0.9251811372859238,0.6127216903808793,0.2957895694825121,0.28375001094656194,0.8971121875723388,0.35124120868460007,0.7627297503203634,0.6093597795527071,2.875080941225696
75,0.5612529445683575,0.3033231513506156,0.9361751573380053,0.6014660438139188,0.8117195245863603,0.13988881443133605,0.40619219648249427,0.28161197397804905,0.3966004938070763,0.48308157675804986,-0.8930803902517365
76,0.18067122735155927,0.8801188385248645,0.18385908279246066,0.9120099217206129,0.12406881590236751,0.23591481662614244,0.8630750449738729,0.3169928969030842,0.3483876627082083,0.8414337431706664,-4.839269821295528
77,0.016191927107136683,0.009455448314030113,0.2596170544049765,0.9675895548631073,0.40215776295667716,0.47059083078105135,0.6864621778046448,0.46958070581016786,0.8743661703506312,0.809435459532297,-1.3368536226542473
78,0.5534082567965237,0.5025865446779116,0.3256383492846131,0.003281143654756402,0.5976025176311065,0.3781884633787196,0.6411414148502169,0.08451226628054409,0.27286707847471414,0.7959723195294697,-0.48118621027029723
79,0.1616587084811295,0.17770029064355564,0.6872590927917722,0.08799547076840408,0.882023264412918,0.5746663399836489,0.3628082363567501,0.5258270216090697,0.14758751682164006,0.5754437076950382,2.0229691602320328
80,0.24423282946817215,0.6497728940406751,0.9607460995815225,0.2255893544526969,0.23325119535606575,0.7824379047112291,0.10992324571022838,0.6964724959995917,0.6258433121234173,0.15811318684419395,-2.6547267942755925
81,0.09128159341884001,0.8943704674760615,0.3433841198690436,0.9990405542188231,0.8361827002945994,0.7380194128861992,0.20757113108055536,0.11556467473855792,0.8558843045662241,0.7223318072283045,-3.2942260119165523
82,0.10667973912169826,0.32993375917531875,0.3965560544480431,0.7440791364685659,0.8245154529845342,0.8144868152387517,0.7476349932393642,0.2653109354004083,0.1208148077099479,0.056487372922885526,2.1080587982660246
83,0.6875352561779099,0.8579655029044533,0.34082074255321293,0.8652183967882492,0.612313363370125,0.47588662472518917,0.26692820452337773,0.029240186166055393,0.16918921377886054,0.5398171042340779,-1.3895460217900817
84,0.07760735078320902,0.01633394379037545,0.36178958960937735,0.6230190212238405,0.45894794595230615,0.5748133776609541,0.9527240418392535,0.053296954770022054,0.004177478111202282,0.6970944848047393,2.001765255143598
85,0.13456070982905455,0.07040148810168934,0.24304118313119227,0.776706864897946,0.832164319768874,0.13491277498892773,0.6811102030045363,0.9322182324295266,0.8105199966812865,0.5691033823544764,-0.15593615678474443
86,0.5769587795845381,0.17105581947675785,0.3501506722542399,0.2507142724310477,0.8852282776407411,0.4494765112543162,0.26526191201431293,0.21400679039592718,0.2415884602933992,0.9023878142438799,-1.5606627054040105
87,0.9183134948831744,0.9648566193617055,0.3015873277912744,0.12486201272395625,0.32026517680909694,0.06795106104713433,0.6274660287437447,0.13288869638858758,0.45972027557628914,0.8392391702260785,1.3510621409053976
88,0.4640936242006384,0.21967180882649195,0.7782838220537548,0.0662721203388047,0.8639292719607546,0.9624265654483272,0.450385865536455,0.6078862588258589,0.6816810940499062,0.7825159526260358,-0.12620177418011735
89,0.8987463297033027,0.5339438169122444,0.7465390399862691,0.8853388269599922,0.46873188131336097,0.7552071881782982,0.9847954949487445,0.2855479497595461,0.5903360648085719,0.6397561190192749,-1.7708411603099194
90,0.1521050743739455,0.9769130137327461,0.2618478722002361,0.2550427337762172,0.7482420328753621,0.6007840549486642,0.6479793202676706,0.38129012960716824,0.548310891012496,0.43970321083267094,-2.1046914753167654
91,0.49784336816523234,0.8585213490577708,0.9434372128056405,0.25648074186410774,0.3423448633480206,0.6229821551280933,0.2589405994030869,0.9297038963819414,0.7995608625797223,0.9472634916867786,0.8488798319558651
92,0.04700961215006161,0.6715662941688743,0.8540585625255745,0.46382843800008133,0.8804325315823593,0.6852770168673608,0.7606295848855912,0.7645379430609298,0.5773391654692502,0.7066738698330829,-1.0456289535552246
93,0.6238750070694654,0.8325548248107677,0.4077354463353591,0.3470869640568909,0.7535599054942378,0.4292963465098112,0.17077097351172688,0.5001601367086866,0.19497320988646982,0.8617307686872164,-2.9286224058846213
94,0.3169505373077791,0.3859584404791,0.8059807457201178,0.6358942519165419,0.5100193356910618,0.13421024639442358,0.8074792136346964,0.9868973218197528,0.08278601541845432,0.42372342801203045,0.09423987850613802
95,0.8844111535198416,0.020714905415445517,0.3076041535953713,0.03451918670533438,0.7709497358814678,0.5770851546842193,0.4856161237926041,0.19366471647564587,0.8952566926163893,0.15793050938153463,0.03477228243173025
96,0.2896004132167004,0.30909703434876834,0.2819515611368797,0.476962955239156,0.08894485897134785,0.3396084487515353,0.46290519006979725,0.18224346316259776,0.332735972389844,0.518594423503474,-0.29581682804412546
97,0.8160600412239021,0.49310007684502777,0.22756120872639984,0.8934984441974136,0.7629458424426527,0.46248589453742106,0.7486317805551918,0.624620242964814,0.6507257762220858,0.35470788389076524,-3.3962192830215234
98,0.44334695537227986,0.5715450709534793,0.47618652831915764,0.7346361387474399,0.12554691892382575,0.66371662712934,0.5465577936049142,0.10262895428054408,0.523777416832871,0.11790285925581889,-4.804142010663125
99,0.7221604176153827,0.5949108525169396,0.5612893837344816,0.273551829829892,0.22706257585017087,0.08181059198132401,0.16440150000734055,0.532001848981275,0.16731540228191,0.885365952888682,-3.914692807851471
100,0.3114391118637194,0.8233821923079231,0.8171437057280391,0.8793544565750321,0.43718354718389485,0.7537913168284136,0.5157960542729805,0.8454325338968718,0.9653837804342111,0.7741617662519288,-4.628901342359366
101,0.9836166158919024,0.04587752276895496,0.42171029885808275,0.4805512151544642,0.91785779034227,0.28249589052429525,0.17318196106048267,0.3029188003479726,0.7993187647371908,0.9301705450337132,4.03800225156194
102,0.7220488966300757,0.18173010589403493,0.3980007820185728,0.28008100324755825,0.296421510159796,0.3581752085966301,0.5993792698789521,0.622013653937426,0.8640282678738541,0.599255947513059,1.0353926455064244
103,0.2665154513363889,0.7398054431569874,0.019970544384784628,0.5281576004931495,0.08771762684578399,0.2965469123342632,0.45753852636185577,0.5983496905046423,0.9318768442779266,0.4319309738028826,1.200321065312473
104,0.8895400528990355,0.5738482218583126,0.6509118836637573,0.469669701929584,0.265090680822859,0.5029342000132269,0.8967283753003055,0.13953010409586486,0.967965923082303,0.17409979635765416,-2.0683677220567764
105,0.4415447939151075,0.8023727471462401,0.2625779940407488,0.9416709008469349,0.41068212892957645,0.57729137456774,0.1678652711747899,0.7089092879820811,0.44938142016128735,0.34434528646139984,-1.5279604143202208
106,0.22214508728346927,0.5553693767488463,0.8559185982319311,0.4526809307703594,0.9913221902822844,0.3847829466664656,0.4407319120150659,0.22100943390359085,0.2902825203387853,0.8521215345740784,-2.2152780033057944
107,0.4661377545865243,0.4430575125634535,0.8484168541895224,0.22249319432476478,0.43911843115607196,0.31913329755768527,0.44757573267047024,0.6274720435448428,0.6111096955353964,0.1910090106526351,-4.241969288815142
108,0.518145584444903,0.32010964062538005,0.5143749400508989,0.08904829477138676,0.7731470870795982,0.7269154716870735,0.5470472650380547,0.088803551925691,0.209003594225726,0.22045110666352163,-4.642340203178991
109,0.2621145021879271,0.48698932158664154,0.1549098097229401,0.2063356137550315,0.47565662522451124,0.4295273377404659,0.9055139773170301,0.3470873363777097,0.588998189949789,0.7925165171627341,-5.546342841401373
110,0.026201006964151285,0.2633993797565989,0.5947760947867304,0.48342340796831473,0.09715827301393831,0.4635742817740143,0.29889960315560393,0.4104436608695359,0.14839490224575513,0.6070605525917614,-1.8744634620003726
111,0.15311518138321145,0.822697776234622,0.10917405109045741,0.47519738416173984,0.376726163127871,0.5915465357827462,0.4984178228377373,0.7077563339000554,0.11910213823558191,0.3038754873230962,-0.8667461501323205
112,0.4919738677350405,0.8072838094637507,0.30054294128472825,0.42264018062763153,0.38625930109000917,0.4213570898783955,0.9113763265936771,0.8220005981146584,0.09778194449854372,0.3333099830568249,0.1772886300579739
113,0.7588668587754538,0.6250328904626427,0.11400114601325928,0.704125976417226,0.05347923792492826,0.12924792808115426,0.03275401929468036,0.49598945331898436,0.8823941874752613,0.717534294520943,-0.31587485941579496
114,0.3521558176551922,0.5659619407099928,0.15135380261460352,0.19075360798623675,0.5928147324326177,0.4932823682800517,0.5920745917994054,0.7769956450654979,0.10631825450455301,0.8937932212116234,-2.067600325720948
115,0.7656085928622096,0.5079145637524889,0.9563029719746067,0.1533229639078858,0.5992731926486581,0.8400838822284791,0.053652394451553787,0.5324396783823439,0.4775952001024646,0.8096261698517384,-0.6744651595738346
116,0.8393259361590016,0.5886240239623131,0.6945413053741464,0.2591419662738046,0.4682900195194659,0.23263749422501978,0.786421413464771,0.1312290875816109,0.5954251371053713,0.9132638013515784,-3.649915383048656
117,0.1494471403596459,0.5058018980950753,0.728005829048036,0.2507266706397415,0.9346776005176356,0.22970264495821213,0.16660070161815455,0.4597190613209855,0.2567608865360702,0.5181775827559679,-4.218174561641199
118,0.15863930851929386,0.11627258612131375,0.1308505478531019,0.1317038247753236,0.6748583349019401,0.46474496050899605,0.492279030946702,0.18927819440766613,0.9304215049599134,0.7897568242706512,-3.6772199328697286
119,0.5518789394849815,0.8276034292696811,0.15472310503279052,0.3406599363666818,0.41216579601148806,0.30004597200601546,0.5964093166533871,0.6130538131405828,0.9016951237347709,0.37965341444776757,0.113551365169927
120,0.5194334512553955,0.48796954472123844,0.3237918496353257,0.440217444253695,0.3234803826652217,0.9795956023457318,0.5602509366355939,0.4526086283590226,0.21386960323880044,0.5234495698841705,-1.3016335955550022
121,0.22118891325759482,0.9122765344720317,0.6435535018348176,0.6582144121434896,0.975540695619606,0.6146920144997138,0.07701596794395216,0.5416080300428354,0.1380077424852385,0.05533797656027151,3.8874032799348215
122,0.037157120102802255,0.9338009353812795,0.6985195424244109,0.4759239062438255,0.9455188630036906,0.8554282979543806,0.6494872348228112,0.8550621853590751,0.20164452106303965,0.7155131742625194,2.694090026128147
123,0.7978133665487357,0.38469972177729306,0.6583040443154995,0.7800288826914303,0.7946793000363185,0.12078397767295668,0.9504413073103003,0.9099975210204583,0.4783968939906932,0.6070780119395388,1.1234239451297199
124,0.6639953997574487,0.8553024918521707,0.8042941060070419,0.407190831192352,0.22238974118947308,0.7712509975551638,0.7640039613277863,0.416326634675278,0.9875491029807018,0.2449162199417223,-1.9608102866157735
125,0.1331851799082029,0.6353085209026312,0.401899431138922,0.08008333186517336,0.590764300624117,0.07327007050824663,0.8608420405051972,0.2302242036905826,0.7312020898938943,0.44312351056489374,1.394064713077173
126,0.13676713683758912,0.977806877890329,0.5801560436402993,0.8537141217901303,0.5780917043892795,0.9463058559739876,0.3939423085127086,0.07173119542064688,0.7854497219224589,0.6043084747034679,0.23115021794184554
127,0.07121623147371559,0.7319548598754865,0.31993141022313765,0.9350440786552354,0.5485535234906782,0.22743992127969814,0.23289480992958878,0.5582468551625775,0.16355651151038986,0.3617187910950891,2.2613577251146246
128,0.7764133571312316,0.8940245177408583,0.5880639648168852,0.31295073523358774,0.3692934829063722,0.25185884828543026,0.6480014309598618,0.16290343784770278,0.0006848852349121692,0.8537698387309586,-0.8681676364319101
129,0.7442882093756623,0.7674632008769433,0.6298991772873017,0.43015268187103006,0.5877044578015357,0.5903263119586107,0.8620592164173049,0.3185550299896206,0.3955295168953743,0.2107079219302509,2.454139300049976
130,0.7180546660184997,0.25487517560388606,0.2750677588477338,0.7199324208709835,0.7645946246757558,0.17717194570752548,0.9275347230082244,0.35836168036518146,0.234949796006948,0.002546003578220768,-0.872541796403669
131,0.5576416749658119,0.7566359598174234,0.7375976941494485,0.9267036733212269,0.3910408646943865,0.07254238228826881,0.8471909622288958,0.5016584093866495,0.23928913395435847,0.4590100301598473,-3.1336983336081827
132,0.9511806680150581,0.3779868825447573,0.3461953758252483,0.29667603091893935,0.9272117064262847,0.7191983527473536,0.5246218217498212,0.9947765194587032,0.07808892184696747,0.3363325438626157,4.283105290024994
133,0.6939024437418324,0.1852306023048066,0.3700100696214027,0.14775536230848352,0.09065347913941413,0.35513705191662315,0.2697199918926094,0.9617645749471637,0.8616504213941579,0.5337316231541602,-0.8165775412913169
134,0.8323637254793821,0.3275613148514406,0.6806445957419103,0.10709577585947583,0.18994804101572005,0.2204911017855461,0.5452711805933897,0.9884621890463585,0.9133225012446969,0.6864599267548008,1.0420053761371129
135,0.4086661211333764,0.38871169046058796,0.3756656785090191,0.29142013288260715,0.8604013878976091,0.520667988514193,0.38492749752700106,0.7413290924886977,0.6446434682996276,0.9305392022261394,0.2504612630389055
136,0.03784704805074113,0.5370657164903063,0.43007926751961656,0.0907853564504919,0.9786166731421355,0.09434648897502185,0.48257817103378453,0.321728415503743,0.9256631377710524,0.5378455141006787,-1.918442873703512
137,0.5892320886614737,0.3761688976728321,0.5939849428060542,0.748236554474843,0.7657025387408618,0.6453569447274723,0.8165257321120797,0.5126653641773593,0.7792020957734344,0.45819440457357563,1.3485557135256845
