,0,1
255,0.04278380916663371,0.03511872898918772
256,0.3349545405035974,0.05079529790255311
257,0.8085961706701537,0.12660553385664333
258,0.6881138813839268,0.09819361833252109
259,0.6325319473789155,0.08752674186726578
260,0.6725046423160782,0.09505235853641968
261,0.6050368756235982,0.08276525139002627
262,0.6411243265875745,0.08908296275966555
263,0.620421104640871,0.08538888976552106
264,0.5334279395046583,0.0718362634014475
265,0.7577471254274131,0.11367950523876272
266,0.36949256352123194,0.05363595108022367
267,0.4752383386405016,0.06438279391807276
268,0.40144955691968986,0.05653955004899993
269,0.20921049112192747,0.04260985781328057
270,0.3218889624998843,0.04979545369096298
271,0.05501507760990065,0.035601464025920126
272,0.32552763392261075,0.05006995677159648
273,0.3905830929331291,0.05552105119318046
274,0.09338409764882383,0.037159256970180854
275,0.2204551297120967,0.043226542387952246
276,0.24954174744284097,0.044915043416009263
277,0.2274702082086888,0.04362112549634201
278,0.35022170152394927,0.05201463688779785
279,0.14487610506997384,0.039408778312112584
280,0.7315013568444494,0.10755226506544906
281,0.3426548553177532,0.05140328320817009
282,0.12236523402169797,0.03839779609134162
283,0.5935997813267829,0.08088011344114379
284,0.1796481751174227,0.041074672076675894
285,0.05805632067769373,0.03572234147722027
286,0.16329214202474285,0.04027386259265828
287,0.4199948120491419,0.05835519788984932
288,0.6935089719274358,0.09930660791604011
289,0.6415008847712601,0.08915192115821723
290,0.005205979359825141,0.03365821368873161
291,0.793290652514086,0.12256446992027313
292,0.3356877784624941,0.050852585112065585
293,0.6797156909555698,0.09648906474268643
294,0.032673171706932846,0.034723141264332784
295,0.3937882433723108,0.055818055264042446
296,0.019610501319103024,0.03421542296453012
297,0.8163455351451152,0.12870217218105034
298,0.18696718051616434,0.04144377258180243
299,0.6745479075190918,0.09545694570894361
300,0.2770661627261115,0.04664918992331481
301,0.13535111433764768,0.0389751708409712
302,0.9302953390465766,0.16368206515701939
303,0.5950246157866221,0.08111196731702325
304,0.8906310472988932,0.15059598144850217
305,0.30659940165063915,0.04867433786168204
306,0.8298353336783945,0.13243429203078763
307,0.9416823334062824,0.16762696078890466
308,0.3951838267867882,0.05594826348243473
309,0.9041310511984469,0.1549371859942143
310,0.33508574267910995,0.050805539304299166
311,0.3245999991272911,0.04999968927504975
312,0.9957326721950958,0.18753999743755753
313,0.9524104481773523,0.17142207521352226
314,0.228618345971475,0.043686448414257416
315,0.8372020270371454,0.1345170659409036
316,0.3424578776409021,0.05138755408527078
317,0.9792433739780269,0.18125350061568973
318,0.8498176287600633,0.1381581635077491
319,0.9049193013125382,0.1551942251241375
320,0.5736735114895585,0.07772545449095382
321,0.2941513523211804,0.0477988875301491
322,0.19752500637671,0.04198867841406898
323,0.5278719205461331,0.07107197128956419
324,0.6715157252329823,0.0948572518484265
325,0.7417886351237006,0.10991099851006549
326,0.17038321256296285,0.04061709950324843
327,0.5358879925710621,0.07217835982275268
328,0.43610982009521804,0.060015180172836295
329,0.20822421097781196,0.042556668916704496
330,0.552962317358824,0.07461609659057464
331,0.27591372180645746,0.04657372506303864
332,0.5350545571095502,0.07206220706594817
333,0.20010934490087728,0.04212438555866115
334,0.8999425369158052,0.15357797414682356
335,0.33810282491959054,0.051042168741838
336,0.610334602657793,0.08365724101699534
337,0.12193298741989589,0.03837883554503524
338,0.6300171925284672,0.08707750598528852
339,0.27204033929140836,0.04632196678103338
340,0.9565315903711672,0.17290037690414828
341,0.39415426604133086,0.055852153036746066
342,0.607406556711858,0.08316275842347559
343,0.21581336566329634,0.042969659268689286
344,0.8614762028764,0.14160751402221278
345,0.8043329181204663,0.12546665523581224
346,0.2456353122757715,0.04468002750727406
347,0.9110485080061057,0.15720639462901337
348,0.040155022034127685,0.035015609031839846
349,0.7525731205167397,0.11244297574262166
350,0.4578687853426443,0.06238335815730287
351,0.835459394476964,0.13402150166078308
352,0.465485967436008,0.0632480156037419
353,0.06558209567040296,0.036023125378338426
354,0.22654553229584695,0.043568669602446514
355,0.9943748347169384,0.18701518067934977
356,0.3341776027693687,0.05073473454784635
357,0.16030521702543288,0.040131024698728396
358,0.8058308258054888,0.12586563054161382
359,0.045069827390500805,0.03520857152343906
360,0.06640875146876257,0.03605631814985503
361,0.2975187794543661,0.04803249606051018
362,0.04740097463539672,0.03530035816648485
363,0.9957126838923056,0.18753226242219279
364,0.6911288860821325,0.09881386195692532
365,0.5195864408573572,0.06995344518691216
366,0.8051663899562637,0.1256884980299265
367,0.6624868006119337,0.09309716139281554
368,0.17326495367589456,0.04075829388654028
369,0.2196337996488893,0.043180847542964154
370,0.8676942857212915,0.1434807948389617
371,0.3369613267738214,0.050952387872745815
372,0.4476403426248784,0.06125159480843975
373,0.3911357121233465,0.05557205763810913
374,0.05202981200504242,0.03548315933278711
375,0.7045737172836195,0.10163372728982123
376,0.5400740807862157,0.07276572370013444
377,0.6761400818139303,0.09577358385827323
378,0.27823138966714334,0.04672575494933232
379,0.4069139083269768,0.05706424678805636
380,0.19264976227164798,0.041735186862323276
381,0.41968263143719775,0.058323806893604
382,0.6534914117970338,0.09138134887628074
383,0.944689043192468,0.1686828779785587
384,0.6634571998860077,0.0932845007617642
385,0.5251597299929988,0.07070304597738714
386,0.4163672224981614,0.05799219862800169
387,0.10554968426098033,0.03767146803754181
388,0.4770742969319903,0.064599957412962
389,0.15510809316064378,0.03988487741116902
390,0.5821871830790901,0.07905340183517218
391,0.7302470776105839,0.1072684118009929
392,0.9464956116881924,0.16932020622154675
393,0.2968528676879666,0.04798611255762644
394,0.396905538757533,0.05610964498267447
395,0.18295193952533229,0.04124042848147851
396,0.8779405098804326,0.14661911704252198
397,0.8240772244494228,0.1308283596761241
398,0.7749598946732359,0.1178962999216887
399,0.057290038549901334,0.03569184999408245
400,0.5567194419749216,0.07516759299665542
401,0.23501356203546908,0.04405420679173246
402,0.11968519672230693,0.03828049275446813
403,0.7816131001833894,0.11956924471368263
404,0.21158137510768193,0.04273830308684551
405,0.5008116982476696,0.06751101039424563
406,0.5260963484005408,0.07083014178718981
407,0.21328200403897157,0.042830950743942414
408,0.49226116632238226,0.0664400512318414
409,0.052819897599996946,0.035514437586105674
410,7.2449638492178e-05,0.03345992602633572
411,0.8803219316643702,0.14735777262345479
412,0.4155887020861522,0.05791479797698826
413,0.9074197989533556,0.1560122244033763
414,0.49630735972825957,0.06694366022413845
415,0.4311082945881648,0.05949160103872307
416,0.29591214065860727,0.04792074462921425
417,0.08168893759303875,0.036676023814208515
418,0.30969464926452184,0.048897151389377905
419,0.6084702651738416,0.08334197124753603
420,0.7627863472229892,0.11489752461355603
421,0.5408255176538437,0.0728718628425394
422,0.7582558436964189,0.11380185132096071
423,0.15775159165898744,0.04000970526374824
424,0.5832399316791738,0.07921965895447097
425,0.8826032270257104,0.14806866152775908
426,0.21796020764080337,0.0430880587537138
427,0.2276689383929903,0.043632417075176025
428,0.7484325130680506,0.11146361955113476
429,0.8120567848487955,0.1275375882907752
430,0.24804632969409923,0.04482476342068709
431,0.3315698041877778,0.050532487587305976
432,0.6317694004506118,0.08739022402685118
433,0.3984317131891898,0.05625338927062224
434,0.6240109701292529,0.08601586220482939
435,0.4964300320967251,0.06695901756965647
436,0.773651309078725,0.11757010018103302
437,0.8458886469133242,0.13701406168975436
438,0.8638272093051601,0.14231302525542555
439,0.6115250777298431,0.08385933650346857
440,0.6125841045192504,0.08403962910535091
441,0.4496468988194058,0.06147099914113489
442,0.02761404496330544,0.034526124843237055
443,0.29918021946326245,0.04814862687361836
444,0.0636977185007408,0.035947578924534
445,0.4377852488597531,0.060192280345102774
446,0.8494852489826142,0.13806101966861528
447,0.5968020177048212,0.08140238231726538
448,0.675532598269557,0.09565263071915103
449,0.18800797177707496,0.041496825292643875
450,0.26195314970279426,0.04567968732280306
451,0.16313215297289452,0.040266185965958275
452,0.8426887622604307,0.13608905136892047
453,0.28031301298749256,0.04686319622156446
454,0.5623263097012292,0.07600088850530652
455,0.14112861301900848,0.03923711226650902
456,0.12398890832731169,0.03846916273352385
457,0.34758336321601746,0.0517998912041733
458,0.3303531580600173,0.050438673821330465
459,0.32885323381140785,0.050323489715065235
460,0.6009327870197562,0.0820824452717501
461,0.31599015604044445,0.04935679286860771
462,0.7687358689747713,0.11635309933471433
463,0.09067076824664133,0.03704638622159523
464,0.3247858577376286,0.050013752155190355
465,0.6691931285020627,0.0944008326201642
466,0.60293211047753,0.08241418554257311
467,0.11951561836705538,0.038273090892725105
468,0.4394734931348375,0.06037160866486982
469,0.30922146287453667,0.04886295425424083
470,0.6318704323147726,0.08740829679523503
471,0.12987027957280362,0.03872961622148096
472,0.6705659229837077,0.09467029672138863
473,0.46383253126978974,0.06305872530369891
474,0.274889987919257,0.046506904283654595
475,0.7474439936640761,0.11123114539939702
476,0.1879098553132461,0.04149181786153934
477,0.1522379385630518,0.039750208708069286
478,0.015355936564545813,0.03405064071125277
479,0.861300356312702,0.14155487900467306
480,0.49236554071343774,0.06645297081917627
481,0.5167156093215455,0.06957175493730422
482,0.11476261670583532,0.03806659884808393
483,0.10777613604762737,0.037766359984473516
484,0.33378340489470293,0.05070406051272714
485,0.5162306440186114,0.0695075724881634
486,0.7008722190433495,0.10084853418274453
487,0.4992703565129284,0.06731606818731044
488,0.8315584310390406,0.13291861503134889
489,0.37739233174698905,0.054328161250187246
490,0.028087991954701463,0.034544559160427264
491,0.42615227502611275,0.05898026099094256
492,0.08500262931736602,0.03681209650965981
493,0.3220544273636916,0.049807871185896815
494,0.9851546831184075,0.1834854918925745
495,0.8573542571210433,0.1403786337212213
496,0.23645571315893898,0.04413806476236012
497,0.3759624313127088,0.05420165090312156
498,0.43116513094431075,0.059497508153697504
499,0.7638683777001858,0.11516083190206988
